,id,home_od,away_od,ss,add_time
137,26142474,2.750,1.400,0-0,1581080957
130,26142548,3.500,1.286,0-1,1581081133
125,26142621,4.500,1.182,0-2,1581081263
123,26142711,6.000,1.125,0-3,1581081436
120,26142743,5.500,1.143,0-4,1581081545
118,26142762,6.500,1.111,1-4,1581081725
112,26142778,6.500,1.111,1-5,1581081860
109,26142810,7.000,1.100,2-5,1581082042
103,26142944,7.000,1.100,"2-6,0-0",1581082336
100,26143003,7.000,1.100,"2-6,1-0",1581082471
94,26143079,6.500,1.111,"2-6,1-1",1581082624
87,26143168,6.000,1.125,"2-6,2-1",1581082861
80,26143269,5.500,1.143,"2-6,2-2",1581083067
75,26143375,6.000,1.125,"2-6,3-2",1581083312
61,26143563,6.000,1.125,"2-6,3-3",1581083698
54,26143677,5.500,1.143,"2-6,4-3",1581083968
39,26143810,6.000,1.125,"2-6,4-4",1581084321
26,26143948,4.333,1.200,"2-6,5-4",1581084665
12,26144137,9.000,1.071,"2-6,5-5",1581085009
0,26144281,-,-,"2-6,5-6",1581085286
