,id,home_od,away_od,ss,add_time
191,32644464,1.200,4.333,"0-0,0-0",1615726255
190,32644908,1.222,4.000,"0-0,0-15",1615727355
188,32644937,1.181,4.500,"0-0,15-30",1615727416
187,32644953,1.222,4.000,"0-1,0-0",1615727468
186,32644975,1.200,4.333,"0-1,30-0",1615727525
185,32644987,1.222,4.000,"0-1,30-15",1615727545
184,32645006,1.200,4.333,"0-1,40-15",1615727577
183,32645008,1.181,4.500,"1-1,0-0",1615727580
182,32645024,1.200,4.333,"1-1,0-15",1615727616
181,32645030,1.181,4.500,"1-1,15-15",1615727632
180,32645044,1.200,4.333,"1-1,15-30",1615727658
179,32645061,1.222,4.000,"1-1,15-40",1615727697
341,298547771,1.400,2.750,"1-2,0-0",1615727729
340,298547829,1.363,3.000,"1-2,15-0",1615727843
178,32645133,1.200,4.333,"1-2,30-0",1615727861
338,298547855,1.300,3.400,"1-2,40-0",1615727878
177,32645156,1.181,4.500,"2-2,0-0",1615727907
176,32645191,1.142,5.500,"2-2,15-0",1615727978
172,32645238,1.111,6.500,"2-2,30-0",1615728061
171,32645247,1.083,8.000,"2-2,40-0",1615728087
170,32645251,1.111,6.500,"2-2,40-15",1615728091
169,32645271,1.071,9.000,"3-2,0-0",1615728124
168,32645336,1.062,10.000,"3-2,15-0",1615728258
167,32645362,1.083,8.000,"3-2,15-15",1615728304
166,32645377,1.100,7.000,"3-2,15-30",1615728328
165,32645400,1.142,5.500,"3-2,15-40",1615728367
164,32645406,1.125,6.000,"3-2,30-40",1615728384
161,32645472,1.181,4.500,"3-3,0-0",1615728521
160,32645479,1.200,4.333,"3-3,0-15",1615728528
158,32645500,1.166,5.000,"3-3,15-15",1615728588
157,32645509,1.200,4.333,"3-3,15-30",1615728598
156,32645515,1.166,5.000,"3-3,30-30",1615728620
154,32645537,1.111,6.500,"3-3,40-30",1615728677
152,32645558,1.200,4.333,"3-3,40-A",1615728716
151,32645567,1.166,5.000,"3-3,40-40",1615728742
150,32645590,1.125,6.000,"3-3,A-40",1615728803
149,32645597,1.071,9.000,"4-3,0-0",1615728819
148,32645654,1.062,10.000,"4-3,15-0",1615728934
147,32645675,1.071,9.000,"4-3,15-15",1615728975
144,32645699,1.062,10.000,"4-3,30-15",1615729026
143,32645702,1.050,11.000,"4-3,40-15",1615729034
300,298548473,1.015,21.000,"5-3,0-0",1615729076
142,32645730,1.040,13.000,"5-3,15-0",1615729094
141,32645746,1.050,11.000,"5-3,15-15",1615729115
296,298548503,1.020,19.000,"5-3,15-30",1615729128
292,298548527,-,-,"5-3,30-30",1615729190
290,298548545,1.020,19.000,"5-3,30-40",1615729223
140,32645816,1.040,13.000,"5-3,40-40",1615729261
139,32645829,1.050,11.000,"5-3,40-A",1615729290
286,298548661,-,-,"5-4,0-0",1615729431
134,32645962,1.062,10.000,"5-4,15-15",1615729493
133,32645966,1.050,11.000,"5-4,30-15",1615729495
132,32645972,1.040,13.000,"5-4,40-15",1615729505
131,32645979,1.050,11.000,"5-4,40-30",1615729521
130,32645998,1.040,13.000,"6-4,0-0,0-0",1615729555
129,32646087,1.030,15.000,"6-4,0-0,15-0",1615729764
128,32646109,1.020,19.000,"6-4,0-0,30-0",1615729812
127,32646116,1.025,17.000,"6-4,0-0,30-15",1615729833
126,32646135,1.040,13.000,"6-4,0-0,30-40",1615729869
120,32646215,-,-,"6-4,0-0,A-40",1615730024
119,32646221,1.025,17.000,"6-4,0-0,40-40",1615730041
118,32646240,1.030,15.000,"6-4,0-0,40-A",1615730071
