,id,home_od,away_od,ss,add_time
255,322191555,2.250,1.571,"0-0,0-0",1676799906
150,55282351,2.625,1.444,"0-0,0-15",1676801313
149,55282359,2.500,1.500,"0-0,15-15",1676801334
148,55282372,2.750,1.400,"0-0,15-30",1676801369
147,55282377,2.500,1.500,"0-0,30-30",1676801385
146,55282389,2.750,1.400,"0-0,30-40",1676801417
145,55282417,3.400,1.300,"0-1,0-0",1676801483
144,55282441,3.750,1.250,"0-1,0-15",1676801541
143,55282446,3.400,1.300,"0-1,15-15",1676801553
141,55282468,3.750,1.250,"0-1,15-30",1676801599
140,55282472,4.000,1.222,"0-1,15-40",1676801610
243,322192247,6.000,1.125,"0-2,0-0",1676801640
242,322192273,5.500,1.142,"0-2,15-0",1676801698
139,55282503,3.750,1.250,"0-2,30-0",1676801721
240,322192298,4.500,1.181,"0-2,40-0",1676801747
138,55282536,3.500,1.285,"1-2,0-0",1676801788
137,55282579,3.750,1.250,"1-2,0-15",1676801873
136,55282587,4.000,1.222,"1-2,0-30",1676801890
135,55282602,3.750,1.250,"1-2,15-30",1676801909
134,55282620,3.400,1.300,"1-2,30-30",1676801949
133,55282633,3.000,1.363,"1-2,40-30",1676801976
130,55282663,3.400,1.300,"1-2,40-40",1676802051
129,55282670,3.500,1.285,"1-2,40-A",1676802062
128,55282689,3.750,1.250,"1-3,0-0",1676802096
229,322192468,5.500,1.142,"1-3,15-0",1676802128
228,322192485,6.000,1.125,"1-3,15-15",1676802166
127,55282726,4.000,1.222,"1-3,15-30",1676802193
126,55282754,3.750,1.250,"1-3,30-30",1676802231
225,322192527,5.500,1.142,"1-3,40-30",1676802254
125,55282772,3.500,1.285,"2-3,0-0",1676802273
124,55282832,3.750,1.250,"2-3,0-15",1676802399
123,55282834,4.000,1.222,"2-3,0-30",1676802405
219,322192605,7.000,1.100,"2-3,0-40",1676802434
122,55282862,3.750,1.250,"2-3,15-40",1676802458
121,55282875,4.000,1.222,"2-4,0-0",1676802502
120,55282905,4.333,1.200,"2-4,0-15",1676802566
119,55282914,4.500,1.181,"2-4,0-30",1676802594
118,55282931,4.333,1.200,"2-4,15-30",1676802650
117,55282940,4.000,1.222,"2-4,30-30",1676802666
116,55282962,4.333,1.200,"2-4,40-40",1676802725
115,55282980,4.500,1.181,"2-4,40-A",1676802789
114,55283002,5.500,1.142,"2-5,0-0",1676802835
113,55283032,6.000,1.125,"2-5,0-15",1676802918
208,322192772,67.000,1.001,"2-5,0-30",1676802945
112,55283051,5.500,1.142,"2-5,15-30",1676802972
111,55283058,6.000,1.125,"2-5,15-40",1676802986
110,55283068,6.500,1.111,"2-6,0-0,0-0",1676803014
109,55283122,6.000,1.125,"2-6,0-0,30-15",1676803157
108,55283155,5.500,1.142,"2-6,0-0,40-15",1676803217
107,55283178,6.000,1.125,"2-6,0-0,40-30",1676803275
105,55283207,8.000,1.083,"2-6,0-0,40-A",1676803363
102,55283243,7.000,1.100,"2-6,0-0,40-40",1676803440
101,55283257,6.000,1.125,"2-6,0-0,A-40",1676803462
100,55283266,5.500,1.142,"2-6,1-0,0-0",1676803488
194,322192955,2.375,1.533,"2-6,1-0,15-15",1676803560
99,55283305,6.000,1.125,"2-6,1-0,15-30",1676803597
192,322192968,2.750,1.400,"2-6,1-0,15-40",1676803610
98,55283316,6.500,1.111,"2-6,1-1,0-0",1676803616
97,55283339,6.000,1.125,"2-6,1-1,15-0",1676803664
96,55283346,5.500,1.142,"2-6,1-1,30-0",1676803678
95,55283366,6.000,1.125,"2-6,1-1,30-15",1676803713
94,55283386,7.000,1.100,"2-6,1-1,30-30",1676803749
93,55283394,6.000,1.125,"2-6,1-1,40-30",1676803771
92,55283413,5.500,1.142,"2-6,2-1,0-0",1676803827
91,55283438,6.000,1.125,"2-6,2-1,0-15",1676803887
90,55283444,5.000,1.166,"2-6,2-1,15-15",1676803900
89,55283469,3.750,1.250,"2-6,2-1,40-15",1676803964
88,55283477,4.000,1.222,"2-6,2-1,40-30",1676803999
87,55283485,5.000,1.166,"2-6,2-1,40-40",1676804013
86,55283501,6.000,1.125,"2-6,2-2,0-0",1676804069
85,55283528,5.500,1.142,"2-6,2-2,15-0",1676804144
84,55283542,6.000,1.125,"2-6,2-2,15-15",1676804186
82,55283558,-,-,"2-6,2-2,15-30",1676804225
