,id,home_od,away_od,ss,add_time
83,42527907,3.400,1.333,"0-0,0-0",1645046296
82,42527934,3.500,1.300,"0-0,0-15",1645046436
81,42527941,3.750,1.285,"0-0,0-30",1645046482
176,309019827,3.400,1.300,"0-0,0-40",1645046501
80,42527954,3.500,1.300,"0-0,15-40",1645046541
79,42527957,3.400,1.333,"0-0,30-40",1645046568
78,42527961,3.500,1.300,"0-1,0-0",1645046581
77,42527977,4.000,1.250,"0-1,0-15",1645046660
75,42527982,3.500,1.300,"0-1,15-15",1645046686
74,42527989,3.400,1.333,"0-1,30-15",1645046706
72,42527998,3.750,1.285,"0-1,30-30",1645046749
71,42528001,4.000,1.250,"0-1,30-40",1645046768
70,42528012,5.000,1.166,"0-2,0-0",1645046809
162,309019944,8.000,1.083,"0-2,0-15",1645046891
161,309019949,7.000,1.100,"0-2,15-15",1645046901
69,42528044,4.333,1.222,"0-2,30-15",1645046932
68,42528058,4.500,1.200,"0-2,30-30",1645046969
67,42528060,5.000,1.166,"0-2,30-40",1645046992
66,42528070,5.500,1.142,"0-3,0-0",1645047017
65,42528111,5.000,1.166,"0-3,15-0",1645047153
64,42528123,5.500,1.142,"0-3,15-15",1645047185
61,42528144,6.000,1.125,"0-3,15-30",1645047252
60,42528146,5.500,1.142,"0-3,30-30",1645047258
58,42528156,6.500,1.111,"0-3,30-40",1645047300
57,42528158,7.000,1.100,"0-4,0-0",1645047308
56,42528168,8.000,1.083,"0-4,0-15",1645047348
142,309020093,51.000,1.002,"0-4,0-30",1645047380
54,42528182,11.000,1.050,"0-4,0-40",1645047410
52,42528206,-,-,"0-5,0-0",1645047504
51,42528496,13.000,1.040,"1-6,1-1,15-0",1645048797
48,42528512,15.000,1.030,"1-6,1-1,15-15",1645048854
47,42528514,17.000,1.025,"1-6,1-1,15-30",1645048857
46,42528518,15.000,1.030,"1-6,1-1,30-30",1645048872
45,42528525,13.000,1.040,"1-6,1-1,40-30",1645048894
43,42528542,10.000,1.062,"1-6,2-1,0-0",1645048988
42,42528553,11.000,1.050,"1-6,2-1,0-15",1645049048
128,309020459,3.500,1.285,"1-6,2-1,0-30",1645049074
127,309020469,3.750,1.250,"1-6,2-1,0-40",1645049101
41,42528566,13.000,1.040,"1-6,2-2,0-0",1645049120
40,42528575,15.000,1.030,"1-6,2-2,0-15",1645049170
39,42528585,19.000,1.020,"1-6,2-2,0-30",1645049212
38,42528592,15.000,1.030,"1-6,2-2,15-30",1645049243
37,42528600,13.000,1.040,"1-6,2-2,30-30",1645049263
36,42528607,11.000,1.050,"1-6,2-2,40-30",1645049292
34,42528614,-,-,"1-6,3-2,0-0",1645049330
33,42528635,10.000,1.062,"1-6,3-2,0-15",1645049449
32,42528640,11.000,1.050,"1-6,3-2,0-30",1645049488
117,309020551,3.500,1.285,"1-6,3-2,0-40",1645049518
31,42528648,13.000,1.040,"1-6,3-3,0-0",1645049545
30,42528654,11.000,1.050,"1-6,3-3,15-0",1645049580
29,42528658,13.000,1.040,"1-6,3-3,15-15",1645049618
28,42528663,11.000,1.050,"1-6,3-3,30-15",1645049662
27,42528667,13.000,1.040,"1-6,3-3,30-30",1645049697
25,42528672,-,-,"1-6,3-3,30-40",1645049747
24,42528676,29.000,1.006,"1-6,3-4,0-0",1645049782
23,42528691,34.000,1.005,"1-6,3-4,0-15",1645049920
20,42528696,26.000,1.010,"1-6,3-4,15-15",1645049963
18,42528700,29.000,1.006,"1-6,3-4,15-30",1645049986
15,42528711,-,-,"1-6,3-4,30-30",1645050035
14,42528713,34.000,1.005,"1-6,3-4,30-40",1645050050
13,42528718,51.000,1.002,"1-6,3-5,0-0",1645050094
12,42528722,41.000,1.004,"1-6,3-5,15-0",1645050145
11,42528729,51.000,1.002,"1-6,3-5,15-15",1645050166
8,42528739,-,-,"1-6,3-5,15-30",1645050219
4,42528746,-,-,"1-6,3-5,15-40",1645050246
0,42528756,-,-,"1-6,3-5,30-40",1645050287
