,id,home_od,away_od,ss,add_time
436,309062680,1.950,1.800,"0-0,0-0",1645127239
279,42569956,2.200,1.666,"0-0,0-15",1645127731
278,42569962,2.000,1.800,"0-0,15-15",1645127739
432,309062862,1.800,1.950,"0-0,30-15",1645127777
277,42569989,1.909,1.909,"0-0,40-15",1645127801
276,42570017,2.000,1.800,"0-0,40-30",1645127853
275,42570028,1.909,1.909,"1-0,0-0",1645127894
273,42570063,1.909,1.909,"1-0,0-15",1645127980
272,42570085,1.800,2.000,"1-0,15-15",1645128027
271,42570091,1.666,2.200,"1-0,30-15",1645128042
270,42570106,1.800,2.000,"1-0,30-30",1645128083
269,42570119,1.666,2.200,"1-0,40-30",1645128132
268,42570129,1.500,2.625,"2-0,0-0",1645128176
267,42570138,1.444,2.750,"2-0,15-0",1645128205
266,42570144,1.533,2.500,"2-0,15-15",1645128224
265,42570154,1.615,2.300,"2-0,15-30",1645128266
264,42570166,1.533,2.500,"2-0,30-30",1645128290
263,42570174,1.615,2.300,"2-0,30-40",1645128327
259,42570209,1.571,2.375,"2-0,40-40",1645128462
258,42570217,1.500,2.625,"2-0,A-40",1645128488
257,42570226,1.444,2.750,"3-0,0-0",1645128509
256,42570261,1.500,2.625,"3-0,0-15",1645128647
408,309063203,1.200,4.333,"3-0,0-30",1645128673
405,309063232,1.181,4.500,"3-0,15-30",1645128740
404,309063234,1.200,4.333,"3-0,15-40",1645128749
255,42570308,1.444,2.750,"3-0,30-40",1645128782
254,42570320,1.500,2.625,"3-1,0-0",1645128805
251,42570356,1.571,2.375,"3-1,0-15",1645128878
250,42570358,1.500,2.625,"3-1,15-15",1645128881
249,42570366,1.615,2.300,"3-1,15-30",1645128904
248,42570379,1.727,2.100,"3-1,15-40",1645128932
247,42570387,1.666,2.200,"3-1,30-40",1645128958
246,42570400,1.533,2.500,"3-1,40-40",1645128989
245,42570410,1.500,2.625,"3-1,A-40",1645129017
244,42570423,1.444,2.750,"4-1,0-0",1645129067
391,309063437,1.125,6.000,"4-1,0-15",1645129207
243,42570468,1.500,2.625,"4-1,0-30",1645129228
242,42570471,1.533,2.500,"4-1,0-40",1645129238
241,42570499,1.571,2.375,"4-2,0-0",1645129301
238,42570515,1.500,2.625,"4-2,15-0",1645129359
237,42570522,1.571,2.375,"4-2,15-15",1645129370
236,42570532,1.500,2.625,"4-2,30-15",1645129408
235,42570534,1.444,2.750,"4-2,40-15",1645129419
234,42570544,1.400,3.000,"5-2,0-0",1645129463
233,42570574,1.444,2.750,"5-2,0-15",1645129573
231,42570600,1.444,2.750,"5-2,0-30",1645129632
230,42570605,1.500,2.625,"5-2,0-40",1645129642
229,42570613,1.444,2.750,"5-2,15-40",1645129671
228,42570627,1.400,3.000,"5-2,30-40",1645129716
227,42570638,1.363,3.200,"5-2,40-40",1645129747
224,42570680,1.400,3.000,"5-2,40-A",1645129845
223,42570691,1.444,2.750,"5-3,0-0",1645129860
222,42570706,1.363,3.200,"5-3,15-0",1645129903
221,42570714,1.333,3.400,"5-3,30-0",1645129915
220,42570719,1.300,3.500,"5-3,40-0",1645129936
219,42570732,1.285,3.750,"6-3,0-0,0-0",1645129959
216,42570813,1.300,3.500,"6-3,0-0,0-15",1645130157
215,42570816,1.250,4.000,"6-3,0-0,15-15",1645130166
214,42570830,1.300,3.500,"6-3,0-0,15-30",1645130198
211,42570852,1.250,4.000,"6-3,0-0,30-30",1645130268
208,42570890,1.200,4.500,"6-3,0-0,40-30",1645130337
207,42570906,1.125,6.000,"6-3,1-0,0-0",1645130372
206,42570924,1.100,7.000,"6-3,1-0,15-0",1645130419
205,42570945,1.083,8.000,"6-3,1-0,30-0",1645130474
349,309063996,1.181,4.500,"6-3,1-0,40-0",1645130505
204,42570968,1.071,9.000,"6-3,2-0,0-0",1645130524
203,42570981,1.083,8.000,"6-3,2-0,0-15",1645130567
202,42570989,1.100,7.000,"6-3,2-0,0-30",1645130581
201,42571000,1.083,8.000,"6-3,2-0,15-30",1645130613
200,42571015,1.100,7.000,"6-3,2-0,15-40",1645130649
199,42571070,1.111,6.500,"6-3,2-1,0-0",1645130794
196,42571093,1.142,5.500,"6-3,2-1,0-15",1645130849
195,42571096,1.111,6.500,"6-3,2-1,15-15",1645130852
194,42571108,1.083,8.000,"6-3,2-1,30-15",1645130885
193,42571116,1.071,9.000,"6-3,2-1,40-15",1645130908
192,42571128,1.083,8.000,"6-3,2-1,40-30",1645130923
188,42571162,1.166,5.000,"6-3,2-1,40-A",1645131019
187,42571173,1.125,6.000,"6-3,2-1,40-40",1645131045
186,42571189,1.083,8.000,"6-3,2-1,A-40",1645131075
185,42571199,1.071,9.000,"6-3,3-1,0-0",1645131104
184,42571222,1.083,8.000,"6-3,3-1,0-15",1645131157
183,42571244,1.100,7.000,"6-3,3-1,0-30",1645131190
319,309064316,1.222,4.000,"6-3,3-1,0-40",1645131220
