,id,home_od,away_od,ss,add_time
330,76246264,2.500,1.533,"0-0,0-0",1707145430
329,76246972,2.625,1.500,"0-0,0-15",1707146237
326,76247038,2.375,1.571,"0-0,15-15",1707146345
319,76247126,2.500,1.533,"0-0,15-30",1707146410
316,76247183,2.625,1.500,"0-0,15-40",1707146448
315,76247188,2.750,1.444,"0-1,0-0",1707146452
314,76247227,2.625,1.500,"0-1,15-0",1707146521
308,76247363,-,-,"0-1,15-15",1707146675
307,76247364,3.200,1.363,"0-1,15-30",1707146676
306,76247367,3.400,1.333,"0-1,15-40",1707146688
304,76247394,3.400,1.333,"0-1,30-40",1707146749
303,76247404,4.000,1.250,"0-2,0-0",1707146767
301,76247443,4.000,1.250,"0-2,0-15",1707146851
298,76247500,3.750,1.285,"0-2,15-15",1707146908
297,76247503,3.400,1.333,"0-2,30-15",1707146910
296,76247538,3.000,1.400,"0-2,40-15",1707146934
293,76247612,3.200,1.363,"0-2,40-30",1707147046
287,76247760,2.750,1.444,"1-2,0-15",1707147190
286,76247763,2.375,1.571,"1-2,0-0",1707147192
285,76247779,2.500,1.533,"1-2,15-15",1707147214
283,76247810,2.300,1.615,"1-2,40-15",1707147271
282,76247835,2.375,1.571,"1-2,30-15",1707147306
280,76247898,2.375,1.571,"1-2,40-30",1707147368
270,76247981,2.200,1.666,"2-2,0-0",1707147432
269,76247988,2.375,1.571,"2-2,0-15",1707147438
268,76248006,2.200,1.666,"2-2,15-15",1707147454
267,76248017,2.300,1.615,"2-2,15-30",1707147476
266,76248037,2.200,1.666,"2-2,30-30",1707147523
261,76248101,2.300,1.615,"2-2,30-40",1707147625
254,76248170,2.100,1.727,"2-2,40-40",1707147665
251,76248193,2.300,1.615,"2-2,40-A",1707147685
250,76248196,2.375,1.571,"2-3,0-0",1707147690
245,76248311,2.300,1.615,"2-3,15-0",1707147880
244,76248313,2.500,1.533,"2-3,15-15",1707147883
243,76248332,2.750,1.444,"2-3,15-30",1707147901
239,76248375,3.200,1.363,"2-3,15-40",1707147991
238,76248379,2.750,1.444,"2-3,30-40",1707147997
236,76248397,2.500,1.533,"2-3,40-40",1707148040
233,76248435,2.200,1.666,"2-3,A-40",1707148108
228,76248520,2.100,1.727,"3-3,0-0",1707148184
226,76248548,2.000,1.800,"3-3,15-0",1707148203
225,76248561,1.800,2.000,"3-3,30-0",1707148220
