,id,home_od,away_od,ss,add_time
199,322374918,1.285,3.500,"0-0,0-0",1677162639
198,322375403,1.250,3.750,"0-0,15-0",1677163434
86,55467455,1.166,5.000,"0-0,30-0",1677163474
197,322375450,1.222,4.000,"0-0,40-0",1677163515
84,55467528,1.166,5.000,"1-0,0-15",1677163606
194,322375505,1.250,3.750,"1-0,0-30",1677163631
83,55467576,1.200,4.500,"1-0,0-40",1677163673
192,322375541,1.300,3.400,"1-1,0-0",1677163682
82,55467598,1.166,5.000,"1-1,15-0",1677163726
190,322375602,1.222,4.000,"1-1,40-0",1677163789
81,55467728,1.142,5.500,"2-1,15-0",1677163960
80,55467768,1.125,6.000,"2-1,30-15",1677164023
79,55467783,1.142,5.500,"2-1,30-30",1677164063
77,55467804,-,-,"2-1,40-30",1677164111
74,55467835,1.142,5.500,"2-1,40-40",1677164177
73,55467848,1.111,6.500,"2-1,A-40",1677164216
72,55467859,1.071,9.000,"3-1,0-0",1677164232
70,55467895,-,-,"3-1,0-15",1677164300
69,55467898,1.083,8.000,"3-1,15-15",1677164321
68,55467902,1.071,9.000,"3-1,30-15",1677164327
67,55467919,1.083,8.000,"3-1,30-30",1677164381
66,55467937,1.111,6.500,"3-1,30-40",1677164439
65,55467951,1.083,8.000,"3-1,40-40",1677164479
168,322375894,1.040,13.000,"3-1,A-40",1677164511
64,55467972,1.071,9.000,"4-1,0-0",1677164529
63,55468016,1.062,10.000,"4-1,15-0",1677164648
165,322375956,1.012,23.000,"4-1,30-0",1677164682
62,55468052,1.050,11.000,"4-1,30-15",1677164723
61,55468059,1.062,10.000,"4-1,30-30",1677164735
162,322376001,1.030,15.000,"4-1,30-40",1677164755
60,55468099,1.071,9.000,"4-2,0-0",1677164821
59,55468118,1.083,8.000,"4-2,0-15",1677164864
58,55468134,1.071,9.000,"4-2,15-15",1677164894
57,55468153,1.062,10.000,"4-2,30-15",1677164929
157,322376099,1.020,19.000,"4-2,40-15",1677164963
56,55468181,1.050,11.000,"5-2,0-0",1677164981
55,55468248,1.062,10.000,"5-2,0-15",1677165098
155,322376167,1.020,19.000,"5-2,0-30",1677165115
54,55468268,1.071,9.000,"5-3,0-0",1677165167
53,55468301,1.062,10.000,"5-3,15-0",1677165215
52,55468305,1.083,8.000,"5-3,15-15",1677165230
51,55468348,1.100,7.000,"5-3,15-30",1677165297
50,55468361,1.071,9.000,"5-3,30-30",1677165320
49,55468380,1.111,6.500,"5-3,30-40",1677165350
48,55468401,1.083,8.000,"5-3,40-40",1677165375
45,55468455,1.062,10.000,"5-3,A-40",1677165451
44,55468460,1.050,11.000,"6-3,0-0,0-0",1677165457
43,55468566,1.062,10.000,"6-3,0-0,0-15",1677165602
42,55468584,1.071,9.000,"6-3,0-0,0-30",1677165628
138,322376485,1.333,3.250,"6-3,0-0,0-40",1677165656
137,322376555,1.300,3.400,"6-3,0-1,15-0",1677165745
41,55468697,1.083,8.000,"6-3,0-1,15-15",1677165769
40,55468737,1.111,6.500,"6-3,0-1,15-30",1677165816
38,55468771,1.100,7.000,"6-3,0-1,30-30",1677165855
37,55468788,1.125,6.000,"6-3,0-1,30-40",1677165882
36,55468799,1.100,7.000,"6-3,0-1,40-40",1677165895
35,55468819,1.083,8.000,"6-3,0-1,A-40",1677165927
34,55468861,1.071,9.000,"6-3,1-1,0-0",1677165986
33,55468901,1.062,10.000,"6-3,1-1,15-0",1677166037
31,55468932,1.062,10.000,"6-3,1-1,15-15",1677166081
28,55468969,-,-,"6-3,1-1,15-30",1677166130
27,55468989,1.062,10.000,"6-3,1-1,30-30",1677166151
26,55469006,1.040,13.000,"6-3,1-1,40-30",1677166173
23,55469122,1.020,19.000,"6-3,2-1,0-0",1677166339
22,55469124,1.030,15.000,"6-3,2-1,0-15",1677166341
21,55469143,1.020,19.000,"6-3,2-1,15-15",1677166375
20,55469155,1.015,21.000,"6-3,2-1,30-15",1677166389
111,322377094,1.062,10.000,"6-3,2-1,40-15",1677166441
19,55469204,1.020,19.000,"6-3,2-1,40-30",1677166459
18,55469215,1.015,21.000,"6-3,3-1,0-0",1677166478
17,55469254,1.020,19.000,"6-3,3-1,0-30",1677166536
107,322377289,1.083,8.000,"6-3,3-2,0-0",1677166728
16,55469379,1.015,21.000,"6-3,3-2,15-0",1677166746
14,55469444,1.025,17.000,"6-3,3-2,15-15",1677166824
13,55469465,1.040,13.000,"6-3,3-2,15-30",1677166845
10,55469517,1.025,17.000,"6-3,3-2,30-30",1677166904
8,55469531,1.020,19.000,"6-3,3-2,40-30",1677166917
7,55469549,1.012,23.000,"6-3,4-2,0-0",1677166948
6,55469570,1.010,26.000,"6-3,4-2,15-0",1677166982
5,55469603,1.005,34.000,"6-3,4-2,30-0",1677167020
4,55469627,1.002,51.000,"6-3,4-2,40-0",1677167046
3,55469657,1.004,41.000,"6-3,4-2,40-15",1677167084
2,55469662,1.006,29.000,"6-3,4-2,40-30",1677167088
1,55469689,1.001,101.000,"6-3,5-2,0-0",1677167128
0,55469799,-,-,"6-3,5-2,15-0",1677167260
88,322377697,1.001,101.000,"6-3,5-2,30-0",1677167267
87,322377724,-,-,"6-3,5-2,40-0",1677167305
