,id,home_od,away_od,ss,add_time
86,26595379,4.333,1.200,0-0,1582380595
81,26595411,4.000,1.222,0-1,1582380726
78,26595442,4.333,1.200,1-1,1582380898
73,26595518,4.333,1.200,1-2,1582381234
67,26595553,4.333,1.200,2-2,1582381390
62,26595605,6.500,1.111,2-3,1582381618
58,26595635,10.000,1.062,2-4,1582381753
55,26595675,9.000,1.071,2-5,1582381917
48,26595731,6.000,1.125,3-5,1582382171
46,26595756,3.750,1.250,4-5,1582382316
43,26595792,4.000,1.222,5-5,1582382497
36,26595868,-,-,5-6,1582382813
32,26595913,11.000,1.050,"5-7,0-0",1582383005
29,26595964,10.000,1.062,"5-7,0-1",1582383201
28,26595983,11.000,1.050,"5-7,1-1",1582383300
21,26596029,-,-,"5-7,1-2",1582383574
17,26596047,51.000,1.002,"5-7,1-3",1582383662
16,26596078,41.000,1.004,"5-7,1-4",1582383874
14,26596105,67.000,1.001,"5-7,2-4",1582384060
5,26596179,67.000,1.001,"5-7,2-5",1582384385
0,26596211,-,-,"5-7,3-5",1582384485
