,id,home_od,away_od,ss,add_time
275,32481062,2.500,1.500,"0-0,0-0",1615292273
270,32482559,2.250,1.571,"0-0,40-40",1615293761
269,32482565,2.375,1.533,"0-0,40-A",1615293765
268,32482567,2.500,1.500,"0-1,0-0",1615293768
266,32482641,3.000,1.363,"0-1,0-15",1615293841
264,32482691,2.750,1.400,"0-1,15-15",1615293889
263,32482698,3.250,1.333,"0-1,15-30",1615293895
260,32482748,3.500,1.285,"0-1,15-40",1615293956
259,32482750,3.250,1.333,"0-1,30-40",1615293957
240,32483395,3.500,1.285,"0-1,40-A",1615294557
239,32483431,3.250,1.333,"0-1,40-40",1615294586
238,32483474,3.000,1.363,"0-1,A-40",1615294631
236,32483531,-,-,"1-1,0-0",1615294687
235,32483578,3.000,1.363,"1-1,0-15",1615294731
231,32483619,2.625,1.444,"1-1,15-15",1615294764
230,32483620,2.375,1.533,"1-1,30-15",1615294766
229,32483675,2.200,1.615,"1-1,40-15",1615294811
227,32483704,2.200,1.615,"1-1,40-30",1615294844
226,32483743,2.500,1.500,"1-1,40-40",1615294878
225,32483802,2.750,1.400,"1-1,40-A",1615294916
222,32483938,3.000,1.363,"1-2,0-0",1615295028
221,32483948,2.750,1.400,"1-2,15-0",1615295042
220,32483968,3.000,1.363,"1-2,15-15",1615295069
219,32484034,3.400,1.300,"1-2,15-30",1615295132
217,32484093,3.250,1.333,"1-2,30-30",1615295193
214,32484174,3.500,1.285,"1-2,30-40",1615295256
206,32484481,3.500,1.285,"1-2,40-A",1615295531
205,32484521,3.250,1.333,"1-2,40-40",1615295565
202,32484616,3.000,1.363,"1-2,A-40",1615295641
201,32484618,2.750,1.400,"2-2,0-0",1615295646
200,32484654,3.000,1.363,"2-2,0-15",1615295672
525,298379891,2.750,1.400,"2-2,0-30",1615295694
197,32484733,3.250,1.333,"2-2,0-40",1615295745
196,32484736,3.400,1.300,"2-3,0-0",1615295748
195,32484846,3.250,1.333,"2-3,15-0",1615295845
194,32484867,3.000,1.363,"2-3,30-0",1615295866
193,32484887,2.750,1.400,"2-3,40-0",1615295884
192,32484917,3.000,1.363,"2-3,40-15",1615295916
191,32484941,2.750,1.400,"3-3,0-0",1615295935
190,32484993,2.500,1.500,"3-3,15-0",1615295980
189,32485049,2.200,1.615,"3-3,30-0",1615296029
188,32485100,2.500,1.500,"3-3,30-15",1615296073
187,32485131,2.625,1.444,"3-3,30-30",1615296100
186,32485150,3.000,1.363,"3-3,30-40",1615296115
185,32485179,3.250,1.333,"3-4,0-0",1615296137
184,32485289,3.000,1.363,"3-4,15-0",1615296233
183,32485317,2.750,1.400,"3-4,30-0",1615296257
182,32485338,2.625,1.444,"3-4,40-0",1615296280
504,298380782,2.200,1.615,"4-4,0-0",1615296302
181,32485397,2.750,1.400,"4-4,0-15",1615296327
180,32485413,3.000,1.363,"4-4,0-30",1615296348
179,32485458,2.625,1.444,"4-4,15-30",1615296388
177,32485520,2.375,1.533,"4-4,30-30",1615296446
175,32485580,2.000,1.750,"4-4,40-30",1615296500
173,32485645,2.250,1.571,"4-4,40-40",1615296557
172,32485677,2.625,1.444,"4-4,40-A",1615296586
170,32485857,3.000,1.363,"4-5,0-0",1615296761
169,32485866,2.625,1.444,"4-5,15-0",1615296771
168,32485896,2.500,1.500,"4-5,30-0",1615296793
485,298381420,2.100,1.666,"4-5,40-0",1615296818
167,32485959,2.375,1.533,"5-5,0-0",1615296842
166,32486016,2.500,1.500,"5-5,0-15",1615296891
165,32486057,2.625,1.444,"5-5,0-30",1615296925
164,32486068,2.500,1.500,"5-5,15-30",1615296940
163,32486113,2.200,1.615,"5-5,30-30",1615296988
161,32486164,2.375,1.533,"5-5,30-40",1615297037
160,32486179,2.200,1.615,"5-5,40-40",1615297050
158,32486241,2.375,1.533,"5-5,40-A",1615297101
157,32486261,2.625,1.444,"5-6,0-0",1615297115
156,32486401,2.500,1.500,"5-6,15-0",1615297221
153,32486459,2.250,1.571,"5-6,30-0",1615297272
152,32486468,2.500,1.500,"5-6,30-15",1615297279
151,32486498,2.250,1.571,"5-6,40-15",1615297304
150,32486520,2.500,1.500,"5-6,40-30",1615297323
149,32486552,2.250,1.571,"6-6,0-0",1615297351
147,32486646,2.625,1.444,"6-6,0-1",1615297415
145,32486714,2.375,1.533,"6-6,1-1",1615297474
144,32486718,2.750,1.400,"6-6,1-2",1615297480
141,32486794,3.250,1.333,"6-6,1-3",1615297554
140,32486804,3.750,1.250,"6-6,1-4",1615297559
139,32486919,4.333,1.200,"6-6,1-5",1615297660
136,32487035,4.000,1.222,"6-6,2-5",1615297749
135,32487042,4.500,1.181,"6-6,2-6",1615297756
134,32487052,5.000,1.166,"6-7,0-0,0-0",1615297769
132,32487205,6.500,1.111,"6-7,0-0,0-15",1615297925
131,32487245,8.000,1.083,"6-7,0-0,0-30",1615297955
130,32487280,6.500,1.111,"6-7,0-0,15-30",1615297987
129,32487316,8.000,1.083,"6-7,0-0,15-40",1615298016
128,32487342,7.000,1.100,"6-7,0-0,30-40",1615298043
127,32487384,6.000,1.125,"6-7,0-0,40-40",1615298076
126,32487418,7.000,1.100,"6-7,0-0,40-A",1615298109
125,32487452,11.000,1.050,"6-7,0-1,0-0",1615298142
124,32487543,9.000,1.071,"6-7,0-1,15-0",1615298230
123,32487558,10.000,1.062,"6-7,0-1,15-15",1615298249
122,32487576,11.000,1.050,"6-7,0-1,15-30",1615298269
121,32487602,13.000,1.040,"6-7,0-1,15-40",1615298300
119,32487640,13.000,1.040,"6-7,0-1,30-40",1615298337
118,32487646,15.000,1.030,"6-7,0-2,0-0",1615298340
117,32487736,17.000,1.025,"6-7,0-2,0-15",1615298423
116,32487765,-,-,"6-7,0-2,15-15",1615298452
113,32487851,13.000,1.040,"6-7,0-2,40-30",1615298527
410,298383634,5.500,1.142,"6-7,1-2,0-0",1615298546
112,32488031,10.000,1.062,"6-7,1-2,15-0",1615298669
111,32488068,8.000,1.083,"6-7,1-2,30-0",1615298700
110,32488095,10.000,1.062,"6-7,1-2,30-15",1615298717
109,32488110,11.000,1.050,"6-7,1-2,30-30",1615298734
108,32488130,13.000,1.040,"6-7,1-2,30-40",1615298750
107,32488148,17.000,1.025,"6-7,1-3,0-0",1615298769
106,32488198,19.000,1.020,"6-7,1-3,0-15",1615298813
105,32488240,17.000,1.025,"6-7,1-3,15-15",1615298836
104,32488271,19.000,1.020,"6-7,1-3,15-30",1615298858
103,32488316,17.000,1.025,"6-7,1-3,30-30",1615298889
101,32488382,-,-,"6-7,1-3,30-40",1615298935
94,32488594,17.000,1.025,"6-7,1-3,40-40",1615299092
93,32488601,15.000,1.030,"6-7,1-3,A-40",1615299096
387,298384414,6.500,1.111,"6-7,2-3,0-0",1615299122
92,32488738,17.000,1.025,"6-7,2-3,0-15",1615299222
91,32488787,13.000,1.040,"6-7,2-3,15-15",1615299260
90,32488821,15.000,1.030,"6-7,2-3,15-30",1615299286
89,32488856,13.000,1.040,"6-7,2-3,30-30",1615299317
88,32488879,17.000,1.025,"6-7,2-3,30-40",1615299342
86,32488931,11.000,1.050,"6-7,2-3,40-40",1615299387
85,32488952,15.000,1.030,"6-7,2-3,40-A",1615299406
84,32489002,19.000,1.020,"6-7,2-4,0-0",1615299443
83,32489061,21.000,1.015,"6-7,2-4,0-15",1615299486
