,id,home_od,away_od,ss,add_time
448,308994381,2.375,1.533,"0-0,0-0",1645013450
447,308994411,2.625,1.444,"0-0,0-15",1645013480
199,42503465,3.000,1.400,"0-0,0-30",1645013516
198,42503495,2.750,1.444,"0-0,15-30",1645013554
197,42503517,2.625,1.500,"0-0,30-30",1645013591
195,42503580,2.300,1.615,"0-0,40-30",1645013673
192,42503635,2.500,1.533,"0-0,40-40",1645013760
191,42503663,2.750,1.444,"0-0,40-A",1645013799
436,308994688,2.750,1.400,"0-1,0-0",1645013834
190,42503745,3.200,1.363,"0-1,0-15",1645013920
189,42503766,3.000,1.400,"0-1,15-15",1645013953
186,42503819,3.200,1.363,"0-1,15-30",1645014023
185,42503829,3.500,1.300,"0-1,15-40",1645014039
184,42503837,3.400,1.333,"0-1,30-40",1645014050
178,42504004,3.500,1.300,"0-1,40-A",1645014256
176,42504043,-,-,"0-1,40-40",1645014309
175,42504055,2.750,1.444,"0-1,A-40",1645014326
416,308995124,2.375,1.533,"1-1,0-0",1645014356
415,308995155,2.625,1.444,"1-1,0-15",1645014399
174,42504130,3.000,1.400,"1-1,0-30",1645014431
173,42504155,3.200,1.363,"1-1,0-40",1645014461
411,308995235,3.000,1.363,"1-2,0-0",1645014499
172,42504270,3.000,1.400,"1-2,15-0",1645014639
171,42504286,3.400,1.333,"1-2,15-15",1645014681
170,42504310,3.000,1.400,"1-2,30-15",1645014696
407,308995373,2.500,1.500,"1-2,40-15",1645014716
169,42504342,2.750,1.444,"2-2,0-0",1645014739
168,42504392,3.000,1.400,"2-2,0-15",1645014801
167,42504438,2.750,1.444,"2-2,15-15",1645014853
166,42504470,2.500,1.533,"2-2,30-15",1645014882
165,42504495,2.625,1.500,"2-2,30-30",1645014917
164,42504537,3.000,1.400,"2-2,30-40",1645014967
161,42504700,3.200,1.363,"2-3,0-0",1645015134
160,42504702,3.500,1.300,"2-3,0-15",1645015139
159,42504716,3.200,1.363,"2-3,15-15",1645015156
158,42504731,3.000,1.400,"2-3,30-15",1645015177
157,42504768,2.750,1.444,"2-3,40-15",1645015220
156,42504805,3.000,1.400,"2-3,40-30",1645015275
155,42504842,2.750,1.444,"3-3,0-0",1645015307
154,42504871,3.000,1.400,"3-3,0-15",1645015336
153,42504901,3.200,1.363,"3-3,0-30",1645015370
152,42504945,3.400,1.333,"3-3,0-40",1645015406
151,42504977,3.200,1.363,"3-3,15-40",1645015444
150,42505003,2.750,1.444,"3-3,30-40",1645015472
141,42505242,2.100,1.727,"3-3,A-40",1645015791
140,42505258,2.375,1.571,"3-3,40-40",1645015818
139,42505282,2.625,1.500,"3-3,40-A",1645015848
138,42505313,2.750,1.444,"3-4,0-0",1645015890
136,42505447,2.750,1.444,"3-4,15-0",1645016045
133,42505574,3.000,1.400,"3-4,15-15",1645016185
132,42505577,3.400,1.333,"3-4,15-30",1645016188
131,42505609,4.000,1.250,"3-4,15-40",1645016220
130,42505636,5.000,1.166,"3-5,0-0",1645016257
355,308996729,19.000,1.020,"3-5,0-15",1645016304
129,42505702,4.500,1.200,"3-5,15-15",1645016330
128,42505731,5.000,1.166,"3-5,15-30",1645016355
127,42505768,5.500,1.142,"3-5,15-40",1645016383
126,42505821,6.000,1.125,"3-6,0-0,0-0",1645016432
125,42505946,6.500,1.111,"3-6,0-0,0-15",1645016580
124,42505963,6.000,1.125,"3-6,0-0,15-15",1645016598
123,42505980,5.500,1.142,"3-6,0-0,30-15",1645016620
122,42505999,5.000,1.166,"3-6,0-0,40-15",1645016655
120,42506037,6.000,1.125,"3-6,0-0,40-30",1645016702
119,42506060,7.000,1.100,"3-6,0-0,40-40",1645016724
118,42506076,6.000,1.125,"3-6,0-0,A-40",1645016744
117,42506093,5.500,1.142,"3-6,1-0,0-0",1645016767
116,42506153,5.000,1.166,"3-6,1-0,15-0",1645016862
115,42506187,5.500,1.142,"3-6,1-0,15-15",1645016899
335,308997299,2.500,1.500,"3-6,1-0,15-30",1645016934
114,42506237,6.000,1.125,"3-6,1-0,15-40",1645016968
113,42506264,6.500,1.111,"3-6,1-1,0-0",1645017013
112,42506288,6.000,1.125,"3-6,1-1,15-0",1645017042
110,42506324,7.000,1.100,"3-6,1-1,15-15",1645017087
109,42506339,8.000,1.083,"3-6,1-1,15-30",1645017104
108,42506364,7.000,1.100,"3-6,1-1,30-30",1645017131
107,42506376,6.000,1.125,"3-6,1-1,40-30",1645017148
106,42506414,5.500,1.142,"3-6,2-1,0-0",1645017190
105,42506553,6.000,1.125,"3-6,2-1,0-15",1645017339
324,308997724,2.625,1.444,"3-6,2-1,0-30",1645017369
104,42506611,6.500,1.111,"3-6,2-1,0-40",1645017395
323,308997793,2.750,1.400,"3-6,2-2,0-0",1645017429
103,42506689,8.000,1.083,"3-6,2-2,0-15",1645017465
