,id,home_od,away_od,ss,add_time
377,308999692,1.909,1.909,"0-0,0-0",1645019340
173,42509042,1.727,2.100,"0-0,15-0",1645019922
171,42509075,1.615,2.300,"0-0,30-0",1645019952
170,42509084,1.533,2.500,"0-0,40-0",1645019963
169,42509137,1.500,2.625,"1-0,0-0",1645020011
168,42509190,1.533,2.500,"1-0,0-15",1645020065
167,42509227,1.500,2.625,"1-0,15-15",1645020088
166,42509249,1.444,2.750,"1-0,30-15",1645020108
165,42509293,1.400,3.000,"1-0,40-15",1645020152
162,42509338,1.444,2.750,"1-0,40-30",1645020201
161,42509345,1.533,2.500,"1-0,40-40",1645020210
159,42509404,1.666,2.200,"1-0,40-A",1645020258
158,42509416,1.800,2.000,"1-1,0-0",1645020267
157,42509471,1.727,2.100,"1-1,15-0",1645020323
156,42509498,1.909,1.909,"1-1,15-30",1645020347
155,42509524,1.800,2.000,"1-1,30-30",1645020375
154,42509565,1.615,2.300,"1-1,40-30",1645020416
153,42509597,1.727,2.100,"1-1,40-40",1645020447
152,42509635,1.909,1.909,"1-1,40-A",1645020486
351,309000989,2.100,1.666,"1-2,0-0",1645020501
350,309001137,1.950,1.800,"1-2,15-0",1645020631
151,42509825,1.800,2.000,"1-2,30-0",1645020654
150,42509850,1.727,2.100,"1-2,40-0",1645020692
149,42509918,1.800,2.000,"2-2,0-15",1645020761
148,42509926,1.727,2.100,"2-2,0-0",1645020769
147,42509948,1.909,1.909,"2-2,0-30",1645020788
343,309001335,2.050,1.700,"2-2,0-40",1645020816
146,42510024,1.800,2.000,"2-2,15-40",1645020859
145,42510054,1.909,1.909,"2-3,0-0",1645020886
144,42510141,1.800,2.000,"2-3,15-0",1645020987
142,42510205,2.000,1.800,"2-3,15-15",1645021041
140,42510243,1.909,1.909,"2-3,30-15",1645021074
139,42510260,2.000,1.800,"2-3,30-30",1645021091
138,42510281,1.909,1.909,"2-3,40-30",1645021105
137,42510306,1.800,2.000,"3-3,0-0",1645021131
136,42510363,1.727,2.100,"3-3,15-15",1645021193
135,42510401,1.800,2.000,"3-3,15-30",1645021234
134,42510438,1.909,1.909,"3-3,15-40",1645021265
133,42510479,1.800,2.000,"3-3,30-40",1645021312
132,42510517,1.909,1.909,"3-4,0-0",1645021359
130,42510667,1.909,1.909,"3-4,15-0",1645021499
129,42510674,1.800,2.000,"3-4,30-0",1645021508
128,42510736,1.727,2.100,"3-4,40-0",1645021574
127,42510801,1.666,2.200,"4-4,0-0",1645021641
125,42510841,1.909,1.909,"4-4,0-30",1645021684
124,42510847,1.800,2.000,"4-4,0-15",1645021692
123,42510858,1.909,1.909,"4-4,0-40",1645021701
314,309002236,2.200,1.615,"4-5,0-0",1645021724
122,42510974,1.800,2.000,"4-5,15-0",1645021844
312,309002358,1.909,1.909,"4-5,30-0",1645021874
121,42511019,1.727,2.100,"4-5,40-0",1645021901
119,42511062,1.727,2.100,"5-5,0-0",1645021947
118,42511071,1.800,2.000,"5-5,0-15",1645021954
307,309002446,2.050,1.700,"5-5,0-30",1645021969
117,42511153,1.909,1.909,"5-6,0-0",1645022044
116,42511241,1.800,2.000,"5-6,15-0",1645022147
115,42511288,1.909,1.909,"5-6,15-15",1645022187
114,42511318,2.100,1.727,"5-6,15-30",1645022231
113,42511343,2.000,1.800,"5-6,30-30",1645022261
112,42511363,1.800,2.000,"5-6,40-30",1645022288
