,id,home_od,away_od,ss,add_time
652,100007572,2.500,1.533,"0-0,0-0",1735785193
648,100007585,2.375,1.571,"0-0,15-0",1735785209
643,100007617,2.300,1.615,"0-0,30-0",1735785241
641,100007629,2.200,1.666,"0-0,40-0",1735785259
636,100007647,2.375,1.571,"0-0,40-15",1735785282
627,100007730,2.300,1.615,"1-0,0-0",1735785380
625,100007745,2.375,1.571,"1-0,0-15",1735785390
621,100007763,2.300,1.615,"1-0,15-30",1735785405
620,100007768,2.200,1.666,"1-0,15-15",1735785408
611,100007839,2.375,1.571,"1-0,15-40",1735785487
608,100007869,2.500,1.533,"1-1,0-0",1735785519
605,100007914,2.200,1.666,"1-1,15-0",1735785593
603,100007927,2.200,1.666,"1-1,30-0",1735785604
596,100007968,2.300,1.615,"1-1,30-15",1735785650
593,100007981,2.500,1.533,"1-1,30-30",1735785661
590,100008010,2.375,1.571,"1-1,40-30",1735785685
589,100008014,2.300,1.615,"2-1,0-0",1735785687
586,100008207,2.375,1.571,"2-1,0-15",1735785855
585,100008213,2.300,1.615,"2-1,15-30",1735785857
584,100008224,2.375,1.571,"2-1,15-40",1735785870
1315,366079807,2.200,1.615,"2-1,0-30",1735785890
582,100008291,2.375,1.571,"2-2,0-0",1735785951
581,100008303,2.300,1.615,"2-2,15-0",1735785960
578,100008338,2.500,1.533,"2-2,15-15",1735786022
577,100008340,2.375,1.571,"2-2,30-15",1735786026
576,100008352,2.300,1.615,"2-2,40-15",1735786043
562,100008584,2.100,1.727,"3-2,0-0",1735786236
558,100008615,1.909,1.909,"3-2,15-0",1735786260
551,100008660,2.000,1.800,"3-2,15-15",1735786297
544,100008696,1.800,2.000,"3-2,30-15",1735786356
539,100008722,2.000,1.800,"3-2,30-30",1735786381
538,100008729,1.727,2.100,"3-2,40-30",1735786382
532,100008803,1.909,1.909,"3-2,40-40",1735786449
529,100008813,2.000,1.800,"3-2,40-A",1735786458
523,100008897,2.100,1.727,"3-3,0-0",1735786529
519,100008912,2.300,1.615,"3-3,0-15",1735786547
518,100008924,2.200,1.666,"3-3,15-15",1735786562
513,100008971,2.375,1.571,"3-3,15-30",1735786606
506,100009022,2.200,1.666,"3-3,30-30",1735786658
503,100009059,2.100,1.727,"3-3,40-30",1735786684
491,100009123,2.375,1.571,"3-3,40-40",1735786760
487,100009148,2.750,1.444,"3-3,40-A",1735786780
481,100009259,3.750,1.285,"3-4,0-0",1735786929
478,100009272,3.400,1.333,"3-4,15-0",1735786958
469,100009315,2.750,1.444,"3-4,30-0",1735787011
466,100009319,2.375,1.571,"3-4,40-0",1735787017
463,100009356,2.000,1.800,"4-4,0-0",1735787069
462,100009358,2.300,1.615,"4-4,0-15",1735787072
461,100009398,2.625,1.500,"4-4,0-30",1735787125
460,100009412,2.375,1.571,"4-4,15-30",1735787158
457,100009474,2.200,1.666,"4-4,30-30",1735787242
454,100009499,2.000,1.800,"4-4,40-30",1735787269
445,100009589,2.300,1.615,"4-4,40-40",1735787362
444,100009590,2.625,1.500,"4-4,40-A",1735787363
437,100009641,2.100,1.727,"4-4,A-40",1735787412
429,100009870,1.800,2.000,"5-4,15-0",1735787563
427,100009881,2.000,1.800,"5-4,0-0",1735787571
426,100009886,1.909,1.909,"5-4,15-15",1735787574
425,100009889,2.000,1.800,"5-4,15-30",1735787576
424,100009913,2.100,1.727,"5-4,15-40",1735787601
419,100010032,2.200,1.666,"5-5,0-0",1735787711
414,100010079,2.000,1.800,"5-5,30-0",1735787731
413,100010082,2.100,1.727,"5-5,15-0",1735787733
412,100010119,2.000,1.800,"5-5,40-0",1735787764
400,100010399,2.000,1.800,"6-5,0-0",1735787954
394,100010482,2.000,1.800,"6-5,15-30",1735787990
393,100010484,1.800,2.000,"6-5,15-0",1735787991
391,100010503,1.909,1.909,"6-5,15-15",1735788002
388,100010545,2.000,1.800,"6-5,15-40",1735788030
383,100010621,1.909,1.909,"6-5,30-40",1735788086
380,100010658,2.000,1.800,"6-6,0-0",1735788113
379,100010661,1.909,1.909,"6-6,1-0",1735788115
376,100010700,2.000,1.800,"6-6,1-1",1735788167
375,100010705,1.666,2.200,"6-6,2-1",1735788171
370,100010755,1.615,2.300,"6-6,3-1",1735788242
363,100010888,1.800,2.000,"6-6,3-2",1735788318
357,100010961,1.909,1.909,"6-6,3-3",1735788363
352,100010993,2.200,1.666,"6-6,3-4",1735788402
346,100011031,2.000,1.800,"6-6,4-4",1735788439
337,100011080,1.800,2.000,"6-6,5-4",1735788479
326,100011214,1.909,1.909,"6-6,5-5",1735788548
325,100011215,1.500,2.625,"6-6,6-5",1735788549
316,100011370,2.100,1.727,"6-6,6-6",1735788660
314,100011384,1.727,2.100,"6-6,7-6",1735788677
