,id,home_od,away_od,ss,add_time
411,74612742,-,-,"0-0,0-0",1704160645
406,74628083,3.750,1.285,"2-3,0-0",1704173575
405,74628085,3.200,1.363,"2-3,15-0",1704173576
400,74628185,2.750,1.444,"2-3,30-0",1704173653
395,74628216,2.375,1.571,"2-3,40-0",1704173669
394,74628220,2.750,1.444,"2-3,40-30",1704173671
392,74628267,2.625,1.500,"2-3,40-15",1704173712
380,74628354,2.750,1.444,"2-3,A-40",1704173780
355,74628615,3.200,1.363,"2-3,40-A",1704173951
354,74628621,2.750,1.444,"2-3,40-40",1704173953
351,74628700,3.400,1.333,"2-4,0-0",1704174014
350,74628706,3.200,1.363,"2-4,15-0",1704174016
348,74628768,2.750,1.444,"2-4,40-0",1704174058
347,74628799,3.000,1.400,"2-4,30-0",1704174087
345,74629013,3.000,1.400,"3-4,0-15",1704174215
344,74629016,2.750,1.444,"3-4,0-0",1704174216
341,74629067,2.750,1.444,"3-4,15-15",1704174279
340,74629072,3.000,1.400,"3-4,15-30",1704174283
339,74629080,2.625,1.500,"3-4,30-30",1704174294
336,74629176,3.000,1.400,"3-4,30-40",1704174360
313,74629524,2.375,1.571,"3-4,40-40",1704174550
312,74629528,2.750,1.444,"3-4,40-A",1704174552
304,74629702,2.750,1.444,"3-5,15-0",1704174646
303,74629711,3.000,1.400,"3-5,0-0",1704174651
302,74629717,2.750,1.444,"3-5,30-0",1704174654
300,74629845,2.750,1.444,"3-5,40-0",1704174732
299,74629853,3.000,1.400,"3-5,40-30",1704174739
296,74629992,2.750,1.444,"4-5,0-0",1704174896
293,74630028,2.500,1.533,"4-5,15-0",1704174920
284,74630134,2.750,1.444,"4-5,15-15",1704174979
282,74630151,2.375,1.571,"4-5,30-15",1704174987
272,74630242,2.000,1.800,"4-5,40-15",1704175058
268,74630282,2.200,1.666,"4-5,40-30",1704175084
265,74630337,2.625,1.500,"4-5,40-40",1704175115
262,74630369,3.000,1.400,"4-5,40-A",1704175133
255,74630705,3.400,1.333,"4-6,0-0,0-0",1704175447
254,74630707,3.750,1.285,"4-6,0-0,0-15",1704175448
253,74630717,3.500,1.300,"4-6,0-0,15-15",1704175460
251,74630732,3.400,1.333,"4-6,0-0,30-15",1704175500
249,74630750,3.750,1.285,"4-6,0-0,30-30",1704175548
246,74630823,3.400,1.333,"4-6,0-0,40-30",1704175633
240,74630917,3.000,1.400,"4-6,1-0,0-0",1704175689
239,74630921,3.500,1.300,"4-6,1-0,0-30",1704175694
238,74630938,3.400,1.333,"4-6,1-0,0-15",1704175702
237,74630944,3.200,1.363,"4-6,1-0,15-30",1704175707
236,74630964,3.400,1.333,"4-6,1-0,15-40",1704175748
235,74630993,3.200,1.363,"4-6,1-0,30-40",1704175789
202,74631676,2.750,1.444,"4-6,1-0,40-A",1704176216
201,74631678,2.300,1.615,"4-6,1-0,A-40",1704176217
197,74631731,2.625,1.500,"4-6,1-0,40-40",1704176238
196,74631736,2.000,1.800,"4-6,2-0,0-0",1704176240
195,74631778,2.100,1.727,"4-6,2-0,0-15",1704176269
192,74631848,2.000,1.800,"4-6,2-0,15-15",1704176348
191,74631853,1.909,1.909,"4-6,2-0,30-15",1704176351
500,341177459,1.111,6.500,"4-6,2-0,40-15",1704176389
190,74631906,1.800,2.000,"4-6,3-0,0-0",1704176396
189,74632109,1.727,2.100,"4-6,3-0,15-0",1704176541
187,74632214,1.727,2.100,"4-6,3-0,15-15",1704176623
186,74632223,1.666,2.200,"4-6,3-0,30-15",1704176629
181,74632313,1.727,2.100,"4-6,3-0,30-30",1704176675
180,74632331,1.800,2.000,"4-6,3-0,30-40",1704176683
179,74632417,1.909,1.909,"4-6,3-1,0-0",1704176753
178,74632429,2.000,1.800,"4-6,3-1,0-15",1704176766
177,74632448,2.200,1.666,"4-6,3-1,0-30",1704176795
170,74632674,2.500,1.533,"4-6,3-1,0-40",1704176930
169,74632678,2.750,1.444,"4-6,3-2,0-0",1704176932
168,74632728,2.500,1.533,"4-6,3-2,15-0",1704177015
166,74632797,2.375,1.571,"4-6,3-2,30-15",1704177089
163,74632828,2.200,1.666,"4-6,3-2,30-0",1704177120
162,74632835,2.625,1.500,"4-6,3-2,30-30",1704177125
161,74632846,2.300,1.615,"4-6,3-2,40-30",1704177142
160,74632868,2.625,1.500,"4-6,3-2,40-40",1704177165
159,74632884,3.000,1.400,"4-6,3-2,40-A",1704177195
158,74632907,3.200,1.363,"4-6,3-3,0-0",1704177228
155,74632983,3.000,1.400,"4-6,3-3,15-0",1704177318
152,74633002,2.750,1.444,"4-6,3-3,30-0",1704177334
151,74633006,2.625,1.500,"4-6,3-3,40-0",1704177338
148,74633171,2.500,1.533,"4-6,4-3,0-0",1704177492
147,74633173,2.625,1.500,"4-6,4-3,0-15",1704177496
144,74633196,2.375,1.571,"4-6,4-3,15-15",1704177524
143,74633200,2.100,1.727,"4-6,4-3,30-15",1704177527
142,74633214,2.300,1.615,"4-6,4-3,30-30",1704177552
141,74633237,2.000,1.800,"4-6,4-3,40-30",1704177580
