,id,home_od,away_od,ss,add_time
403,99916886,1.500,2.625,"0-0,0-0",1735697511
396,99917035,1.533,2.500,"0-0,0-15",1735697581
389,99917134,1.533,2.500,"0-0,15-30",1735697625
388,99917146,1.571,2.375,"0-0,15-40",1735697631
387,99917154,1.500,2.625,"0-0,15-15",1735697632
380,99917383,1.571,2.375,"0-1,0-0",1735697734
374,99917462,1.666,2.200,"0-1,0-15",1735697768
371,99917488,1.615,2.300,"0-1,15-15",1735697781
364,99917625,1.727,2.100,"0-1,15-30",1735697835
357,99917693,1.615,2.300,"0-1,30-30",1735697865
349,99917805,1.909,1.909,"0-1,30-40",1735697906
346,99917868,2.200,1.666,"0-2,0-0",1735697932
342,99917942,2.200,1.666,"0-2,0-15",1735697959
340,99918008,2.200,1.666,"0-2,15-30",1735697987
339,99918048,2.300,1.615,"0-2,0-30",1735698002
335,99918172,2.300,1.615,"0-2,15-40",1735698067
328,99918349,2.200,1.666,"0-2,30-40",1735698128
322,99918497,2.000,1.800,"0-2,40-40",1735698176
320,99918504,2.100,1.727,"0-2,40-A",1735698180
313,99918908,2.200,1.666,"0-3,0-0",1735698330
309,99919023,2.375,1.571,"0-3,15-30",1735698378
308,99919045,2.300,1.615,"0-3,15-15",1735698389
306,99919075,2.300,1.615,"0-3,30-30",1735698407
300,99919145,2.500,1.533,"0-3,30-40",1735698442
299,99919148,2.750,1.444,"0-4,0-0",1735698446
293,99919252,2.750,1.444,"0-4,0-15",1735698496
292,99919261,3.000,1.400,"0-4,0-30",1735698502
288,99919390,3.000,1.400,"0-4,0-40",1735698556
283,99919524,2.750,1.444,"0-4,15-40",1735698605
278,99919870,3.000,1.400,"0-5,0-0",1735698728
277,99919894,2.750,1.444,"0-5,15-0",1735698734
271,99920163,2.750,1.444,"1-5,0-0",1735698839
264,99920241,2.625,1.500,"1-5,15-0",1735698873
259,99920327,2.500,1.533,"1-5,30-0",1735698913
252,99920464,2.300,1.615,"1-5,40-0",1735698968
248,99920825,2.200,1.666,"2-5,0-0",1735699111
246,99920881,2.500,1.533,"2-5,0-15",1735699134
240,99920995,2.625,1.500,"2-5,0-30",1735699171
237,99921041,2.750,1.444,"2-5,0-40",1735699184
236,99921046,2.625,1.500,"2-5,15-40",1735699185
654,365996005,13.000,1.040,"2-5,30-40",1735699212
233,99921202,2.500,1.533,"2-5,40-40",1735699248
228,99921352,2.625,1.500,"2-5,40-A",1735699301
225,99921702,3.000,1.400,"2-6,0-0,0-0",1735699453
219,99921792,3.000,1.400,"2-6,0-0,0-15",1735699488
214,99921917,3.200,1.363,"2-6,0-0,0-30",1735699534
213,99921933,3.400,1.333,"2-6,0-0,0-40",1735699539
208,99922096,3.400,1.333,"2-6,0-1,0-0",1735699634
206,99922101,3.750,1.285,"2-6,0-1,0-15",1735699637
199,99922223,3.500,1.300,"2-6,0-1,15-15",1735699703
195,99922265,4.333,1.222,"2-6,0-1,15-30",1735699728
183,99922388,3.750,1.285,"2-6,0-1,30-30",1735699782
182,99922401,3.400,1.333,"2-6,0-1,40-30",1735699785
166,99922636,3.750,1.285,"2-6,0-1,40-40",1735699890
161,99922693,3.500,1.300,"2-6,0-1,A-40",1735699918
152,99922807,3.400,1.333,"2-6,1-1,0-0",1735699969
149,99922825,3.750,1.285,"2-6,1-1,0-30",1735699976
148,99922848,3.400,1.333,"2-6,1-1,0-15",1735699985
143,99923098,3.750,1.285,"2-6,1-1,0-40",1735700082
138,99923288,4.000,1.250,"2-6,1-2,0-0",1735700198
131,99923327,3.750,1.285,"2-6,1-2,15-0",1735700231
128,99923359,4.000,1.250,"2-6,1-2,15-15",1735700252
121,99923407,3.750,1.285,"2-6,1-2,30-15",1735700278
119,99923435,3.500,1.300,"2-6,1-2,40-15",1735700302
108,99923561,3.400,1.333,"2-6,2-2,0-0",1735700380
101,99923621,3.500,1.300,"2-6,2-2,0-15",1735700415
93,99923684,3.400,1.333,"2-6,2-2,15-15",1735700451
91,99923693,3.500,1.300,"2-6,2-2,15-30",1735700455
90,99923696,3.750,1.285,"2-6,2-2,15-40",1735700456
85,99923988,4.333,1.222,"2-6,2-3,0-15",1735700642
82,99924092,4.000,1.250,"2-6,2-3,15-15",1735700705
76,99924150,4.500,1.200,"2-6,2-3,15-30",1735700752
64,99924217,4.333,1.222,"2-6,2-3,30-30",1735700799
53,99929052,-,-,"2-6,2-3,30-40",1735703720
48,99929171,13.000,1.040,"2-6,2-4,0-0",1735703753
47,99929176,15.000,1.030,"2-6,2-4,0-15",1735703755
42,99929380,17.000,1.025,"2-6,2-4,0-30",1735703833
35,99929501,19.000,1.020,"2-6,2-4,0-40",1735703891
30,99929731,21.000,1.015,"2-6,2-5,0-0",1735703980
27,99929818,19.000,1.020,"2-6,2-5,15-0",1735704029
23,99929859,19.000,1.020,"2-6,2-5,30-0",1735704045
22,99929895,21.000,1.015,"2-6,2-5,30-15",1735704062
435,366004201,15.000,1.030,"2-6,2-5,30-30",1735704096
434,366004209,13.000,1.040,"2-6,2-5,40-30",1735704098
16,99930152,21.000,1.015,"2-6,3-5,0-0",1735704186
5,99930274,26.000,1.010,"2-6,3-5,0-15",1735704239
3,99930316,51.000,1.002,"2-6,3-5,0-30",1735704258
1,99930346,101.000,1.001,"2-6,3-5,0-40",1735704273
0,99930362,-,-,"2-6,3-6,0-0",1735704278
