,id,home_od,away_od,ss,add_time
286,100085519,1.050,11.000,"0-0,0-0",1735900423
284,100085743,1.050,11.000,"0-0,15-0",1735901242
282,100085756,1.071,9.000,"0-0,30-15",1735901288
279,100085766,1.062,10.000,"0-0,15-15",1735901303
278,100085771,1.071,9.000,"0-0,40-15",1735901311
606,366155529,1.142,5.500,"1-0,0-0",1735901394
275,100085823,1.062,10.000,"1-0,0-15",1735901431
274,100085828,1.071,9.000,"1-0,0-30",1735901440
605,366155562,1.166,5.000,"1-0,0-40",1735901481
270,100085861,1.100,7.000,"1-1,0-0",1735901534
269,100085866,1.083,8.000,"1-1,15-0",1735901556
268,100085929,1.100,7.000,"2-1,0-30",1735901826
267,100085933,1.083,8.000,"2-1,0-15",1735901858
266,100085937,1.100,7.000,"2-1,0-40",1735901865
262,100085954,1.100,7.000,"2-1,15-40",1735901927
261,100085955,1.083,8.000,"2-1,30-40",1735901931
256,100086001,1.100,7.000,"2-2,0-0",1735902016
255,100086002,1.083,8.000,"2-2,15-0",1735902018
581,366155731,1.181,4.500,"2-2,30-0",1735902043
580,366155750,1.166,5.000,"2-2,40-0",1735902098
574,366155806,1.166,5.000,"3-2,0-0",1735902272
252,100086101,1.100,7.000,"3-2,0-30",1735902305
251,100086104,1.083,8.000,"3-2,0-15",1735902308
250,100086112,1.100,7.000,"3-2,0-40",1735902324
561,366155854,1.222,4.000,"3-3,0-0",1735902343
247,100086162,1.083,8.000,"3-3,30-0",1735902424
246,100086164,1.100,7.000,"3-3,15-0",1735902427
243,100086184,1.083,8.000,"3-3,40-0",1735902484
242,100086189,1.100,7.000,"3-3,40-15",1735902494
237,100086251,1.111,6.500,"4-3,0-15",1735902662
236,100086265,1.125,6.000,"4-3,0-30",1735902692
235,100086266,1.111,6.500,"4-3,15-40",1735902694
234,100086277,1.125,6.000,"4-4,0-0",1735902716
233,100086306,1.142,5.500,"4-4,0-15",1735902774
231,100086337,1.142,5.500,"4-4,15-15",1735902856
543,366156056,1.363,3.000,"4-4,30-30",1735902857
230,100086340,1.125,6.000,"4-4,30-15",1735902863
223,100086405,1.222,4.333,"4-4,30-40",1735902982
208,100086498,1.250,4.000,"4-4,40-A",1735903167
204,100086521,1.200,4.500,"4-4,40-40",1735903248
199,100086532,1.166,5.000,"4-4,A-40",1735903307
198,100086533,1.142,5.500,"5-4,0-0",1735903314
195,100086600,1.166,5.000,"5-4,0-15",1735903496
194,100086604,1.142,5.500,"5-4,15-15",1735903502
193,100086615,1.166,5.000,"5-4,15-30",1735903531
497,366156362,1.363,3.000,"5-4,15-40",1735903601
191,100086658,1.166,5.000,"5-5,0-0",1735903647
188,100086677,1.200,4.500,"5-5,0-15",1735903691
486,366156392,1.400,2.750,"5-5,15-15",1735903699
183,100086704,1.166,5.000,"5-5,30-15",1735903738
182,100086707,1.200,4.500,"5-5,30-30",1735903748
180,100086733,1.200,4.500,"5-5,40-30",1735903808
179,100086738,1.166,5.000,"6-5,0-0",1735903816
178,100086773,1.200,4.500,"6-5,0-15",1735903935
471,366156457,1.444,2.625,"6-5,0-30",1735903962
177,100086801,1.222,4.333,"6-6,0-0",1735903998
176,100086811,1.200,4.500,"6-6,1-0",1735904066
173,100086822,1.222,4.333,"6-6,1-1",1735904102
172,100086829,1.285,3.750,"6-6,1-2",1735904118
170,100086850,1.250,4.000,"6-6,2-2",1735904190
167,100086874,1.363,3.200,"6-6,2-3",1735904273
166,100086877,1.444,2.750,"6-6,2-4",1735904282
