,id,home_od,away_od,ss,add_time
613,74565844,1.615,2.300,"0-0,0-0",1704079233
612,74565852,1.666,2.200,"0-0,0-15",1704079238
611,74565860,1.727,2.100,"0-0,0-30",1704079247
1021,341116431,1.800,1.950,"0-0,0-40",1704079302
608,74565997,1.615,2.300,"0-1,0-0",1704079455
601,74566063,1.615,2.300,"0-1,15-0",1704079487
600,74566066,1.533,2.500,"0-1,40-0",1704079489
599,74566118,1.571,2.375,"0-1,30-0",1704079524
597,74566145,1.666,2.200,"1-1,0-0",1704079553
1003,341116716,1.750,2.000,"1-1,0-15",1704079562
596,74566169,1.727,2.100,"1-1,0-30",1704079584
594,74566216,1.727,2.100,"1-1,0-40",1704079645
593,74566220,1.800,2.000,"1-2,0-0",1704079648
592,74566460,1.909,1.909,"1-2,0-15",1704079788
591,74566504,2.100,1.727,"1-2,0-30",1704079841
587,74566552,1.909,1.909,"1-2,15-30",1704079900
580,74566742,1.727,2.100,"1-2,40-30",1704079983
578,74566761,1.727,2.100,"1-2,30-30",1704079991
575,74566800,2.000,1.800,"1-2,40-A",1704080036
572,74566897,1.909,1.909,"1-2,40-40",1704080133
566,74567030,1.800,2.000,"1-2,A-40",1704080180
558,74567136,1.615,2.300,"2-2,15-0",1704080228
556,74567142,1.727,2.100,"2-2,0-0",1704080232
554,74567175,1.500,2.625,"2-2,30-0",1704080261
552,74567193,1.363,3.200,"2-2,40-0",1704080301
545,74567251,1.400,3.000,"2-2,40-15",1704080360
542,74567348,1.500,2.625,"2-2,40-30",1704080408
538,74567445,1.571,2.375,"2-2,40-40",1704080455
537,74567471,1.666,2.200,"2-2,40-A",1704080507
942,341117973,1.800,1.950,"2-3,0-0",1704080539
532,74567814,1.615,2.300,"2-3,30-0",1704080758
530,74567842,1.666,2.200,"2-3,15-0",1704080772
527,74567899,1.571,2.375,"2-3,40-0",1704080820
526,74567902,1.615,2.300,"2-3,40-15",1704080822
524,74568057,1.615,2.300,"3-3,0-0",1704080910
519,74568137,1.615,2.300,"3-3,0-15",1704080963
516,74568167,1.666,2.200,"3-3,0-30",1704080987
515,74568171,1.727,2.100,"3-3,0-40",1704080990
514,74568193,1.666,2.200,"3-3,15-40",1704081003
509,74568409,1.727,2.100,"3-4,0-0",1704081204
508,74568412,1.800,2.000,"3-4,0-15",1704081205
507,74568443,1.727,2.100,"3-4,15-15",1704081218
506,74568476,1.666,2.200,"3-4,30-15",1704081242
505,74568507,1.800,2.000,"3-4,30-30",1704081291
500,74568620,2.000,1.800,"3-4,30-40",1704081397
485,74568926,1.909,1.909,"3-4,40-40",1704081588
480,74569005,2.100,1.727,"3-4,40-A",1704081632
476,74569118,2.625,1.500,"3-5,15-0",1704081681
475,74569125,2.750,1.444,"3-5,0-0",1704081683
474,74569187,3.200,1.363,"3-5,15-15",1704081716
471,74569226,3.400,1.333,"3-5,15-30",1704081776
468,74569272,3.500,1.300,"3-5,15-40",1704081816
460,74569548,3.500,1.300,"3-6,0-0,0-0",1704081979
459,74569555,4.000,1.250,"3-6,0-0,0-15",1704081985
458,74569559,4.500,1.200,"3-6,0-0,0-30",1704081993
455,74569629,4.333,1.222,"3-6,0-0,15-30",1704082063
448,74569681,3.750,1.285,"3-6,0-0,30-30",1704082091
442,74569761,4.333,1.222,"3-6,0-0,30-40",1704082127
432,74569955,3.400,1.333,"3-6,0-0,A-40",1704082194
430,74570000,3.500,1.300,"3-6,0-0,40-40",1704082237
418,74570194,2.750,1.444,"3-6,1-0,0-0",1704082353
414,74570247,3.000,1.400,"3-6,1-0,0-15",1704082376
403,74570375,3.200,1.363,"3-6,1-0,0-30",1704082430
402,74570378,3.400,1.333,"3-6,1-0,0-40",1704082431
786,341120873,2.000,1.750,"3-6,1-1,0-0",1704082472
400,74570488,3.500,1.300,"3-6,1-1,0-15",1704082503
399,74570504,3.400,1.333,"3-6,1-1,15-15",1704082530
390,74570681,3.500,1.300,"3-6,1-1,30-30",1704082642
386,74570702,4.000,1.250,"3-6,1-1,15-30",1704082650
385,74570712,3.200,1.363,"3-6,1-1,40-30",1704082652
380,74570825,3.000,1.400,"3-6,2-1,0-0",1704082812
372,74570899,3.200,1.363,"3-6,2-1,0-15",1704082866
367,74570934,3.500,1.300,"3-6,2-1,0-40",1704082881
366,74570962,3.400,1.333,"3-6,2-1,0-30",1704082903
365,74570966,3.500,1.300,"3-6,2-2,0-0",1704082907
362,74571017,3.400,1.333,"3-6,2-2,15-0",1704082969
357,74571092,3.200,1.363,"3-6,2-2,40-0",1704083035
355,74571109,3.200,1.363,"3-6,2-2,30-0",1704083041
352,74571284,3.000,1.400,"3-6,3-2,0-0",1704083164
345,74571363,3.200,1.363,"3-6,3-2,0-15",1704083226
342,74571383,3.500,1.300,"3-6,3-2,0-40",1704083238
339,74571436,3.400,1.333,"3-6,3-2,0-30",1704083271
330,74571552,3.500,1.300,"3-6,3-3,0-0",1704083362
329,74571556,3.400,1.333,"3-6,3-3,30-0",1704083365
326,74571582,3.200,1.363,"3-6,3-3,40-0",1704083381
325,74571604,3.400,1.333,"3-6,3-3,15-0",1704083392
324,74571615,3.200,1.363,"3-6,4-3,0-0",1704083399
321,74571761,3.000,1.400,"3-6,4-3,0-15",1704083540
316,74571817,3.200,1.363,"3-6,4-3,0-30",1704083605
306,74571916,2.750,1.444,"3-6,4-3,15-30",1704083667
299,74572090,3.000,1.400,"3-6,4-3,15-40",1704083747
298,74572107,3.200,1.363,"3-6,4-4,0-0",1704083755
297,74572147,3.750,1.285,"3-6,4-4,0-15",1704083784
296,74572160,3.400,1.333,"3-6,4-4,15-15",1704083803
295,74572174,3.000,1.400,"3-6,4-4,30-15",1704083829
679,341122667,1.666,2.100,"3-6,4-4,40-15",1704083863
294,74572192,2.750,1.444,"3-6,5-4,0-0",1704083883
289,74572487,3.000,1.400,"3-6,5-4,0-15",1704084082
284,74572545,3.000,1.400,"3-6,5-4,15-30",1704084120
283,74572570,2.625,1.500,"3-6,5-4,15-15",1704084138
280,74572674,2.750,1.444,"3-6,5-4,30-40",1704084236
279,74572679,2.625,1.500,"3-6,5-4,30-30",1704084238
274,74572749,3.000,1.400,"3-6,5-5,0-0",1704084281
269,74572811,3.500,1.300,"3-6,5-5,0-15",1704084331
268,74572816,3.200,1.363,"3-6,5-5,15-15",1704084334
267,74572817,3.000,1.400,"3-6,5-5,30-15",1704084335
266,74572842,2.750,1.444,"3-6,5-5,40-15",1704084367
649,341123554,1.571,2.250,"3-6,6-5,0-0",1704084519
265,74572980,3.000,1.400,"3-6,6-5,0-15",1704084537
264,74573004,2.625,1.500,"3-6,6-5,15-15",1704084572
263,74573025,2.300,1.615,"3-6,6-5,30-15",1704084616
262,74573034,2.625,1.500,"3-6,6-5,30-30",1704084647
261,74573052,2.750,1.444,"3-6,6-5,30-40",1704084673
260,74573066,3.000,1.400,"3-6,6-6,0-0",1704084708
258,74573115,4.000,1.250,"3-6,6-6,0-1",1704084801
257,74573122,3.000,1.400,"3-6,6-6,1-1",1704084813
254,74573181,3.750,1.285,"3-6,6-6,1-2",1704084914
253,74573182,3.200,1.363,"3-6,6-6,2-2",1704084915
252,74573200,2.625,1.500,"3-6,6-6,3-2",1704084934
250,74573244,-,-,"3-6,6-6,4-2",1704085017
245,74573346,1.909,1.909,"3-6,6-6,5-3",1704085144
244,74573357,-,-,"3-6,6-6,4-3",1704085149
242,74573381,1.727,2.100,"3-6,6-6,6-3",1704085163
241,74573412,1.800,2.000,"3-6,6-6,6-4",1704085188
240,74573424,1.909,1.909,"3-6,6-6,6-5",1704085214
232,74573946,1.615,2.300,"3-6,7-6,0-0,0-0",1704085790
229,74573962,1.666,2.200,"3-6,7-6,0-0,0-15",1704085798
226,74573988,1.727,2.100,"3-6,7-6,0-0,0-30",1704085831
221,74574023,1.666,2.200,"3-6,7-6,0-0,15-30",1704085869
220,74574025,1.727,2.100,"3-6,7-6,0-0,15-40",1704085870
213,74574145,1.727,2.100,"3-6,7-6,0-1,0-0",1704085975
211,74574165,1.666,2.200,"3-6,7-6,0-1,15-0",1704085987
206,74574230,1.615,2.300,"3-6,7-6,0-1,30-0",1704086032
198,74574331,1.571,2.375,"3-6,7-6,1-1,0-0",1704086105
195,74574349,1.500,2.625,"3-6,7-6,1-1,15-0",1704086125
194,74574355,1.571,2.375,"3-6,7-6,1-1,15-15",1704086129
187,74574502,1.400,3.000,"3-6,7-6,1-1,30-15",1704086244
182,74574556,1.250,4.000,"3-6,7-6,1-1,40-15",1704086276
177,74574597,1.500,2.625,"3-6,7-6,1-1,40-40",1704086296
174,74574663,1.333,3.400,"3-6,7-6,1-1,40-30",1704086322
171,74574694,1.615,2.300,"3-6,7-6,1-1,40-A",1704086353
170,74574698,1.666,2.200,"3-6,7-6,1-2,0-0",1704086356
164,74574886,1.909,1.909,"3-6,7-6,1-2,0-15",1704086545
153,74574978,2.300,1.615,"3-6,7-6,1-2,0-30",1704086588
149,74575031,1.909,1.909,"3-6,7-6,1-2,30-30",1704086614
147,74575043,2.000,1.800,"3-6,7-6,1-2,15-30",1704086619
145,74575063,2.625,1.500,"3-6,7-6,1-2,30-40",1704086636
142,74575094,2.300,1.615,"3-6,7-6,1-2,40-A",1704086701
139,74575164,1.909,1.909,"3-6,7-6,1-2,40-40",1704086772
134,74575232,1.727,2.100,"3-6,7-6,1-2,A-40",1704086833
133,74575237,1.666,2.200,"3-6,7-6,2-2,0-0",1704086834
132,74575245,1.727,2.100,"3-6,7-6,2-2,0-15",1704086844
131,74575279,1.800,2.000,"3-6,7-6,2-2,0-30",1704086884
