,id,home_od,away_od,ss,add_time
382,99648983,1.400,2.750,"0-0,0-0",1735362708
381,99648986,1.363,3.000,"0-0,15-0",1735362715
378,99649025,1.300,3.400,"0-0,30-0",1735362779
370,99649065,1.250,3.750,"0-0,40-0",1735362848
369,99649066,-,-,"0-0,40-15",1735362851
364,99649104,-,-,"0-0,40-30",1735362895
349,99649169,1.400,2.750,"0-0,40-A",1735362986
348,99649170,1.333,3.250,"0-0,40-40",1735362988
343,99649197,1.285,3.500,"0-0,A-40",1735363028
339,99649229,1.222,4.000,"1-0,0-0",1735363107
338,99649230,1.200,4.333,"1-0,15-0",1735363108
333,99649282,1.181,4.500,"1-0,30-0",1735363174
328,99649313,1.200,4.333,"1-0,30-15",1735363224
323,99649337,1.181,4.500,"1-0,40-15",1735363269
320,99649363,1.200,4.333,"1-0,40-30",1735363311
317,99649384,1.181,4.500,"2-0,0-0",1735363357
312,99649419,1.166,5.000,"2-0,15-0",1735363409
311,99649438,1.181,4.500,"2-0,15-15",1735363435
310,99649441,1.166,5.000,"2-0,30-15",1735363438
795,365728670,1.083,8.000,"2-0,30-30",1735363480
309,99649489,1.142,5.500,"2-0,40-30",1735363491
293,99649629,1.142,5.500,"2-0,A-40",1735363696
290,99649636,1.181,4.500,"2-0,40-A",1735363702
287,99649676,1.166,5.000,"2-0,40-40",1735363746
284,99649707,1.181,4.500,"2-1,0-0",1735363864
283,99649712,1.166,5.000,"2-1,15-0",1735363868
760,365728847,1.083,8.000,"2-1,30-0",1735363885
274,99649794,1.181,4.500,"2-1,30-15",1735363990
273,99649811,1.166,5.000,"2-1,40-15",1735364013
270,99649835,1.181,4.500,"2-1,40-30",1735364048
268,99649845,1.181,4.500,"3-1,0-15",1735364060
267,99649854,1.166,5.000,"3-1,0-0",1735364081
264,99649875,1.142,5.500,"3-1,30-15",1735364159
262,99649880,1.166,5.000,"3-1,30-30",1735364183
255,99649905,1.166,5.000,"3-1,30-40",1735364235
245,99649969,1.142,5.500,"3-1,40-40",1735364372
240,99649988,1.125,6.000,"3-1,A-40",1735364408
239,99649991,1.100,7.000,"4-1,0-0",1735364413
238,99650026,1.083,8.000,"4-1,15-0",1735364543
704,365729130,1.004,41.000,"4-1,30-0",1735364564
703,365729139,1.006,29.000,"4-1,30-15",1735364582
236,99650080,1.083,8.000,"4-1,40-15",1735364684
231,99650102,1.071,9.000,"5-1,0-0",1735364710
228,99650115,1.083,8.000,"5-1,0-30",1735364748
227,99650118,1.071,9.000,"5-1,0-15",1735364751
685,365729215,1.002,51.000,"5-1,30-30",1735364779
684,365729223,1.004,41.000,"5-1,15-30",1735364803
222,99650174,1.083,8.000,"5-2,0-0",1735364977
221,99650175,1.071,9.000,"5-2,15-0",1735364980
220,99650177,1.083,8.000,"5-2,15-15",1735364990
219,99650189,1.071,9.000,"5-2,30-15",1735365012
217,99650217,1.071,9.000,"5-2,40-15",1735365087
208,99650273,1.083,8.000,"6-2,0-0,0-0",1735365190
656,365729405,1.363,3.000,"6-2,0-0,0-30",1735365300
205,99650320,1.100,7.000,"6-2,0-0,0-15",1735365317
200,99650351,1.100,7.000,"6-2,0-0,15-40",1735365359
198,99650359,1.083,8.000,"6-2,0-0,15-30",1735365370
195,99650383,1.111,6.500,"6-2,0-1,0-0",1735365447
190,99650410,1.100,7.000,"6-2,0-1,15-0",1735365498
189,99650411,1.083,8.000,"6-2,0-1,30-0",1735365499
637,365729507,1.300,3.400,"6-2,0-1,40-0",1735365515
187,99650451,1.083,8.000,"6-2,1-1,0-0",1735365572
186,99650453,1.100,7.000,"6-2,1-1,0-15",1735365573
177,99650503,1.100,7.000,"6-2,1-1,0-30",1735365645
175,99650520,1.083,8.000,"6-2,1-1,15-30",1735365669
