,id,home_od,away_od,ss,add_time
222,74815109,4.000,1.250,"0-0,0-0",1704537639
220,74815121,4.500,1.200,"0-0,0-30",1704537685
217,74815133,4.333,1.222,"0-0,0-15",1704537725
216,74815134,4.500,1.200,"0-0,0-40",1704537728
215,74815157,5.000,1.166,"0-1,0-15",1704537862
214,74815169,5.500,1.142,"0-1,0-30",1704537915
213,74815170,5.000,1.166,"0-1,15-30",1704537940
211,74815204,5.000,1.166,"0-1,30-30",1704538064
210,74815209,4.500,1.200,"0-1,40-30",1704538072
460,341358651,3.400,1.300,"1-1,0-0",1704538152
206,74815271,4.500,1.200,"1-1,0-15",1704538218
204,74815279,4.500,1.200,"1-1,0-30",1704538229
203,74815285,5.000,1.166,"1-1,0-40",1704538242
202,74815344,5.500,1.142,"1-2,0-15",1704538468
201,74815349,5.000,1.166,"1-2,15-15",1704538498
450,341358754,3.750,1.250,"1-2,30-15",1704538567
449,341358758,4.000,1.222,"1-2,30-30",1704538590
200,74815374,6.000,1.125,"1-2,30-40",1704538640
199,74815380,5.500,1.142,"1-2,40-40",1704538672
198,74815382,5.000,1.166,"1-2,A-40",1704538706
195,74815407,4.500,1.200,"2-2,0-0",1704538855
194,74815410,5.000,1.166,"2-2,0-15",1704538863
192,74815416,4.333,1.222,"2-2,15-15",1704538889
191,74815420,4.500,1.200,"2-2,15-30",1704538904
188,74815437,4.333,1.222,"2-2,30-30",1704539005
187,74815438,4.500,1.200,"2-2,30-40",1704539006
434,341358813,3.750,1.250,"2-3,0-0",1704539048
433,341358822,3.400,1.300,"2-3,15-0",1704539161
432,341358828,3.750,1.250,"2-3,15-15",1704539224
184,74815484,5.500,1.142,"2-3,15-30",1704539332
181,74815494,6.500,1.111,"2-3,15-40",1704539387
180,74815495,8.000,1.083,"2-4,0-0",1704539389
174,74815517,9.000,1.071,"2-4,0-15",1704539467
173,74815519,8.000,1.083,"2-4,15-15",1704539471
172,74815522,7.000,1.100,"2-4,30-15",1704539489
171,74815532,8.000,1.083,"2-4,30-30",1704539532
170,74815535,9.000,1.071,"2-4,30-40",1704539561
169,74815541,10.000,1.062,"2-5,0-0",1704539589
413,341358900,26.000,1.010,"2-5,0-15",1704539730
412,341358903,23.000,1.012,"2-5,15-15",1704539749
168,74815592,9.000,1.071,"2-5,30-15",1704539785
408,341358915,19.000,1.020,"2-5,40-15",1704539861
407,341358916,21.000,1.015,"2-5,40-30",1704539866
166,74815638,9.000,1.071,"3-5,0-0",1704539991
165,74815640,10.000,1.062,"3-5,0-15",1704539994
164,74815652,9.000,1.071,"3-5,15-30",1704540042
162,74815669,7.000,1.100,"3-5,30-30",1704540123
161,74815671,6.000,1.125,"3-5,40-30",1704540132
159,74815695,9.000,1.071,"3-5,40-A",1704540210
158,74815701,7.000,1.100,"3-5,40-40",1704540223
157,74815713,10.000,1.062,"3-6,0-0,0-0",1704540264
156,74815742,11.000,1.050,"3-6,0-0,0-15",1704540407
155,74815744,10.000,1.062,"3-6,0-0,15-15",1704540424
154,74815747,9.000,1.071,"3-6,0-0,30-15",1704540452
151,74815756,8.000,1.083,"3-6,0-0,40-15",1704540486
146,74815776,7.000,1.100,"3-6,1-0,0-0",1704540578
145,74815777,8.000,1.083,"3-6,1-0,0-15",1704540588
141,74815788,6.500,1.111,"3-6,1-0,15-15",1704540641
140,74815789,8.000,1.083,"3-6,1-0,15-30",1704540654
136,74815812,8.000,1.083,"3-6,1-0,15-40",1704540775
135,74815818,10.000,1.062,"3-6,1-1,0-15",1704540786
132,74815830,9.000,1.071,"3-6,1-1,0-0",1704540821
126,74815840,7.000,1.100,"3-6,1-1,30-15",1704540846
125,74815846,8.000,1.083,"3-6,1-1,15-15",1704540879
123,74815851,10.000,1.062,"3-6,1-1,30-30",1704540921
122,74815855,11.000,1.050,"3-6,1-1,30-40",1704540955
120,74815869,13.000,1.040,"3-6,1-1,40-A",1704541034
119,74815874,10.000,1.062,"3-6,1-1,40-40",1704541087
118,74815877,8.000,1.083,"3-6,1-1,A-40",1704541125
359,341359065,3.000,1.363,"3-6,2-1,0-0",1704541149
116,74815898,8.000,1.083,"3-6,2-1,0-15",1704541342
115,74815900,9.000,1.071,"3-6,2-1,0-30",1704541352
352,341359077,3.500,1.285,"3-6,2-1,0-40",1704541382
112,74815916,10.000,1.062,"3-6,2-2,0-0",1704541450
111,74815917,9.000,1.071,"3-6,2-2,15-0",1704541453
110,74815923,10.000,1.062,"3-6,2-2,15-15",1704541503
109,74815927,9.000,1.071,"3-6,2-2,30-15",1704541543
104,74815949,10.000,1.062,"3-6,2-2,30-30",1704541646
101,74815963,8.000,1.083,"3-6,2-2,40-30",1704541713
97,74815976,8.000,1.083,"3-6,3-2,0-0",1704541855
95,74815979,6.000,1.125,"3-6,3-2,15-0",1704541872
92,74815988,5.000,1.166,"3-6,3-2,30-0",1704541931
90,74815997,4.000,1.250,"3-6,3-2,40-0",1704541963
89,74815999,4.500,1.200,"3-6,3-2,40-15",1704541990
86,74816006,5.000,1.166,"3-6,3-2,40-30",1704542063
82,74816026,5.000,1.166,"3-6,3-2,A-40",1704542168
79,74816032,6.000,1.125,"3-6,3-2,40-40",1704542222
78,74816033,7.000,1.100,"3-6,3-2,40-A",1704542223
76,74816040,7.000,1.100,"3-6,3-3,0-0",1704542314
73,74816046,6.500,1.111,"3-6,3-3,15-0",1704542331
72,74816047,6.000,1.125,"3-6,3-3,30-0",1704542336
302,341359216,2.375,1.533,"3-6,3-3,40-0",1704542357
70,74816059,6.000,1.125,"3-6,4-3,0-0",1704542440
66,74816068,6.000,1.125,"3-6,4-3,0-15",1704542576
65,74816069,5.500,1.142,"3-6,4-3,15-15",1704542585
62,74816080,6.000,1.125,"3-6,4-3,15-30",1704542632
58,74816088,6.000,1.125,"3-6,4-3,30-40",1704542672
57,74816091,6.500,1.111,"3-6,4-3,15-40",1704542676
55,74816118,4.000,1.250,"3-6,4-3,A-40",1704542791
54,74816130,5.000,1.166,"3-6,4-3,40-40",1704542827
53,74816143,5.500,1.142,"3-6,4-3,40-A",1704542857
48,74816167,6.000,1.125,"3-6,4-4,0-0",1704542997
45,74816183,7.000,1.100,"3-6,4-4,0-15",1704543045
44,74816185,8.000,1.083,"3-6,4-4,15-30",1704543049
43,74816191,10.000,1.062,"3-6,4-4,0-30",1704543064
42,74816195,6.500,1.111,"3-6,4-4,30-30",1704543077
37,74816232,5.500,1.142,"3-6,4-4,40-30",1704543202
29,74816332,5.000,1.166,"3-6,5-4,0-0",1704543503
28,74816336,5.500,1.142,"3-6,5-4,0-15",1704543521
27,74816341,5.000,1.166,"3-6,5-4,15-15",1704543560
26,74816354,4.000,1.250,"3-6,5-4,30-15",1704543614
25,74816359,4.500,1.200,"3-6,5-4,30-30",1704543634
24,74816379,5.000,1.166,"3-6,5-4,30-40",1704543682
20,74816428,5.500,1.142,"3-6,5-5,0-0",1704543801
19,74816434,7.000,1.100,"3-6,5-5,0-15",1704543808
18,74816442,9.000,1.071,"3-6,5-5,0-30",1704543830
17,74816451,15.000,1.030,"3-6,5-5,0-40",1704543850
11,74816477,-,-,"3-6,5-5,15-40",1704543933
6,74816499,9.000,1.071,"3-6,5-5,30-40",1704544009
5,74816503,23.000,1.012,"3-6,5-6,0-0",1704544013
4,74816522,34.000,1.005,"3-6,5-6,0-15",1704544095
2,74816533,-,-,"3-6,5-6,0-30",1704544137
1,74816534,101.000,1.001,"3-6,5-6,0-40",1704544143
0,74816538,-,-,"3-6,5-7,0-0",1704544176
