,id,home_od,away_od,ss,add_time
191,55534791,1.700,2.050,"0-0,0-0",1677399285
189,55534925,1.666,2.100,"0-0,15-0",1677399542
188,55534931,1.750,2.000,"0-0,15-15",1677399557
187,55534944,1.666,2.100,"0-0,30-15",1677399597
186,55534951,1.800,1.950,"0-0,30-30",1677399610
185,55534956,1.700,2.050,"0-0,40-30",1677399625
183,55534995,1.615,2.200,"1-0,0-0",1677399720
182,55534997,1.700,2.050,"1-0,0-15",1677399729
181,55535008,1.615,2.200,"1-0,15-15",1677399765
180,55535013,1.666,2.100,"1-0,15-30",1677399788
179,55535030,1.700,2.050,"1-0,15-40",1677399826
177,55535054,1.615,2.200,"1-0,30-40",1677399897
176,55535056,1.571,2.250,"1-0,40-40",1677399905
175,55535068,1.615,2.200,"1-0,40-A",1677399932
174,55535076,1.666,2.100,"1-1,0-0",1677399964
173,55535089,1.615,2.200,"1-1,15-0",1677399993
172,55535091,1.571,2.250,"1-1,30-0",1677400005
394,322438927,1.533,2.375,"1-1,40-0",1677400041
171,55535115,1.533,2.375,"2-1,0-0",1677400085
170,55535151,1.571,2.250,"2-1,0-15",1677400193
169,55535164,1.500,2.500,"2-1,15-15",1677400240
168,55535179,1.400,2.750,"2-1,30-15",1677400277
166,55535201,1.444,2.625,"2-1,30-30",1677400325
163,55535223,1.533,2.375,"2-1,30-40",1677400382
162,55535226,1.571,2.250,"2-2,0-0",1677400390
159,55535249,1.533,2.375,"2-2,15-0",1677400460
158,55535252,1.615,2.200,"2-2,15-15",1677400468
156,55535268,1.800,1.950,"2-2,15-30",1677400520
155,55535273,1.666,2.100,"2-2,30-30",1677400539
153,55535284,1.615,2.200,"2-2,40-30",1677400615
152,55535287,1.533,2.375,"3-2,0-0",1677400626
151,55535327,1.615,2.200,"3-2,0-15",1677400733
150,55535330,1.666,2.100,"3-2,0-30",1677400744
149,55535347,1.700,2.050,"3-2,0-40",1677400789
148,55535372,1.750,2.000,"3-3,0-0",1677400850
147,55535374,1.666,2.100,"3-3,15-0",1677400857
146,55535383,1.750,2.000,"3-3,15-15",1677400884
145,55535393,1.700,2.050,"3-3,30-15",1677400906
144,55535402,1.666,2.100,"3-3,40-15",1677400935
143,55535421,1.615,2.200,"4-3,0-0",1677400982
140,55535476,1.666,2.100,"4-3,0-15",1677401127
139,55535481,1.700,2.050,"4-3,0-30",1677401133
138,55535487,1.615,2.200,"4-3,15-30",1677401155
137,55535499,1.700,2.050,"4-3,15-40",1677401183
136,55535508,1.750,2.000,"4-4,0-0",1677401217
135,55535519,1.666,2.100,"4-4,15-0",1677401265
134,55535527,1.615,2.200,"4-4,30-0",1677401295
133,55535534,1.700,2.050,"4-4,30-15",1677401332
132,55535542,1.666,2.100,"4-4,40-15",1677401358
131,55535549,1.615,2.200,"5-4,0-0",1677401381
130,55535581,1.666,2.100,"5-4,0-15",1677401501
129,55535589,1.750,2.000,"5-4,0-30",1677401529
128,55535600,1.800,1.950,"5-5,0-0",1677401571
127,55535614,1.750,2.000,"5-5,15-0",1677401627
126,55535619,1.700,2.050,"5-5,30-0",1677401649
124,55535638,-,-,"5-5,30-15",1677401701
123,55535640,1.666,2.100,"5-5,40-15",1677401706
338,322439507,1.615,2.200,"6-5,0-0",1677401725
122,55535659,1.700,2.050,"6-5,0-15",1677401827
121,55535666,1.750,2.000,"6-5,0-30",1677401874
120,55535671,1.800,1.950,"6-5,0-40",1677401889
333,322439552,1.909,1.909,"6-6,0-0",1677401935
118,55535694,-,-,"6-6,1-0",1677402002
117,55535697,1.800,1.950,"6-6,1-1",1677402015
116,55535698,1.533,2.375,"6-6,2-1",1677402017
114,55535712,1.500,2.500,"6-6,3-1",1677402098
113,55535721,1.363,3.000,"6-6,4-1",1677402124
111,55535741,1.400,2.750,"6-6,4-2",1677402214
110,55535743,1.500,2.500,"6-6,4-3",1677402229
109,55535755,1.400,2.750,"6-6,5-3",1677402267
108,55535763,1.300,3.400,"6-6,6-3",1677402306
107,55535771,1.333,3.250,"6-6,6-4",1677402350
106,55535777,1.400,2.750,"6-6,6-5",1677402380
104,55535795,1.950,1.800,"6-6,6-6",1677402474
103,55535797,2.500,1.500,"6-6,6-7",1677402485
101,55535847,3.400,1.300,"6-7,0-0,0-0",1677402698
100,55535854,3.500,1.285,"6-7,0-0,0-15",1677402723
99,55535861,3.250,1.333,"6-7,0-0,15-15",1677402741
97,55535879,-,-,"6-7,0-0,15-30",1677402815
96,55535882,3.500,1.285,"6-7,0-0,15-40",1677402821
93,55535904,3.750,1.250,"6-7,0-1,0-0",1677402883
91,55535913,4.333,1.200,"6-7,0-1,0-15",1677402909
90,55535924,3.750,1.250,"6-7,0-1,15-15",1677402927
89,55535938,3.500,1.285,"6-7,0-1,30-15",1677402960
88,55535962,3.750,1.250,"6-7,0-1,30-30",1677403017
86,55535998,-,-,"6-7,0-1,40-30",1677403098
76,55536120,-,-,"6-7,0-1,40-A",1677403377
74,55536132,4.500,1.181,"6-7,0-1,40-40",1677403399
73,55536134,4.000,1.222,"6-7,0-1,A-40",1677403409
72,55536153,3.750,1.250,"6-7,1-1,0-0",1677403450
71,55536179,3.400,1.300,"6-7,1-1,15-0",1677403508
70,55536188,3.500,1.285,"6-7,1-1,15-15",1677403526
69,55536203,3.750,1.250,"6-7,1-1,15-30",1677403556
68,55536219,4.000,1.222,"6-7,1-1,15-40",1677403578
276,322440109,2.500,1.500,"6-7,1-2,0-0",1677403597
