,id,home_od,away_od,ss,add_time
433,322499029,2.750,1.400,"0-0,0-0",1677577838
230,55596696,3.200,1.363,"0-0,15-0",1677579132
229,55596764,3.400,1.333,"0-0,15-15",1677579195
228,55596792,3.500,1.300,"0-0,15-30",1677579226
428,322500491,3.000,1.363,"0-0,15-40",1677579253
227,55596843,3.750,1.285,"0-1,0-0",1677579275
226,55596936,3.500,1.300,"0-1,15-0",1677579366
225,55596965,3.750,1.285,"0-1,15-15",1677579401
224,55597032,3.500,1.300,"0-1,30-15",1677579468
223,55597084,4.000,1.250,"0-1,30-30",1677579505
222,55597118,3.750,1.285,"0-1,40-30",1677579537
221,55597166,3.500,1.300,"1-1,0-0",1677579578
219,55597287,3.500,1.300,"1-1,0-15",1677579675
218,55597301,3.750,1.285,"1-1,0-30",1677579689
217,55597349,3.500,1.300,"1-1,15-30",1677579732
216,55597396,3.750,1.285,"1-1,15-40",1677579764
215,55597438,3.500,1.300,"1-1,30-40",1677579811
206,55597895,3.000,1.400,"1-1,40-40",1677580211
205,55597935,3.200,1.363,"1-1,40-A",1677580256
404,322501690,2.750,1.400,"1-2,0-0",1677580432
204,55598114,3.500,1.300,"1-2,0-15",1677580439
203,55598164,4.000,1.250,"1-2,0-30",1677580486
202,55598209,4.500,1.200,"1-2,0-40",1677580521
201,55598249,4.333,1.222,"1-2,15-40",1677580557
200,55598274,4.000,1.250,"1-2,30-40",1677580577
195,55598498,3.750,1.285,"1-2,40-40",1677580782
194,55598535,3.400,1.333,"1-2,A-40",1677580818
389,322502166,2.625,1.444,"2-2,0-0",1677580855
387,322502252,2.625,1.444,"2-2,0-15",1677580924
193,55598677,3.500,1.300,"2-2,0-30",1677580944
385,322502328,3.000,1.363,"2-2,0-40",1677580987
192,55598770,3.750,1.285,"2-3,0-0",1677581033
191,55598907,4.000,1.250,"2-3,0-15",1677581164
190,55598943,4.500,1.200,"2-3,0-30",1677581207
189,55598979,4.333,1.222,"2-3,15-30",1677581241
188,55599022,5.000,1.166,"2-3,15-40",1677581282
184,55599222,3.750,1.285,"2-3,A-40",1677581479
183,55599257,4.000,1.250,"2-3,40-40",1677581512
182,55599314,3.750,1.285,"3-3,0-0",1677581574
180,55599449,3.750,1.285,"3-3,0-15",1677581717
179,55599467,4.000,1.250,"3-3,0-30",1677581737
364,322503175,3.250,1.333,"3-3,0-40",1677581789
363,322503372,3.000,1.363,"3-4,15-0",1677581987
178,55599709,3.750,1.285,"3-4,30-0",1677581991
361,322503404,2.625,1.444,"3-4,40-0",1677582018
177,55599784,4.000,1.250,"3-4,40-15",1677582072
176,55599837,-,-,"3-4,40-30",1677582129
175,55599854,4.000,1.250,"4-4,0-0",1677582151
173,55599953,3.400,1.333,"4-4,15-0",1677582251
172,55599962,3.000,1.400,"4-4,30-0",1677582262
171,55600004,3.200,1.363,"4-4,30-15",1677582301
170,55600032,3.500,1.300,"4-4,30-30",1677582329
169,55600063,3.750,1.285,"4-4,30-40",1677582359
168,55600115,4.000,1.250,"4-5,0-0",1677582413
167,55600279,3.750,1.285,"4-5,15-0",1677582558
166,55600341,4.000,1.250,"4-5,15-15",1677582605
346,322504119,2.750,1.400,"4-5,30-15",1677582642
165,55600412,3.750,1.285,"4-5,40-15",1677582670
164,55600460,4.000,1.250,"4-5,40-30",1677582712
163,55600483,3.750,1.285,"5-5,0-0",1677582733
342,322504314,2.750,1.400,"5-5,0-15",1677582780
162,55600612,4.000,1.250,"5-5,0-30",1677582812
161,55600660,3.750,1.285,"5-5,15-30",1677582843
160,55600723,3.400,1.333,"5-5,30-30",1677582890
158,55600844,2.625,1.500,"5-5,40-30",1677582986
157,55600890,3.400,1.333,"5-5,40-40",1677583018
156,55600920,3.500,1.300,"5-5,40-A",1677583045
155,55600972,3.750,1.285,"5-6,0-0",1677583085
154,55601143,3.500,1.300,"5-6,15-0",1677583219
153,55601180,3.400,1.333,"5-6,30-0",1677583246
152,55601210,3.500,1.300,"5-6,30-15",1677583270
151,55601270,4.000,1.250,"5-6,30-30",1677583324
150,55601353,4.500,1.200,"5-6,30-40",1677583389
142,55601856,5.000,1.166,"5-6,40-A",1677583783
138,55601991,4.333,1.222,"5-6,40-40",1677583903
137,55602032,4.000,1.250,"5-6,A-40",1677583941
136,55602067,3.750,1.285,"6-6,0-0",1677583965
135,55602139,4.000,1.250,"6-6,0-1",1677584016
134,55602188,3.750,1.285,"6-6,1-1",1677584059
133,55602204,3.400,1.333,"6-6,2-1",1677584077
132,55602259,3.500,1.300,"6-6,2-2",1677584112
131,55602314,4.000,1.250,"6-6,2-3",1677584150
130,55602373,3.500,1.300,"6-6,3-3",1677584193
129,55602441,3.200,1.363,"6-6,4-3",1677584250
128,55602496,3.500,1.300,"6-6,4-4",1677584293
127,55602612,4.000,1.250,"6-6,4-5",1677584384
124,55602751,6.000,1.125,"6-6,4-6",1677584482
123,55602758,8.000,1.083,"6-7,0-0,0-0",1677584487
295,322506918,3.250,1.333,"6-7,0-0,15-0",1677584663
122,55603009,7.000,1.100,"6-7,0-0,30-0",1677584684
293,322507035,2.750,1.400,"6-7,1-0,0-0",1677584748
120,55603212,5.500,1.142,"6-7,1-0,15-0",1677584853
119,55603243,6.500,1.111,"6-7,1-0,15-15",1677584875
118,55603270,7.000,1.100,"6-7,1-0,15-30",1677584904
117,55603323,6.000,1.125,"6-7,1-0,30-30",1677584948
116,55603354,6.500,1.111,"6-7,1-0,30-40",1677584980
115,55603406,7.000,1.100,"6-7,1-1,0-0",1677585022
114,55603487,8.000,1.083,"6-7,1-1,0-15",1677585094
113,55603511,7.000,1.100,"6-7,1-1,15-15",1677585120
112,55603544,6.500,1.111,"6-7,1-1,30-15",1677585160
279,322507623,2.625,1.444,"6-7,1-1,40-15",1677585219
111,55603619,6.000,1.125,"6-7,2-1,0-0",1677585224
110,55603779,6.500,1.111,"6-7,2-1,0-15",1677585360
108,55603866,6.500,1.111,"6-7,2-1,0-30",1677585419
107,55603922,6.000,1.125,"6-7,2-1,15-30",1677585460
106,55603933,6.500,1.111,"6-7,2-1,15-40",1677585470
105,55604021,7.000,1.100,"6-7,2-2,0-0",1677585543
104,55604038,8.000,1.083,"6-7,2-2,0-15",1677585556
103,55604136,11.000,1.050,"6-7,2-2,0-30",1677585621
102,55604166,15.000,1.030,"6-7,2-2,0-40",1677585646
99,55604260,-,-,"6-7,2-2,15-40",1677585723
98,55604274,10.000,1.062,"6-7,2-2,30-40",1677585736
97,55604287,8.000,1.083,"6-7,2-2,40-40",1677585744
95,55604396,7.000,1.100,"6-7,2-2,A-40",1677585828
93,55604577,6.000,1.125,"6-7,3-2,0-0",1677585979
92,55604603,5.500,1.142,"6-7,3-2,15-0",1677585997
90,55604710,5.500,1.142,"6-7,3-2,15-15",1677586085
89,55604721,5.000,1.166,"6-7,3-2,30-15",1677586097
88,55604758,5.500,1.142,"6-7,3-2,30-30",1677586127
87,55604793,6.000,1.125,"6-7,3-2,30-40",1677586155
86,55604838,6.500,1.111,"6-7,3-3,0-0",1677586195
85,55604930,8.000,1.083,"6-7,3-3,0-15",1677586268
84,55604980,7.000,1.100,"6-7,3-3,15-15",1677586303
83,55605055,6.000,1.125,"6-7,3-3,30-15",1677586352
249,322509266,2.500,1.500,"6-7,3-3,40-15",1677586394
82,55605133,5.500,1.142,"6-7,4-3,0-0",1677586404
81,55605339,5.000,1.166,"6-7,4-3,15-0",1677586555
80,55605384,4.000,1.250,"6-7,4-3,30-0",1677586592
79,55605490,3.200,1.363,"6-7,4-3,40-0",1677586679
77,55605570,3.400,1.333,"6-7,4-3,40-15",1677586744
75,55605684,2.750,1.444,"6-7,5-3,0-0",1677586844
74,55605728,2.500,1.533,"6-7,5-3,15-0",1677586872
73,55605757,2.375,1.571,"6-7,5-3,30-0",1677586891
72,55605776,2.300,1.615,"6-7,5-3,40-0",1677586911
71,55605812,2.375,1.571,"6-7,5-3,40-15",1677586941
70,55605841,2.500,1.533,"6-7,5-3,40-30",1677586971
69,55605872,2.750,1.444,"6-7,5-3,40-40",1677586998
68,55605927,2.625,1.500,"6-7,5-3,A-40",1677587046
67,55606213,2.300,1.615,"6-7,6-3,0-0,15-0",1677587287
66,55606223,2.500,1.533,"6-7,6-3,0-0,15-15",1677587305
65,55606278,2.625,1.500,"6-7,6-3,0-0,15-30",1677587351
63,55606403,2.200,1.666,"6-7,6-3,0-0,30-30",1677587449
61,55606476,2.500,1.533,"6-7,6-3,0-0,30-40",1677587516
60,55606505,2.750,1.444,"6-7,6-3,0-1,0-0",1677587543
59,55606627,3.200,1.363,"6-7,6-3,0-1,0-15",1677587652
58,55606656,2.750,1.444,"6-7,6-3,0-1,15-15",1677587680
57,55606687,2.625,1.500,"6-7,6-3,0-1,30-15",1677587705
56,55606762,3.000,1.400,"6-7,6-3,0-1,30-30",1677587773
55,55606799,2.625,1.500,"6-7,6-3,0-1,40-30",1677587803
54,55606851,2.500,1.533,"6-7,6-3,1-1,0-0",1677587845
53,55606912,2.625,1.500,"6-7,6-3,1-1,0-15",1677587902
52,55606947,2.750,1.444,"6-7,6-3,1-1,0-30",1677587932
51,55607163,3.000,1.400,"6-7,6-3,1-2,0-0",1677588140
49,55607224,3.500,1.300,"6-7,6-3,1-2,0-15",1677588197
47,55607266,4.500,1.200,"6-7,6-3,1-2,0-30",1677588234
45,55607330,4.000,1.250,"6-7,6-3,1-2,15-30",1677588291
43,55607366,5.500,1.142,"6-7,6-3,1-2,15-40",1677588323
42,55607395,4.333,1.222,"6-7,6-3,1-2,30-40",1677588346
40,55607467,3.400,1.333,"6-7,6-3,1-2,40-40",1677588407
38,55607490,4.500,1.200,"6-7,6-3,1-2,40-A",1677588437
37,55607562,10.000,1.062,"6-7,6-3,1-3,0-0",1677588492
36,55607584,11.000,1.050,"6-7,6-3,1-3,0-15",1677588514
34,55607655,8.000,1.083,"6-7,6-3,1-3,15-15",1677588570
33,55607678,6.000,1.125,"6-7,6-3,1-3,30-15",1677588594
31,55607752,7.000,1.100,"6-7,6-3,1-3,30-30",1677588650
29,55607825,10.000,1.062,"6-7,6-3,1-3,30-40",1677588713
28,55607848,13.000,1.040,"6-7,6-3,1-4,0-0",1677588730
27,55608073,11.000,1.050,"6-7,6-3,1-4,30-0",1677588933
26,55608117,13.000,1.040,"6-7,6-3,1-4,30-15",1677588961
25,55608167,11.000,1.050,"6-7,6-3,1-4,40-15",1677589009
24,55608244,13.000,1.040,"6-7,6-3,1-4,40-30",1677589062
23,55608281,11.000,1.050,"6-7,6-3,2-4,0-0",1677589092
21,55608358,13.000,1.040,"6-7,6-3,2-4,0-15",1677589163
20,55608375,17.000,1.025,"6-7,6-3,2-4,0-30",1677589180
19,55608417,19.000,1.020,"6-7,6-3,2-4,0-40",1677589222
18,55608468,21.000,1.015,"6-7,6-3,2-5,0-0",1677589276
17,55608633,19.000,1.020,"6-7,6-3,2-5,15-0",1677589410
16,55608673,21.000,1.015,"6-7,6-3,2-5,15-15",1677589442
15,55608706,19.000,1.020,"6-7,6-3,2-5,30-15",1677589468
14,55608745,21.000,1.015,"6-7,6-3,2-5,30-30",1677589508
12,55608836,-,-,"6-7,6-3,2-5,40-30",1677589574
11,55608863,19.000,1.020,"6-7,6-3,3-5,0-0",1677589599
10,55608903,11.000,1.050,"6-7,6-3,3-5,15-0",1677589628
9,55608937,6.000,1.125,"6-7,6-3,3-5,30-0",1677589662
8,55608977,8.000,1.083,"6-7,6-3,3-5,30-15",1677589696
7,55609030,13.000,1.040,"6-7,6-3,3-5,30-30",1677589735
3,55609123,-,-,"6-7,6-3,3-5,30-40",1677589808
2,55609145,13.000,1.040,"6-7,6-3,3-5,40-40",1677589827
1,55609176,26.000,1.010,"6-7,6-3,3-5,40-A",1677589850
0,55609221,-,-,"6-7,6-3,3-6,0-0",1677589882
