,id,home_od,away_od,ss,add_time
133,26586840,1.222,4.000,0-0,1582355518
123,26586944,1.222,4.000,1-0,1582355818
118,26587001,1.400,2.750,1-1,1582356001
90,26587201,1.571,2.250,1-2,1582356593
84,26587258,1.571,2.250,1-3,1582356762
80,26587329,1.667,2.100,2-3,1582356966
71,26587373,1.700,2.050,2-4,1582357140
67,26587423,1.909,1.909,3-4,1582357316
54,26587553,2.000,1.750,3-5,1582357717
43,26587746,2.050,1.700,4-5,1582358309
38,26587807,2.050,1.700,"4-6,0-0",1582358505
32,26587874,2.050,1.700,"4-6,1-0",1582358690
28,26587921,1.950,1.800,"4-6,1-1",1582358797
22,26588005,2.050,1.700,"4-6,2-1",1582359019
14,26588101,2.050,1.700,"4-6,2-2",1582359223
4,26588250,2.050,1.700,"4-6,3-2",1582359614
0,26588335,-,-,"4-6,3-3",1582359835
