,id,home_od,away_od,ss,add_time
257,309181203,1.666,2.100,"0-0,0-0",1645528923
103,42683835,1.666,2.200,"0-0,0-15",1645529234
102,42683853,1.727,2.100,"0-0,0-30",1645529254
254,309181594,1.909,1.909,"0-0,0-40",1645529273
101,42683892,1.800,2.000,"0-1,0-0",1645529291
100,42683967,1.727,2.100,"0-1,15-0",1645529365
99,42684017,1.800,2.000,"0-1,15-15",1645529406
98,42684057,1.727,2.100,"0-1,30-15",1645529455
96,42684108,1.727,2.100,"0-1,40-15",1645529506
247,309181865,1.800,1.950,"0-1,40-30",1645529520
91,42684321,1.909,1.909,"0-1,40-40",1645529711
90,42684353,2.200,1.666,"0-1,40-A",1645529746
89,42684402,2.625,1.500,"0-2,0-0",1645529787
232,309182283,4.500,1.181,"0-2,0-15",1645529873
88,42684499,2.750,1.444,"0-2,0-30",1645529884
230,309182322,6.000,1.125,"0-2,0-40",1645529906
87,42684535,3.000,1.400,"0-3,0-0",1645529926
86,42684665,3.200,1.363,"0-3,0-15",1645530057
85,42684708,3.000,1.400,"0-3,15-15",1645530098
227,309182572,5.500,1.142,"0-3,30-15",1645530118
84,42684747,2.750,1.444,"0-3,40-15",1645530135
81,42684843,3.000,1.400,"0-3,40-30",1645530213
80,42684847,3.200,1.363,"0-3,40-40",1645530215
79,42684879,3.000,1.400,"0-3,A-40",1645530243
220,309182794,5.000,1.166,"1-3,0-0",1645530303
77,42684987,3.000,1.400,"1-3,0-15",1645530334
76,42685012,2.750,1.444,"1-3,15-15",1645530350
75,42685082,3.000,1.400,"1-3,15-30",1645530403
74,42685108,3.200,1.363,"1-3,15-40",1645530426
73,42685150,3.000,1.400,"1-3,30-40",1645530455
72,42685195,3.200,1.363,"1-4,0-0",1645530491
211,309183216,7.000,1.100,"1-4,15-0",1645530620
71,42685361,3.000,1.400,"1-4,30-0",1645530637
70,42685395,3.200,1.363,"1-4,30-15",1645530664
69,42685430,3.000,1.400,"1-4,40-15",1645530696
68,42685482,3.200,1.363,"1-4,40-30",1645530735
206,309183384,6.500,1.111,"2-4,0-0",1645530761
67,42685555,3.400,1.333,"2-4,0-15",1645530807
66,42685596,3.500,1.300,"2-4,0-30",1645530842
