,id,home_od,away_od,ss,add_time
170,26703353,1.400,2.750,0-0,1582712471
160,26703579,1.444,2.625,0-1,1582712696
144,26703996,1.364,3.000,1-1,1582713204
137,26704263,1.667,2.100,1-2,1582713516
120,26704621,1.800,1.950,1-3,1582713846
113,26704884,1.950,1.800,1-4,1582714095
106,26705084,1.667,2.100,2-4,1582714288
95,26705514,1.800,1.950,3-4,1582714774
78,26705900,1.700,2.050,3-5,1582715177
70,26706120,1.400,2.750,4-5,1582715400
62,26706359,1.222,4.000,5-5,1582715630
56,26706697,1.333,3.250,6-5,1582715930
41,26707155,1.125,6.000,6-6,1582716339
36,26707496,1.071,9.000,"7-6,0-0",1582716680
23,26707838,1.040,13.000,"7-6,1-0",1582717008
19,26707951,1.007,29.000,"7-6,2-0",1582717112
2,26708445,-,-,"7-6,3-0",1582717620
0,26708517,-,-,"7-6,4-0",1582717694
189,260287772,-,-,"7-6,5-0",1582717885
