,id,home_od,away_od,ss,add_time
37,55561073,19.000,1.020,"0-0,0-0",1677499590
36,55561619,21.000,1.015,"0-0,0-15",1677500764
109,322464793,13.000,1.040,"0-0,0-40",1677500817
108,322464819,11.000,1.050,"0-0,15-40",1677500847
107,322464833,13.000,1.040,"0-1,0-0",1677500872
34,55561720,26.000,1.010,"0-1,0-15",1677500981
33,55561724,21.000,1.015,"0-1,15-15",1677500987
32,55561744,19.000,1.020,"0-1,40-15",1677501025
103,322464953,10.000,1.062,"0-1,40-30",1677501066
102,322464986,9.000,1.071,"1-1,0-0",1677501109
101,322465005,10.000,1.062,"1-1,0-15",1677501136
31,55561817,21.000,1.015,"1-1,0-30",1677501159
30,55561848,19.000,1.020,"1-1,15-40",1677501206
98,322465129,11.000,1.050,"1-2,0-0",1677501353
97,322465133,9.000,1.071,"1-2,15-0",1677501360
29,55561941,17.000,1.025,"1-2,30-0",1677501378
28,55561954,15.000,1.030,"1-2,40-0",1677501403
94,322465180,6.500,1.111,"2-2,0-0",1677501426
93,322465221,7.000,1.100,"2-2,0-15",1677501488
27,55562024,17.000,1.025,"2-2,0-30",1677501537
26,55562031,15.000,1.030,"2-2,15-30",1677501546
25,55562051,17.000,1.025,"2-2,15-40",1677501583
87,322465315,9.000,1.071,"2-3,0-0",1677501616
24,55562120,15.000,1.030,"2-3,15-0",1677501723
23,55562136,17.000,1.025,"2-3,15-15",1677501757
22,55562148,15.000,1.030,"2-3,30-15",1677501792
83,322465437,6.000,1.125,"2-3,40-15",1677501822
82,322465458,7.000,1.100,"2-3,40-30",1677501857
19,55562210,17.000,1.025,"2-3,40-40",1677501915
18,55562213,21.000,1.015,"2-3,40-A",1677501923
17,55562231,26.000,1.010,"2-4,0-0",1677501960
16,55562250,23.000,1.012,"2-4,15-0",1677502013
75,322465571,19.000,1.020,"2-4,15-15",1677502075
15,55562279,21.000,1.015,"2-4,30-15",1677502083
14,55562293,19.000,1.020,"2-4,40-15",1677502111
72,322465632,13.000,1.040,"2-4,40-30",1677502172
12,55562339,21.000,1.015,"2-4,40-40",1677502213
11,55562369,26.000,1.010,"2-4,40-A",1677502281
67,322465693,34.000,1.005,"2-5,0-0",1677502298
10,55562427,29.000,1.006,"2-5,0-15",1677502423
65,322465767,67.000,1.001,"2-5,0-30",1677502451
9,55562452,34.000,1.005,"2-5,0-40",1677502487
61,322465803,10.000,1.062,"2-6,0-0,0-0",1677502512
8,55562527,41.000,1.004,"2-6,0-0,0-15",1677502659
58,322465927,11.000,1.050,"2-6,0-0,0-30",1677502709
57,322465930,13.000,1.040,"2-6,0-0,0-40",1677502713
6,55562576,41.000,1.004,"2-6,0-1,0-0",1677502757
5,55562594,34.000,1.005,"2-6,0-1,15-0",1677502811
4,55562612,41.000,1.004,"2-6,0-1,15-15",1677502846
3,55562628,51.000,1.002,"2-6,0-1,15-30",1677502885
51,322466033,17.000,1.025,"2-6,0-1,15-40",1677502897
2,55562654,67.000,1.001,"2-6,0-2,0-0",1677502938
1,55562672,101.000,1.001,"2-6,0-2,0-15",1677502972
48,322466107,29.000,1.006,"2-6,0-2,0-30",1677503006
47,322466219,41.000,1.004,"2-6,0-3,0-15",1677503206
0,55562805,-,-,"2-6,0-3,0-30",1677503258
44,322466266,67.000,1.001,"2-6,0-3,0-40",1677503280
43,322466277,101.000,1.001,"2-6,0-4,0-0",1677503299
42,322466370,-,-,"2-6,0-5,0-0",1677503465
40,322466464,-,-,"2-6,0-5,15-15",1677503633
39,322466484,101.000,1.001,"2-6,0-5,30-15",1677503666
38,322466519,-,-,"2-6,0-5,30-30",1677503728
