,id,home_od,away_od,ss,add_time
229,26662199,4.000,1.222,0-0,1582631165
225,26662313,3.500,1.286,0-1,1582631280
206,26662717,2.625,1.444,1-1,1582631657
202,26662927,1.950,1.800,2-1,1582631882
196,26663084,2.200,1.615,3-1,1582632029
189,26663304,2.100,1.667,3-2,1582632254
183,26663470,2.000,1.750,4-2,1582632439
178,26663673,1.909,1.909,4-3,1582632668
174,26663797,1.909,1.909,5-3,1582632808
152,26664482,1.950,1.800,5-4,1582633494
139,26664916,1.800,1.950,"6-4,0-0",1582633903
132,26665105,2.250,1.571,"6-4,0-1",1582634084
125,26665402,2.500,1.500,"6-4,0-2",1582634366
119,26665716,2.500,1.500,"6-4,0-3",1582634650
110,26666031,2.375,1.533,"6-4,1-3",1582634917
105,26666305,2.500,1.500,"6-4,1-4",1582635179
100,26666476,2.625,1.444,"6-4,2-4",1582635318
98,26666671,2.625,1.444,"6-4,2-5",1582635472
88,26667043,2.625,1.444,"6-4,3-5",1582635818
80,26667375,4.333,1.200,"6-4,3-6,0-0",1582636163
74,26667558,8.000,1.083,"6-4,3-6,0-1",1582636343
64,26667802,-,-,"6-4,3-6,0-2",1582636554
60,26668049,11.000,1.050,"6-4,3-6,0-3",1582636770
48,26668503,8.000,1.083,"6-4,3-6,1-3",1582637115
38,26668965,7.000,1.100,"6-4,3-6,2-3",1582637462
33,26669142,7.000,1.100,"6-4,3-6,2-4",1582637620
27,26669457,9.000,1.071,"6-4,3-6,3-4",1582637896
0,26670017,-,-,"6-4,3-6,3-5",1582638369
