,id,home_od,away_od,ss,add_time
184,26606151,1.364,3.000,0-0,1582445607
180,26606184,1.500,2.500,1-0,1582445758
173,26606234,1.750,2.000,1-1,1582446012
166,26606285,1.700,2.050,1-2,1582446327
161,26606314,1.444,2.625,2-2,1582446486
156,26606362,1.500,2.500,3-2,1582446805
149,26606392,2.100,1.667,3-3,1582446969
144,26606423,2.625,1.444,3-4,1582447178
140,26606442,2.625,1.444,3-5,1582447282
134,26606487,2.750,1.400,4-5,1582447538
131,26606510,2.750,1.400,"4-6,0-0",1582447708
126,26606544,3.000,1.364,"4-6,1-0",1582447938
119,26606572,3.000,1.364,"4-6,1-1",1582448076
108,26606653,2.200,1.615,"4-6,2-1",1582448502
103,26606689,2.375,1.533,"4-6,3-1",1582448693
93,26606786,2.750,1.400,"4-6,3-2",1582449114
76,26606955,3.000,1.364,"4-6,3-3",1582449591
71,26607028,3.250,1.333,"4-6,4-3",1582449821
51,26607152,3.400,1.300,"4-6,4-4",1582450210
45,26607215,3.400,1.300,"4-6,5-4",1582450431
40,26607265,3.000,1.364,"4-6,5-5",1582450590
34,26607334,3.400,1.300,"4-6,6-5",1582450819
0,26607530,-,-,"4-6,6-6",1582451486
