,id,home_od,away_od,ss,add_time
355,77296039,1.727,2.100,"0-0,0-0",1708950722
354,77296042,1.800,2.000,"0-0,0-15",1708950724
353,77296065,1.909,1.909,"0-0,0-30",1708950755
647,343778906,2.000,1.750,"0-0,0-40",1708950800
646,343778918,1.950,1.800,"0-0,15-40",1708950824
352,77296203,1.800,2.000,"0-1,15-0",1708950947
351,77296219,1.909,1.909,"0-1,0-0",1708950958
350,77296220,1.800,2.000,"0-1,30-0",1708950959
348,77296315,1.800,2.000,"0-1,40-15",1708951085
345,77296340,1.909,1.909,"0-1,40-30",1708951115
339,77296416,1.909,1.909,"1-1,0-15",1708951165
338,77296423,1.800,2.000,"1-1,0-0",1708951169
336,77296450,1.800,2.000,"1-1,15-15",1708951202
619,343779306,1.909,1.909,"1-1,15-30",1708951250
335,77296476,1.909,1.909,"1-1,15-40",1708951253
615,343779428,2.050,1.700,"1-2,0-0",1708951449
333,77296648,1.909,1.909,"1-2,15-0",1708951481
329,77296682,1.800,2.000,"1-2,40-15",1708951533
328,77296685,2.000,1.800,"1-2,15-15",1708951535
327,77296692,1.909,1.909,"1-2,30-15",1708951540
322,77296807,1.800,2.000,"2-2,0-0",1708951646
321,77296809,1.909,1.909,"2-2,0-30",1708951650
317,77296837,1.909,1.909,"2-2,0-15",1708951690
314,77296873,1.800,2.000,"2-2,15-30",1708951733
313,77296876,1.909,1.909,"2-2,15-40",1708951736
311,77296975,2.100,1.727,"2-3,0-15",1708951899
310,77296986,1.909,1.909,"2-3,0-0",1708951921
308,77296996,-,-,"2-3,15-15",1708951940
307,77297003,1.909,1.909,"2-3,30-15",1708951964
306,77297012,1.800,2.000,"2-3,40-15",1708951989
304,77297072,1.800,2.000,"3-3,0-0",1708952100
303,77297084,1.909,1.909,"3-3,0-15",1708952110
582,343779883,2.000,1.750,"3-3,0-30",1708952119
302,77297096,2.000,1.800,"3-3,0-40",1708952141
300,77297154,2.000,1.800,"3-4,0-0",1708952309
299,77297164,1.909,1.909,"3-4,15-0",1708952330
298,77297165,2.000,1.800,"3-4,15-15",1708952331
296,77297172,2.000,1.800,"3-4,30-15",1708952349
295,77297182,1.909,1.909,"3-4,40-15",1708952372
294,77297189,1.800,2.000,"4-4,0-0",1708952398
291,77297227,1.727,2.100,"4-4,15-0",1708952498
288,77297273,1.800,2.000,"4-4,15-15",1708952573
286,77297283,1.500,2.625,"4-4,40-15",1708952593
285,77297310,1.666,2.200,"4-4,30-15",1708952631
283,77297331,1.444,2.750,"4-4,40-30",1708952668
281,77297433,1.222,4.333,"5-4,30-0",1708952889
280,77297446,1.285,3.750,"5-4,0-0",1708952906
279,77297451,1.200,4.500,"5-4,40-0",1708952926
278,77297459,1.222,4.333,"5-4,40-15",1708952952
276,77297529,1.166,5.000,"6-4,0-0,15-0",1708953118
275,77297571,1.200,4.500,"6-4,0-0,0-0",1708953153
272,77297614,-,-,"6-4,0-0,15-15",1708953224
271,77297620,1.222,4.333,"6-4,0-0,15-30",1708953242
270,77297640,1.250,4.000,"6-4,0-0,15-40",1708953293
269,77297670,1.285,3.750,"6-4,0-1,0-0",1708953358
268,77297675,1.300,3.500,"6-4,0-1,0-15",1708953367
267,77297714,1.250,4.000,"6-4,0-1,30-15",1708953447
266,77297721,1.285,3.750,"6-4,0-1,30-30",1708953471
265,77297732,1.250,4.000,"6-4,0-1,40-30",1708953517
261,77297791,1.363,3.200,"6-4,0-1,40-A",1708953628
260,77297801,1.300,3.500,"6-4,0-1,40-40",1708953636
259,77297812,1.250,4.000,"6-4,0-1,A-40",1708953651
523,343780526,1.666,2.100,"6-4,1-1,0-0",1708953693
256,77297866,1.222,4.333,"6-4,1-1,0-15",1708953730
254,77297879,1.222,4.333,"6-4,1-1,15-15",1708953759
253,77297901,1.166,5.000,"6-4,1-1,30-15",1708953816
251,77297954,1.200,4.500,"6-4,1-1,30-30",1708953896
249,77297965,1.125,6.000,"6-4,1-1,40-30",1708953918
247,77298003,1.142,5.500,"6-4,1-1,A-40",1708953987
246,77298043,1.200,4.500,"6-4,1-1,40-40",1708954034
245,77298049,1.222,4.333,"6-4,1-1,40-A",1708954040
244,77298076,1.250,4.000,"6-4,1-2,0-0",1708954088
243,77298151,1.222,4.333,"6-4,1-2,15-0",1708954221
238,77298220,1.222,4.333,"6-4,1-2,30-0",1708954326
237,77298221,1.250,4.000,"6-4,1-2,30-15",1708954328
236,77298248,1.222,4.333,"6-4,1-2,40-15",1708954370
234,77298271,1.300,3.500,"6-4,1-2,40-40",1708954404
233,77298284,1.250,4.000,"6-4,1-2,40-30",1708954425
232,77298289,1.400,3.000,"6-4,1-2,40-A",1708954436
226,77298336,1.533,2.500,"6-4,1-3,0-0",1708954543
225,77298346,1.500,2.625,"6-4,1-3,15-0",1708954554
223,77298357,1.444,2.750,"6-4,1-3,30-0",1708954577
220,77298442,1.500,2.625,"6-4,1-3,30-15",1708954706
218,77298459,1.400,3.000,"6-4,1-3,40-15",1708954728
216,77298525,1.285,3.750,"6-4,2-3,0-0",1708954820
215,77298544,1.363,3.200,"6-4,2-3,0-15",1708954838
214,77298565,1.444,2.750,"6-4,2-3,0-30",1708954911
210,77298621,-,-,"6-4,2-3,15-30",1708954987
205,77298654,1.333,3.400,"6-4,2-3,30-30",1708955016
468,343781214,2.050,1.700,"6-4,2-3,40-40",1708955045
204,77298690,1.444,2.750,"6-4,2-3,30-40",1708955067
201,77298728,1.285,3.750,"6-4,2-3,A-40",1708955130
198,77298770,1.250,4.000,"6-4,3-3,0-0",1708955207
196,77298793,1.222,4.333,"6-4,3-3,15-15",1708955231
194,77298822,1.285,3.750,"6-4,3-3,15-30",1708955255
193,77298836,1.200,4.500,"6-4,3-3,15-0",1708955265
191,77298881,1.285,3.750,"6-4,3-3,30-40",1708955319
190,77298893,1.222,4.333,"6-4,3-3,30-30",1708955332
189,77298931,1.250,4.000,"6-4,3-3,40-A",1708955380
187,77299082,-,-,"6-4,3-4,0-0",1708955563
184,77299117,1.300,3.500,"6-4,3-4,15-15",1708955639
183,77299118,1.285,3.750,"6-4,3-4,30-15",1708955646
180,77299147,1.250,4.000,"6-4,3-4,40-15",1708955706
177,77299166,1.285,3.750,"6-4,3-4,40-30",1708955740
175,77299190,1.285,3.750,"6-4,4-4,0-15",1708955776
174,77299203,1.250,4.000,"6-4,4-4,0-0",1708955790
173,77299215,1.222,4.333,"6-4,4-4,15-15",1708955808
171,77299287,1.222,4.333,"6-4,4-4,30-30",1708955909
170,77299295,1.166,5.000,"6-4,4-4,30-15",1708955933
169,77299326,1.285,3.750,"6-4,4-4,30-40",1708955989
161,77299483,1.100,7.000,"6-4,4-4,A-40",1708956181
160,77299499,1.200,4.500,"6-4,4-4,40-40",1708956197
159,77299534,1.250,4.000,"6-4,4-4,40-A",1708956237
158,77299556,1.285,3.750,"6-4,4-5,0-0",1708956260
155,77299631,1.250,4.000,"6-4,4-5,15-0",1708956417
154,77299634,1.222,4.333,"6-4,4-5,30-0",1708956420
153,77299658,1.200,4.500,"6-4,4-5,40-0",1708956445
151,77299768,1.250,4.000,"6-4,5-5,0-30",1708956552
150,77299770,1.222,4.333,"6-4,5-5,0-15",1708956553
149,77299782,1.285,3.750,"6-4,5-5,0-40",1708956579
143,77299966,1.250,4.000,"6-4,5-6,15-0",1708956784
141,77299979,1.285,3.750,"6-4,5-6,0-0",1708956791
139,77300033,1.222,4.333,"6-4,5-6,30-0",1708956830
396,343782633,1.750,2.000,"6-4,5-6,40-15",1708956841
138,77300071,1.250,4.000,"6-4,5-6,30-15",1708956854
134,77300166,1.222,4.333,"6-4,6-6,0-0",1708956946
130,77300190,1.300,3.500,"6-4,6-6,0-1",1708956972
125,77300254,1.400,3.000,"6-4,6-6,0-2",1708957030
124,77300258,1.333,3.400,"6-4,6-6,1-2",1708957031
121,77300349,1.222,4.333,"6-4,6-6,2-2",1708957137
118,77300376,1.285,3.750,"6-4,6-6,2-3",1708957164
114,77300485,1.500,2.625,"6-4,6-6,2-4",1708957265
110,77300558,1.222,4.333,"6-4,6-6,4-4",1708957316
109,77300564,1.400,3.000,"6-4,6-6,3-4",1708957322
106,77300619,1.222,4.333,"6-4,6-6,5-5",1708957409
101,77300689,1.500,2.625,"6-4,6-6,5-6",1708957497
100,77300695,1.727,2.100,"6-4,6-7,0-0,0-0",1708957501
97,77300928,1.909,1.909,"6-4,6-7,0-0,0-15",1708957745
94,77300954,2.200,1.666,"6-4,6-7,0-0,0-30",1708957777
90,77300997,2.625,1.500,"6-4,6-7,0-0,15-40",1708957835
89,77301000,-,-,"6-4,6-7,0-0,15-30",1708957836
84,77301080,2.300,1.615,"6-4,6-7,0-0,30-40",1708957916
82,77301112,3.750,1.285,"6-4,6-7,0-1,0-15",1708957946
81,77301125,3.400,1.333,"6-4,6-7,0-1,0-0",1708957960
80,77301140,4.000,1.250,"6-4,6-7,0-1,0-30",1708957976
79,77301160,4.333,1.222,"6-4,6-7,0-1,0-40",1708958030
78,77301223,4.000,1.250,"6-4,6-7,0-2,15-0",1708958102
77,77301290,3.750,1.285,"6-4,6-7,0-2,40-15",1708958178
76,77301319,4.000,1.250,"6-4,6-7,0-2,40-0",1708958197
73,77301391,3.750,1.285,"6-4,6-7,1-2,0-0",1708958313
72,77301392,4.000,1.250,"6-4,6-7,1-2,0-15",1708958314
67,77301472,4.500,1.200,"6-4,6-7,1-2,0-30",1708958395
66,77301474,4.000,1.250,"6-4,6-7,1-2,15-30",1708958397
65,77301511,3.400,1.333,"6-4,6-7,1-2,30-30",1708958427
62,77301566,4.000,1.250,"6-4,6-7,1-2,30-40",1708958501
60,77301588,4.500,1.200,"6-4,6-7,1-3,0-0",1708958531
59,77301601,5.000,1.166,"6-4,6-7,1-3,0-15",1708958548
58,77301644,4.500,1.200,"6-4,6-7,1-3,15-15",1708958579
54,77301741,4.500,1.200,"6-4,6-7,1-3,30-30",1708958655
53,77301760,4.333,1.222,"6-4,6-7,1-3,30-15",1708958665
51,77301829,4.333,1.222,"6-4,6-7,1-3,40-30",1708958734
50,77301885,4.000,1.250,"6-4,6-7,2-3,0-0",1708958788
46,77301967,5.500,1.142,"6-4,6-7,2-3,0-40",1708958880
45,77301994,4.500,1.200,"6-4,6-7,2-3,0-15",1708958903
44,77302018,5.000,1.166,"6-4,6-7,2-3,0-30",1708958917
43,77302026,6.000,1.125,"6-4,6-7,2-4,0-0",1708958924
39,77302093,7.000,1.100,"6-4,6-7,2-4,0-15",1708958997
38,77302113,6.000,1.125,"6-4,6-7,2-4,15-15",1708959029
32,77302174,6.000,1.125,"6-4,6-7,2-4,30-30",1708959102
31,77302175,7.000,1.100,"6-4,6-7,2-4,15-30",1708959103
30,77302179,5.500,1.142,"6-4,6-7,2-4,40-30",1708959107
29,77302300,6.500,1.111,"6-4,6-7,3-4,0-15",1708959264
28,77302345,5.500,1.142,"6-4,6-7,3-4,0-0",1708959306
27,77302349,5.000,1.166,"6-4,6-7,3-4,15-15",1708959311
20,77302474,6.500,1.111,"6-4,6-7,3-4,15-30",1708959419
19,77302477,4.333,1.222,"6-4,6-7,3-4,30-30",1708959423
16,77302537,6.000,1.125,"6-4,6-7,3-4,30-40",1708959531
13,77302550,-,-,"6-4,6-7,3-4,40-40",1708959547
12,77302580,8.000,1.083,"6-4,6-7,3-5,0-0",1708959589
8,77302701,13.000,1.040,"6-4,6-7,3-5,0-30",1708959688
7,77302705,10.000,1.062,"6-4,6-7,3-5,0-15",1708959690
4,77302776,11.000,1.050,"6-4,6-7,3-5,15-30",1708959755
2,77302806,9.000,1.071,"6-4,6-7,3-5,30-30",1708959803
1,77302814,11.000,1.050,"6-4,6-7,3-5,30-40",1708959810
0,77302830,-,-,"6-4,6-7,3-6,0-0",1708959826
