,id,home_od,away_od,ss,add_time
215,77446058,1.800,2.000,"0-0,15-0",1709114954
214,77446069,1.909,1.909,"0-0,0-0",1709114959
212,77446196,1.727,2.100,"0-0,40-0",1709115023
211,77446248,1.800,2.000,"0-0,30-0",1709115043
453,343926637,1.750,2.000,"0-0,40-15",1709115049
452,343926700,1.700,2.050,"1-0,0-0",1709115079
207,77446636,1.800,2.000,"1-0,0-15",1709115224
204,77446654,1.727,2.100,"1-0,15-15",1709115230
203,77446666,1.800,2.000,"1-0,15-30",1709115233
202,77446781,1.909,1.909,"1-0,15-40",1709115269
439,343927287,1.909,1.909,"1-1,0-0",1709115318
201,77446978,1.800,2.000,"1-1,15-0",1709115351
437,343927428,1.700,2.050,"1-1,30-0",1709115400
434,343927641,1.750,2.000,"1-1,40-15",1709115506
433,343927719,1.700,2.050,"2-1,0-0",1709115536
200,77447436,1.666,2.200,"2-1,15-0",1709115585
198,77447515,1.800,2.000,"2-1,15-30",1709115626
197,77447547,1.727,2.100,"2-1,15-15",1709115640
193,77447709,2.000,1.800,"2-2,0-0",1709115721
191,77447818,2.000,1.800,"2-1,15-40",1709115769
190,77447847,2.200,1.666,"2-2,0-15",1709115784
189,77447886,2.500,1.533,"2-2,0-30",1709115806
188,77447900,2.300,1.615,"2-2,15-30",1709115815
186,77447977,2.200,1.666,"2-2,30-30",1709115866
185,77448004,2.000,1.800,"2-2,40-30",1709115884
184,77448068,1.909,1.909,"3-2,0-0",1709115928
183,77448269,1.800,2.000,"3-2,15-0",1709116046
182,77448282,1.909,1.909,"3-2,15-15",1709116049
181,77448361,2.000,1.800,"3-2,15-30",1709116091
180,77448453,1.909,1.909,"3-2,30-30",1709116132
179,77448549,1.666,2.200,"3-2,40-30",1709116173
178,77448734,1.444,2.750,"4-2,0-0",1709116253
174,77448826,1.400,3.000,"4-2,30-15",1709116293
173,77448845,1.500,2.625,"4-2,0-15",1709116297
172,77448903,1.444,2.750,"4-2,15-15",1709116315
170,77449063,1.500,2.625,"4-2,30-30",1709116374
168,77449201,1.444,2.750,"4-2,40-30",1709116424
166,77449227,1.666,2.200,"4-2,40-A",1709116435
164,77449387,2.000,1.800,"4-3,0-0",1709116526
163,77449515,2.100,1.727,"4-3,0-15",1709116580
390,343930102,2.000,1.750,"4-3,0-30",1709116603
162,77449587,2.000,1.800,"4-3,15-30",1709116628
160,77449676,-,-,"4-3,30-30",1709116688
159,77449698,2.000,1.800,"4-3,30-40",1709116700
154,77449822,2.100,1.727,"4-4,0-0",1709116757
151,77449841,2.300,1.615,"4-4,0-15",1709116768
149,77449884,2.100,1.727,"4-4,15-15",1709116790
147,77449920,2.100,1.727,"4-4,30-15",1709116809
146,77449958,2.000,1.800,"4-4,40-15",1709116825
372,343930594,1.909,1.909,"4-4,40-30",1709116861
370,343930665,1.750,2.000,"5-4,0-0",1709116888
368,343931005,1.800,1.950,"5-4,0-15",1709117017
145,77450429,2.100,1.727,"5-4,0-30",1709117033
144,77450459,2.200,1.666,"5-4,0-40",1709117055
365,343931078,2.050,1.700,"5-5,0-0",1709117070
143,77450511,2.100,1.727,"5-5,15-0",1709117101
140,77450638,2.000,1.800,"5-5,40-0",1709117173
139,77450648,2.100,1.727,"5-5,40-15",1709117181
138,77450658,2.000,1.800,"5-5,30-0",1709117183
137,77450942,2.100,1.727,"6-5,0-15",1709117326
136,77450997,2.200,1.666,"6-5,0-40",1709117367
133,77451158,2.300,1.615,"6-6,0-0",1709117450
131,77451194,2.750,1.444,"6-6,0-1",1709117463
130,77451198,3.200,1.363,"6-6,0-2",1709117466
129,77451245,3.400,1.333,"6-6,0-3",1709117494
127,77451338,3.200,1.363,"6-6,1-3",1709117550
123,77451459,2.750,1.444,"6-6,2-3",1709117612
120,77451611,2.200,1.666,"6-6,3-3",1709117669
119,77451654,1.800,2.000,"6-6,4-3",1709117688
118,77451667,2.200,1.666,"6-6,4-4",1709117693
117,77451772,2.000,1.800,"6-6,5-4",1709117727
115,77451919,2.750,1.444,"6-6,5-6",1709117805
114,77451958,2.200,1.666,"6-6,5-5",1709117824
111,77452124,1.909,1.909,"6-6,7-6",1709117926
110,77452145,2.200,1.666,"6-6,7-7",1709117934
108,77452206,2.750,1.444,"6-6,7-8",1709117975
