,id,home_od,away_od,ss,add_time
289,32695101,1.615,2.200,"0-0,0-0",1615902167
288,32697159,1.571,2.250,"0-0,15-0",1615904393
287,32697202,1.615,2.200,"0-0,15-15",1615904423
286,32697226,1.571,2.250,"0-0,30-15",1615904449
285,32697245,1.533,2.375,"0-0,40-15",1615904463
283,32697305,1.615,2.200,"0-0,40-30",1615904512
281,32697322,1.700,2.050,"0-0,40-40",1615904532
280,32697329,1.615,2.200,"0-0,A-40",1615904540
277,32697473,1.571,2.250,"1-0,0-0",1615904637
276,32697485,1.615,2.200,"1-0,0-15",1615904647
275,32697520,1.666,2.100,"1-0,0-30",1615904680
274,32697569,1.700,2.050,"1-0,0-40",1615904723
273,32697613,1.666,2.100,"1-1,15-0",1615904771
272,32697644,1.750,2.000,"1-1,15-15",1615904798
271,32697672,1.666,2.100,"1-1,30-15",1615904836
265,32697743,1.800,1.950,"1-1,30-30",1615904907
262,32697762,1.700,2.050,"1-1,40-30",1615904929
261,32697767,1.666,2.100,"2-1,0-0",1615904933
260,32697837,1.700,2.050,"2-1,0-15",1615905045
259,32697867,1.615,2.200,"2-1,15-15",1615905079
258,32697917,1.666,2.100,"2-1,15-30",1615905143
257,32697953,1.750,2.000,"2-1,15-40",1615905185
256,32697997,1.800,1.950,"2-2,0-0",1615905248
255,32698003,1.909,1.909,"2-2,0-15",1615905255
252,32698047,1.800,1.950,"2-2,15-15",1615905305
251,32698051,1.750,2.000,"2-2,30-15",1615905309
247,32698102,1.909,1.909,"2-2,30-30",1615905366
246,32698105,1.750,2.000,"2-2,40-30",1615905369
244,32698135,2.100,1.666,"2-2,40-A",1615905413
243,32698145,1.950,1.800,"2-2,40-40",1615905435
242,32698174,1.800,1.950,"2-2,A-40",1615905467
241,32698179,1.700,2.050,"3-2,0-0",1615905477
238,32698290,1.800,1.950,"3-2,0-15",1615905642
237,32698293,1.909,1.909,"3-2,0-30",1615905643
236,32698309,1.750,2.000,"3-2,15-30",1615905660
235,32698330,1.800,1.950,"3-2,15-40",1615905686
234,32698349,1.950,1.800,"3-3,0-0",1615905703
233,32698394,1.800,1.950,"3-3,15-0",1615905758
232,32698416,1.750,2.000,"3-3,30-0",1615905783
231,32698437,1.909,1.909,"3-3,30-15",1615905804
229,32698490,2.000,1.750,"3-3,30-30",1615905858
225,32698548,2.250,1.571,"3-3,30-40",1615905938
224,32698556,2.750,1.400,"3-4,0-0",1615905944
220,32698775,2.500,1.500,"3-4,15-0",1615906191
219,32698776,2.250,1.571,"3-4,30-0",1615906192
216,32698788,2.500,1.500,"3-4,30-15",1615906210
215,32698793,2.625,1.444,"3-4,30-30",1615906214
214,32698816,3.000,1.363,"3-4,30-40",1615906244
213,32698833,3.250,1.333,"3-5,0-0",1615906260
212,32698861,3.400,1.300,"3-5,0-15",1615906291
211,32698887,3.250,1.333,"3-5,15-15",1615906326
208,32698944,3.250,1.333,"3-5,30-15",1615906392
207,32698972,3.400,1.300,"3-5,30-30",1615906417
206,32699017,3.250,1.333,"3-5,40-30",1615906458
411,298605120,-,-,"4-5,0-0",1615906591
205,32699124,3.400,1.300,"4-5,0-15",1615906598
204,32699145,3.000,1.363,"4-5,15-15",1615906617
203,32699166,3.250,1.333,"4-5,15-30",1615906640
202,32699195,3.500,1.285,"4-5,15-40",1615906672
201,32699229,3.750,1.250,"4-6,0-0,0-0",1615906699
200,32699394,4.333,1.200,"4-6,0-0,0-15",1615906859
