,id,home_od,away_od,ss,add_time
405,318134230,2.200,1.615,"0-0,0-0",1664687412
195,51235720,2.300,1.615,"0-0,15-0",1664688488
194,51235727,2.200,1.666,"0-0,30-0",1664688530
193,51235729,2.375,1.571,"0-0,30-15",1664688555
192,51235730,2.200,1.666,"0-0,40-15",1664688576
191,51235734,2.375,1.571,"0-0,40-30",1664688603
190,51235737,2.300,1.615,"1-0,0-0",1664688639
189,51235747,2.375,1.571,"1-0,0-15",1664688716
188,51235751,2.500,1.533,"1-0,0-30",1664688744
187,51235757,2.625,1.500,"1-0,0-40",1664688792
185,51235764,2.625,1.500,"1-1,0-0",1664688843
184,51235767,2.500,1.533,"1-1,15-0",1664688864
183,51235771,2.750,1.444,"1-1,15-15",1664688884
182,51235776,2.625,1.500,"1-1,30-15",1664688914
181,51235782,2.375,1.571,"1-1,40-15",1664688978
177,51235794,2.200,1.666,"2-1,0-0",1664689122
176,51235797,2.100,1.727,"2-1,15-0",1664689144
175,51235803,1.909,1.909,"2-1,30-0",1664689207
174,51235805,2.000,1.800,"2-1,30-15",1664689241
173,51235810,2.200,1.666,"2-1,30-30",1664689278
172,51235815,1.909,1.909,"2-1,40-30",1664689317
163,51235851,1.909,1.909,"2-1,A-40",1664689604
160,51235862,2.000,1.800,"2-1,40-40",1664689735
159,51235866,2.200,1.666,"2-1,40-A",1664689772
155,51235877,2.375,1.571,"2-2,0-0",1664689860
154,51235878,2.750,1.444,"2-2,0-15",1664689883
153,51235881,3.200,1.363,"2-2,0-30",1664689904
152,51235886,2.750,1.444,"2-2,15-30",1664689953
151,51235888,2.500,1.533,"2-2,30-30",1664689970
150,51235890,2.300,1.615,"2-2,40-30",1664689990
149,51235895,2.200,1.666,"3-2,0-0",1664690022
148,51235903,2.300,1.615,"3-2,0-15",1664690147
147,51235910,2.375,1.571,"3-2,0-30",1664690188
146,51235914,2.500,1.533,"3-2,0-40",1664690221
145,51235919,2.375,1.571,"3-2,15-40",1664690270
144,51235921,2.200,1.666,"3-2,30-40",1664690292
143,51235925,2.300,1.615,"3-3,0-0",1664690339
142,51235930,2.625,1.500,"3-3,0-15",1664690376
141,51235932,3.000,1.400,"3-3,0-30",1664690408
140,51235936,3.750,1.285,"3-3,0-40",1664690450
139,51235941,3.400,1.333,"3-3,15-40",1664690481
138,51235944,3.000,1.400,"3-3,30-40",1664690515
137,51235949,2.500,1.533,"3-3,40-40",1664690547
