,id,home_od,away_od,ss,add_time
259,24231143,2.050,1.700,0-0,1572273015
253,24231239,2.000,1.750,0-1,1572273189
248,24231296,2.050,1.700,1-1,1572273295
244,24231390,1.950,1.800,1-2,1572273486
237,24231469,1.800,1.950,2-2,1572273639
232,24231589,1.800,1.950,2-3,1572273872
227,24231693,1.909,1.909,3-3,1572274052
224,24231797,1.700,2.050,3-4,1572274224
216,24231872,1.700,2.050,4-4,1572274396
208,24232012,1.750,2.000,4-5,1572274665
200,24232081,1.750,2.000,5-5,1572274785
182,24232337,2.625,1.444,5-6,1572275288
163,24232529,3.750,1.250,"5-7,0-0",1572275629
159,24232626,3.750,1.250,"5-7,0-1",1572275785
135,24232950,3.250,1.333,"5-7,1-1",1572276304
120,24233216,3.500,1.286,"5-7,1-2",1572276733
113,24233296,2.625,1.444,"5-7,2-2",1572276896
104,24233445,1.950,1.800,"5-7,3-2",1572277206
100,24233506,1.950,1.800,"5-7,4-2",1572277330
92,24233726,1.950,1.800,"5-7,4-3",1572277706
86,24233802,1.750,2.000,"5-7,5-3",1572277834
78,24234059,1.615,2.200,"5-7,6-3,0-0",1572278312
67,24234209,1.615,2.200,"5-7,6-3,1-0",1572278542
60,24234299,1.667,2.100,"5-7,6-3,1-1",1572278690
55,24234430,1.700,2.050,"5-7,6-3,2-1",1572278918
44,24234588,1.700,2.050,"5-7,6-3,2-2",1572279204
40,24234693,1.800,1.950,"5-7,6-3,3-2",1572279365
32,24234802,1.667,2.100,"5-7,6-3,3-3",1572279508
29,24234915,1.800,1.950,"5-7,6-3,4-3",1572279671
22,24235037,1.750,2.000,"5-7,6-3,4-4",1572279863
16,24235187,1.800,1.950,"5-7,6-3,5-4",1572280075
9,24235297,1.750,2.000,"5-7,6-3,5-5",1572280256
0,24235493,-,-,"5-7,6-3,6-5",1572280565
