,id,home_od,away_od,ss,add_time
174,24198656,1.571,2.250,0-0,1572103060
167,24198747,1.615,2.200,0-1,1572103315
161,24198806,1.667,2.100,1-1,1572103455
153,24198876,1.667,2.100,1-2,1572103672
147,24198938,1.400,2.750,2-2,1572103829
136,24199090,1.444,2.625,3-2,1572104227
130,24199136,1.700,2.050,3-3,1572104399
122,24199240,1.800,1.950,3-4,1572104679
118,24199298,1.364,3.000,4-4,1572104834
107,24199433,1.400,2.750,5-4,1572105162
96,24199533,1.667,2.100,5-5,1572105388
89,24199616,1.700,2.050,5-6,1572105621
79,24199716,-,-,6-6,1572105879
72,24199841,4.333,1.200,"6-7,0-0",1572106251
58,24199952,4.333,1.200,"6-7,0-1",1572106537
52,24200010,3.400,1.300,"6-7,1-1",1572106682
47,24200096,3.500,1.286,"6-7,2-1",1572106867
38,24200203,3.500,1.286,"6-7,2-2",1572107117
31,24200298,3.250,1.333,"6-7,3-2",1572107317
25,24200363,2.750,1.400,"6-7,3-3",1572107447
19,24200451,2.750,1.400,"6-7,4-3",1572107646
9,24200549,5.500,1.143,"6-7,4-4",1572107897
0,24200635,-,-,"6-7,4-5",1572108109
