,id,home_od,away_od,ss,add_time
408,338254649,2.500,1.500,"0-0,0-0",1698572886
198,71648393,3.000,1.363,"0-0,0-15",1698574043
196,71648447,3.000,1.363,"0-0,0-30",1698574121
195,71648457,-,-,"0-0,15-30",1698574129
194,71648501,3.000,1.363,"0-0,15-40",1698574164
191,71648609,3.250,1.333,"0-1,0-0",1698574240
190,71648619,3.000,1.363,"0-1,15-0",1698574255
187,71648639,3.250,1.333,"0-1,15-15",1698574276
184,71648679,3.500,1.285,"0-1,15-30",1698574330
183,71648695,4.000,1.222,"0-1,15-40",1698574355
180,71648738,3.500,1.285,"0-1,30-40",1698574407
179,71648750,4.000,1.222,"0-2,0-0",1698574423
177,71648791,3.500,1.285,"0-2,30-0",1698574455
176,71648798,3.750,1.250,"0-2,15-0",1698574459
382,338256308,4.500,1.181,"0-2,30-15",1698574489
171,71648927,3.750,1.250,"0-2,30-30",1698574569
170,71648929,4.333,1.200,"0-2,30-40",1698574572
169,71648931,4.500,1.181,"0-3,0-0",1698574574
168,71649050,5.000,1.166,"0-3,0-15",1698574677
167,71649086,4.500,1.181,"0-3,15-15",1698574711
164,71649124,-,-,"0-3,15-30",1698574755
163,71649160,6.500,1.111,"0-4,0-0",1698574793
162,71649189,6.000,1.125,"0-4,15-0",1698574830
161,71649196,5.500,1.142,"0-4,30-0",1698574841
157,71649250,5.500,1.142,"0-4,40-15",1698574896
155,71649295,6.000,1.125,"0-4,30-15",1698574934
154,71649296,5.000,1.166,"1-4,0-0",1698574938
153,71649415,5.500,1.142,"1-4,0-15",1698575038
358,338256972,15.000,1.030,"1-4,0-30",1698575063
356,338257002,13.000,1.040,"1-4,15-30",1698575085
152,71649492,5.000,1.166,"1-4,30-30",1698575123
151,71649513,4.500,1.181,"1-4,40-30",1698575144
150,71649523,4.333,1.200,"2-4,0-0",1698575151
147,71649617,4.000,1.222,"2-4,15-0",1698575232
145,71649635,3.500,1.285,"2-4,30-0",1698575251
140,71649716,3.750,1.250,"2-4,30-15",1698575340
139,71649730,3.500,1.285,"2-4,40-15",1698575356
138,71649748,3.750,1.250,"2-4,40-30",1698575377
137,71649799,3.250,1.333,"3-4,0-0",1698575447
136,71649883,2.750,1.400,"3-4,15-0",1698575536
135,71649888,3.250,1.333,"3-4,15-15",1698575543
134,71649908,2.750,1.400,"3-4,30-15",1698575578
133,71649930,2.625,1.444,"3-4,40-15",1698575611
131,71649972,2.625,1.444,"4-4,0-0",1698575666
130,71650001,3.000,1.363,"3-4,40-30",1698575705
128,71650011,3.250,1.333,"4-4,0-30",1698575716
127,71650036,2.750,1.400,"4-4,0-15",1698575739
126,71650066,3.000,1.363,"4-4,0-40",1698575774
125,71650076,2.750,1.400,"4-4,15-40",1698575785
120,71650208,3.000,1.363,"4-5,0-0",1698575936
119,71650210,3.400,1.300,"4-5,0-15",1698575939
118,71650265,3.500,1.285,"4-5,15-30",1698576004
117,71650303,3.250,1.333,"4-5,30-30",1698576054
116,71650311,2.750,1.400,"4-5,40-30",1698576057
115,71650342,2.500,1.500,"5-5,0-0",1698576089
114,71650386,2.625,1.444,"5-5,0-15",1698576150
113,71650410,2.750,1.400,"5-5,0-30",1698576178
112,71650428,2.625,1.444,"5-5,15-30",1698576209
109,71650490,2.750,1.400,"5-5,15-40",1698576283
108,71650497,2.625,1.444,"5-5,30-40",1698576291
105,71650551,2.625,1.444,"5-5,40-A",1698576334
104,71650567,2.375,1.533,"5-5,40-40",1698576348
103,71650594,2.750,1.400,"5-6,0-0",1698576378
102,71650652,2.625,1.444,"5-6,15-0",1698576456
99,71650720,2.625,1.444,"5-6,30-15",1698576547
98,71650742,3.000,1.363,"5-6,15-15",1698576567
93,71650805,2.500,1.500,"5-6,40-15",1698576621
92,71650809,2.625,1.444,"5-6,40-30",1698576625
89,71650920,2.375,1.533,"6-6,0-0",1698576770
88,71650935,2.625,1.444,"6-6,0-1",1698576798
86,71650941,2.500,1.500,"6-6,1-1",1698576813
85,71650943,2.100,1.666,"6-6,2-1",1698576819
80,71651061,2.250,1.571,"6-6,2-2",1698576939
79,71651062,2.750,1.400,"6-6,2-3",1698576941
78,71651086,2.375,1.533,"6-6,3-3",1698576965
77,71651137,2.050,1.700,"6-6,4-3",1698577026
76,71651167,1.750,2.000,"6-6,5-3",1698577058
74,71651218,1.700,2.050,"6-6,6-4",1698577120
73,71651222,1.950,1.800,"6-6,5-4",1698577123
70,71651312,1.909,1.909,"6-6,6-5",1698577220
66,71651341,2.200,1.615,"6-6,6-6",1698577266
65,71651386,1.800,1.950,"6-6,7-6",1698577329
64,71651410,2.375,1.533,"6-6,7-7",1698577362
62,71651479,-,-,"6-6,7-8",1698577443
59,71651608,4.500,1.181,"6-7,0-0,0-0",1698577598
56,71651669,6.500,1.111,"6-7,0-0,0-30",1698577653
55,71651694,5.500,1.142,"6-7,0-0,15-30",1698577677
54,71651713,4.333,1.200,"6-7,0-0,40-30",1698577699
51,71651812,5.500,1.142,"6-7,0-0,40-40",1698577811
50,71651839,6.500,1.111,"6-7,0-0,40-A",1698577847
