,id,home_od,away_od,ss,add_time
427,96581241,1.200,4.500,"0-0,15-0",1730408674
426,96581263,1.222,4.333,"0-0,0-0",1730408704
425,96581265,1.200,4.500,"0-0,30-0",1730408706
423,96581327,1.200,4.500,"1-0,0-15",1730408869
422,96581339,1.166,5.000,"1-0,0-0",1730408880
421,96581343,1.200,4.500,"1-0,0-30",1730408888
420,96581375,1.222,4.333,"1-0,0-40",1730408930
416,96581431,1.285,3.750,"1-1,0-15",1730409040
414,96581444,1.222,4.333,"1-1,0-0",1730409056
411,96581467,1.250,4.000,"1-1,15-15",1730409098
406,96581516,1.222,4.333,"1-1,30-15",1730409155
403,96581555,1.285,3.750,"1-1,30-30",1730409206
401,96581578,1.250,4.000,"1-1,40-40",1730409249
400,96581582,1.222,4.333,"1-1,40-30",1730409257
397,96581615,1.250,4.000,"1-1,A-40",1730409308
394,96581722,1.222,4.333,"2-1,0-0",1730409440
393,96581725,1.250,4.000,"2-1,0-15",1730409443
650,362700760,1.333,3.250,"2-1,15-30",1730409509
648,362700777,1.400,2.750,"2-1,0-30",1730409526
645,362700785,1.363,3.000,"2-1,15-40",1730409538
643,362700807,1.363,3.000,"2-2,15-0",1730409575
642,362700825,1.400,2.750,"2-2,0-0",1730409600
392,96581843,1.222,4.333,"2-2,40-0",1730409610
390,96581928,1.222,4.333,"3-2,0-0",1730409783
387,96581957,1.200,4.500,"3-2,15-0",1730409826
385,96581969,1.222,4.333,"3-2,15-15",1730409845
382,96581996,1.166,5.000,"3-2,30-15",1730409881
379,96582019,1.200,4.500,"3-2,30-30",1730409922
375,96582047,1.142,5.500,"3-2,40-30",1730409972
374,96582053,1.083,8.000,"4-2,0-0",1730409978
373,96582095,1.071,9.000,"4-2,30-0",1730410032
370,96582124,1.083,8.000,"4-2,15-0",1730410068
369,96582127,1.071,9.000,"4-2,40-0",1730410069
367,96582252,1.071,9.000,"5-2,0-0",1730410220
365,96582273,1.071,9.000,"5-2,15-15",1730410248
362,96582297,1.062,10.000,"5-2,15-0",1730410290
361,96582298,1.071,9.000,"5-2,15-30",1730410291
596,362701357,1.012,23.000,"5-2,30-40",1730410361
359,96582370,1.071,9.000,"5-2,15-40",1730410379
354,96582448,1.062,10.000,"5-2,40-40",1730410481
353,96582450,1.050,11.000,"5-2,A-40",1730410485
349,96582604,1.050,11.000,"6-2,0-0,0-0",1730410679
348,96582617,1.040,13.000,"6-2,0-0,15-0",1730410692
574,362701624,1.166,5.000,"6-2,0-0,30-0",1730410702
572,362701640,1.166,5.000,"6-2,0-0,40-0",1730410725
341,96582720,1.030,15.000,"6-2,1-0,0-0",1730410853
334,96582767,1.040,13.000,"6-2,1-0,0-15",1730410899
333,96582776,1.030,15.000,"6-2,1-0,15-15",1730410908
332,96582802,1.040,13.000,"6-2,1-0,15-30",1730410933
329,96582867,1.050,11.000,"6-2,1-0,15-40",1730411008
327,96582873,1.050,11.000,"6-2,1-1,0-0",1730411019
326,96582894,1.040,13.000,"6-2,1-0,30-40",1730411048
548,362701887,1.200,4.333,"6-2,1-1,15-0",1730411050
546,362701921,1.166,5.000,"6-2,1-1,40-0",1730411118
545,362701928,1.181,4.500,"6-2,1-1,30-0",1730411132
322,96583047,1.040,13.000,"6-2,2-1,0-15",1730411264
321,96583055,1.030,15.000,"6-2,2-1,0-0",1730411275
317,96583072,1.050,11.000,"6-2,2-1,0-40",1730411312
314,96583094,1.040,13.000,"6-2,2-1,0-30",1730411352
311,96583114,1.050,11.000,"6-2,2-2,0-0",1730411393
306,96583130,1.040,13.000,"6-2,2-2,15-0",1730411412
305,96583135,1.050,11.000,"6-2,2-2,15-15",1730411417
301,96583204,1.050,11.000,"6-2,2-2,30-15",1730411517
300,96583208,1.040,13.000,"6-2,2-2,40-15",1730411523
298,96583324,1.040,13.000,"6-2,3-2,0-0",1730411660
295,96583336,1.050,11.000,"6-2,3-2,0-15",1730411672
288,96583369,1.040,13.000,"6-2,3-2,15-15",1730411725
285,96583396,1.050,11.000,"6-2,3-2,15-30",1730411780
280,96583412,1.040,13.000,"6-2,3-2,30-30",1730411812
277,96583420,1.020,19.000,"6-2,3-2,40-30",1730411834
276,96583423,1.030,15.000,"6-2,3-2,40-40",1730411839
273,96583476,1.050,11.000,"6-2,3-3,0-0",1730411979
272,96583478,1.040,13.000,"6-2,3-3,15-0",1730411982
487,362702423,1.200,4.333,"6-2,3-3,40-0",1730412033
486,362702438,1.222,4.000,"6-2,3-3,30-0",1730412076
485,362702439,1.200,4.333,"6-2,4-3,0-0",1730412077
269,96583578,1.050,11.000,"6-2,4-3,0-30",1730412217
268,96583588,1.040,13.000,"6-2,4-3,0-15",1730412239
267,96583593,1.050,11.000,"6-2,4-3,0-40",1730412242
476,362702505,1.250,3.750,"6-2,4-3,15-40",1730412300
475,362702511,1.285,3.500,"6-2,4-4,0-0",1730412308
266,96583627,1.040,13.000,"6-2,4-4,15-0",1730412323
471,362702543,1.222,4.000,"6-2,4-4,40-0",1730412450
264,96583698,1.040,13.000,"6-2,4-4,40-15",1730412522
263,96583699,1.050,11.000,"6-2,4-4,40-30",1730412526
257,96583734,1.062,10.000,"6-2,4-4,40-40",1730412600
256,96583739,1.125,6.000,"6-2,4-4,40-A",1730412606
252,96583781,1.222,4.333,"6-2,4-5,0-0",1730412745
249,96583790,1.285,3.750,"6-2,4-5,0-15",1730412779
248,96583793,1.300,3.500,"6-2,4-5,0-30",1730412784
244,96583817,1.285,3.750,"6-2,4-5,15-40",1730412835
241,96583838,1.333,3.400,"6-2,4-5,0-40",1730412872
237,96583863,1.200,4.500,"6-2,4-5,40-40",1730412904
236,96583870,1.250,4.000,"6-2,4-5,30-40",1730412915
234,96583884,1.250,4.000,"6-2,4-5,40-A",1730412959
230,96583973,1.333,3.400,"6-2,4-6,0-0,0-0",1730413131
226,96583991,1.400,3.000,"6-2,4-6,0-0,0-15",1730413181
225,96583993,1.300,3.500,"6-2,4-6,0-0,30-15",1730413184
222,96583999,1.285,3.750,"6-2,4-6,0-0,40-15",1730413193
221,96584006,1.363,3.200,"6-2,4-6,0-0,15-15",1730413204
217,96584049,1.250,4.000,"6-2,4-6,1-0,0-0",1730413304
210,96584102,1.250,4.000,"6-2,4-6,1-0,15-15",1730413366
208,96584117,1.200,4.500,"6-2,4-6,1-0,15-0",1730413383
207,96584119,1.300,3.500,"6-2,4-6,1-0,15-30",1730413389
203,96584181,1.250,4.000,"6-2,4-6,1-0,30-30",1730413465
