,id,home_od,away_od,ss,add_time
266,338472024,1.533,2.375,"0-0,0-0",1698855869
128,71866957,1.533,2.500,"0-0,0-15",1698856702
127,71867007,1.500,2.625,"0-0,15-15",1698856743
126,71867043,1.666,2.200,"0-0,15-40",1698856769
125,71867072,1.571,2.375,"0-0,15-30",1698856793
124,71867123,1.800,2.000,"0-1,0-0",1698856843
122,71867243,1.666,2.200,"0-1,15-0",1698856934
121,71867280,1.800,2.000,"0-1,15-15",1698856960
119,71867334,1.800,2.000,"0-1,15-30",1698857018
118,71867341,1.727,2.100,"0-1,30-30",1698857023
117,71867361,1.615,2.300,"0-1,40-30",1698857037
116,71867400,1.727,2.100,"0-1,40-40",1698857069
115,71867448,1.909,1.909,"0-2,0-0",1698857126
250,338473449,2.750,1.400,"0-2,15-0",1698857163
114,71867576,1.800,2.000,"0-2,40-15",1698857276
113,71867592,1.909,1.909,"0-2,30-15",1698857287
111,71867699,1.909,1.909,"1-2,0-15",1698857418
110,71867737,1.800,2.000,"1-2,0-0",1698857447
109,71867746,1.909,1.909,"1-2,0-30",1698857459
108,71867800,2.000,1.800,"1-3,0-0",1698857509
106,71867880,2.000,1.800,"1-3,15-15",1698857608
104,71867949,2.000,1.800,"1-3,40-30",1698857686
100,71868056,1.800,2.000,"2-3,0-0",1698857844
99,71868073,1.909,1.909,"2-3,0-15",1698857869
98,71868077,1.800,2.000,"2-3,15-15",1698857878
95,71868118,1.666,2.200,"2-3,30-15",1698857930
94,71868136,1.615,2.300,"2-3,40-30",1698857961
93,71868208,1.444,2.750,"3-3,0-0",1698858070
226,338474269,1.615,2.200,"3-3,15-15",1698858174
92,71868304,1.533,2.500,"3-3,15-30",1698858220
91,71868312,1.444,2.750,"3-3,30-30",1698858238
90,71868338,1.363,3.200,"4-3,0-0",1698858287
89,71868402,1.400,3.000,"4-3,0-15",1698858412
86,71868444,1.363,3.200,"4-3,15-15",1698858463
85,71868475,1.400,3.000,"4-3,15-30",1698858499
82,71868502,1.333,3.400,"4-3,30-30",1698858544
81,71868509,1.400,3.000,"4-3,30-40",1698858553
80,71868533,1.444,2.750,"4-4,0-0",1698858583
79,71868547,1.400,3.000,"4-4,15-0",1698858618
78,71868577,1.363,3.200,"4-4,30-0",1698858667
77,71868586,1.333,3.400,"4-4,40-0",1698858687
76,71868683,1.285,3.750,"5-4,15-0",1698858849
75,71868701,1.333,3.400,"5-4,15-15",1698858881
74,71868763,1.250,4.000,"5-4,40-30",1698858973
71,71868813,1.300,3.500,"5-4,40-40",1698859054
70,71868838,1.444,2.750,"5-5,0-0",1698859095
69,71868863,1.533,2.500,"5-5,0-15",1698859149
68,71868877,1.666,2.200,"5-5,0-30",1698859170
67,71868909,1.727,2.100,"5-5,15-40",1698859239
66,71868929,2.000,1.800,"5-6,0-0",1698859267
65,71869000,2.100,1.727,"5-6,0-15",1698859407
196,338475037,10.000,1.062,"5-6,30-40",1698859550
64,71869086,2.375,1.571,"5-7,0-0,0-0",1698859602
62,71869167,2.300,1.615,"5-7,0-0,30-15",1698859763
61,71869190,2.200,1.666,"5-7,0-0,30-0",1698859804
56,71869232,2.625,1.500,"5-7,0-0,30-30",1698859880
54,71869255,2.300,1.615,"5-7,0-0,40-30",1698859922
53,71869273,2.200,1.666,"5-7,1-0,0-0",1698859967
52,71869299,2.000,1.800,"5-7,1-0,15-0",1698860029
51,71869301,2.100,1.727,"5-7,1-0,15-15",1698860038
181,338475271,1.500,2.500,"5-7,1-0,15-30",1698860057
50,71869343,2.300,1.615,"5-7,1-1,0-0",1698860103
179,338475358,1.533,2.375,"5-7,1-1,30-15",1698860196
49,71869420,2.500,1.533,"5-7,1-1,30-30",1698860251
46,71869458,2.300,1.615,"5-7,1-1,40-30",1698860325
45,71869476,2.500,1.533,"5-7,1-1,40-40",1698860357
44,71869498,2.300,1.615,"5-7,1-1,A-40",1698860384
43,71869518,2.200,1.666,"5-7,2-1,0-0",1698860428
42,71869550,2.100,1.727,"5-7,2-1,15-15",1698860511
41,71869603,1.909,1.909,"5-7,2-1,40-30",1698860627
38,71869658,2.100,1.727,"5-7,2-1,40-40",1698860733
37,71869669,2.300,1.615,"5-7,2-1,40-A",1698860747
36,71869682,2.375,1.571,"5-7,2-2,0-0",1698860791
35,71869719,2.500,1.533,"5-7,2-2,15-15",1698860893
34,71869729,2.200,1.666,"5-7,2-2,40-15",1698860917
33,71869737,2.300,1.615,"5-7,2-2,30-15",1698860932
32,71869770,2.100,1.727,"5-7,3-2,0-0",1698860977
30,71869857,2.300,1.615,"5-7,3-2,0-15",1698861124
25,71869879,2.000,1.800,"5-7,3-2,15-15",1698861163
23,71869888,2.200,1.666,"5-7,3-2,15-30",1698861181
22,71869892,2.375,1.571,"5-7,3-2,15-40",1698861190
21,71869908,2.750,1.444,"5-7,3-3,0-15",1698861231
16,71869982,3.200,1.363,"5-7,3-3,15-30",1698861349
15,71870005,4.000,1.250,"5-7,3-3,15-40",1698861385
13,71870019,3.200,1.363,"5-7,3-3,30-40",1698861416
10,71870084,5.500,1.142,"5-7,3-4,0-0",1698861554
9,71870091,4.333,1.222,"5-7,3-4,15-0",1698861570
6,71870119,6.500,1.111,"5-7,3-4,15-30",1698861632
5,71870135,8.000,1.083,"5-7,3-4,15-40",1698861669
4,71870158,9.000,1.071,"5-7,3-5,30-0",1698861733
3,71870196,8.000,1.083,"5-7,3-5,40-0",1698861814
2,71870310,7.000,1.100,"5-7,4-5,30-30",1698862025
0,71870366,-,-,"5-7,4-5,30-40",1698862121
