,id,home_od,away_od,ss,add_time
325,319449209,1.950,1.800,"0-0,0-0",1667415853
173,52514928,2.375,1.571,"0-0,0-30",1667416049
172,52514937,2.300,1.615,"0-0,15-30",1667416063
171,52514962,2.625,1.500,"0-0,15-40",1667416095
170,52515001,3.000,1.400,"0-1,0-0",1667416160
169,52515033,3.200,1.363,"0-1,0-15",1667416217
319,319449440,4.500,1.181,"0-1,0-30",1667416254
168,52515064,3.400,1.333,"0-1,0-40",1667416291
167,52515098,3.000,1.400,"0-1,30-40",1667416351
160,52515202,2.750,1.444,"0-1,40-A",1667416538
155,52515340,2.500,1.533,"0-1,40-40",1667416778
154,52515358,2.200,1.666,"0-1,A-40",1667416805
153,52515385,1.909,1.909,"1-1,0-0",1667416870
152,52515406,2.100,1.727,"1-1,0-15",1667416899
151,52515432,2.000,1.800,"1-1,15-15",1667416938
150,52515459,1.909,1.909,"1-1,30-15",1667416993
149,52515493,1.727,2.100,"2-1,0-0",1667417054
148,52515565,1.800,2.000,"2-1,0-15",1667417182
147,52515580,1.727,2.100,"2-1,15-15",1667417209
145,52515613,-,-,"2-1,15-30",1667417257
144,52515621,1.909,1.909,"2-1,15-40",1667417271
143,52515628,1.800,2.000,"2-1,30-40",1667417281
142,52515649,1.909,1.909,"2-2,0-0",1667417313
141,52515674,1.800,2.000,"2-2,15-0",1667417356
140,52515702,1.727,2.100,"2-2,30-0",1667417408
139,52515731,1.666,2.200,"3-2,0-0",1667417463
138,52515808,1.571,2.375,"3-2,15-0",1667417608
137,52515846,1.444,2.750,"3-2,30-0",1667417667
135,52515874,1.571,2.375,"3-2,30-30",1667417715
134,52515885,1.500,2.625,"3-2,40-30",1667417734
123,52516082,1.400,3.000,"3-2,A-40",1667418117
122,52516094,1.533,2.500,"3-2,40-40",1667418141
121,52516098,1.615,2.300,"3-2,40-A",1667418147
119,52516147,1.727,2.100,"3-3,0-0",1667418258
118,52516173,1.666,2.200,"3-3,15-0",1667418319
117,52516179,1.615,2.300,"3-3,30-0",1667418338
116,52516194,1.571,2.375,"3-3,40-0",1667418372
115,52516276,1.533,2.500,"4-3,0-0",1667418526
