,id,home_od,away_od,ss,add_time
93,24418976,1.125,6.000,0-0,1572700553
89,24418999,1.125,6.000,1-0,1572700720
86,24419011,1.100,7.000,1-1,1572700857
80,24419036,1.100,7.000,2-1,1572701132
78,24419043,1.100,7.000,2-2,1572701192
74,24419072,1.125,6.000,3-2,1572701497
70,24419097,1.125,6.000,3-3,1572701775
64,24419147,1.125,6.000,4-3,1572702157
60,24419189,1.143,5.500,4-4,1572702413
57,24419223,1.143,5.500,5-4,1572702682
52,24419261,1.125,6.000,5-5,1572702872
49,24419306,1.143,5.500,6-5,1572703085
34,24419445,-,-,6-6,1572703779
29,24419559,1.050,11.000,"7-6,0-0",1572704316
27,24419615,1.062,10.000,"7-6,0-1",1572704565
23,24419666,1.062,10.000,"7-6,1-1",1572704718
17,24419744,1.062,10.000,"7-6,1-2",1572705028
12,24419794,-,-,"7-6,2-2",1572705220
10,24419849,1.007,29.000,"7-6,3-2",1572705453
8,24419875,1.007,29.000,"7-6,4-2",1572705623
5,24419926,1.004,41.000,"7-6,4-3",1572705852
3,24419952,1.004,41.000,"7-6,5-3",1572705935
0,24420010,-,-,"7-6,5-4",1572706224
