,id,home_od,away_od,ss,add_time
196,24323090,1.667,2.100,0-0,1572449017
188,24323277,1.750,2.000,0-1,1572449257
182,24323413,1.700,2.050,1-1,1572449444
176,24323571,1.667,2.100,1-2,1572449678
167,24323748,1.615,2.200,2-2,1572449903
150,24324180,1.800,1.950,2-3,1572450372
141,24324424,1.700,2.050,3-3,1572450658
134,24324654,1.750,2.000,3-4,1572450924
129,24324777,1.800,1.950,4-4,1572451081
125,24324965,1.750,2.000,4-5,1572451286
122,24325073,1.909,1.909,5-5,1572451419
117,24325279,1.750,2.000,5-6,1572451634
103,24325710,1.250,3.750,6-6,1572452124
99,24325905,1.167,5.000,"7-6,0-0",1572452336
93,24326108,1.167,5.000,"7-6,1-0",1572452606
74,24326530,1.200,4.333,"7-6,1-1",1572453091
68,24326799,1.200,4.333,"7-6,2-1",1572453400
63,24326945,1.182,4.500,"7-6,2-2",1572453568
61,24327104,1.222,4.000,"7-6,3-2",1572453775
56,24327265,1.500,2.500,"7-6,3-3",1572453950
49,24327609,1.700,2.050,"7-6,3-4",1572454316
45,24327766,1.800,1.950,"7-6,3-5",1572454494
40,24328086,1.333,3.250,"7-6,4-5",1572454870
31,24328216,1.182,4.500,"7-6,5-5",1572455064
21,24328466,1.167,5.000,"7-6,6-5",1572455426
0,24328859,-,-,"7-6,6-6",1572455969
