,id,home_od,away_od,ss,add_time
196,319270827,1.533,2.375,"0-0,0-0",1667063106
93,52340916,1.333,3.250,"0-0,15-0",1667063789
92,52340927,1.300,3.400,"0-0,30-0",1667063826
91,52340933,1.333,3.250,"0-0,40-0",1667063855
192,319270988,1.333,3.250,"1-0,0-0",1667063892
90,52340951,1.285,3.500,"1-0,15-0",1667063932
89,52340957,1.222,4.000,"1-0,30-0",1667063974
88,52340962,1.285,3.500,"1-0,30-15",1667063995
188,319271029,1.300,3.400,"1-0,30-30",1667064054
87,52340986,1.363,3.000,"1-0,30-40",1667064089
86,52341004,1.333,3.250,"1-0,40-40",1667064134
85,52341025,1.250,3.750,"1-0,A-40",1667064216
84,52341039,1.222,4.000,"2-0,0-0",1667064276
83,52341059,1.250,3.750,"2-0,0-15",1667064326
82,52341064,1.222,4.000,"2-0,15-15",1667064344
81,52341070,1.250,3.750,"2-0,15-30",1667064365
80,52341093,1.285,3.500,"2-0,30-40",1667064455
79,52341097,1.333,3.250,"2-1,0-0",1667064483
76,52341145,1.363,3.000,"2-1,0-15",1667064635
75,52341148,1.400,2.750,"2-1,0-30",1667064655
74,52341158,1.363,3.000,"2-1,15-30",1667064684
73,52341163,1.400,2.750,"2-1,15-40",1667064700
72,52341171,1.444,2.625,"2-2,0-0",1667064738
71,52341181,1.400,2.750,"2-2,15-0",1667064770
70,52341191,1.363,3.000,"2-2,30-0",1667064806
68,52341233,-,-,"2-2,30-15",1667064945
66,52341406,-,-,"3-3,0-0",1667065637
65,52341409,1.533,2.375,"3-3,0-15",1667065654
64,52341413,1.615,2.200,"3-3,0-30",1667065673
63,52341426,1.750,2.000,"3-3,0-40",1667065715
62,52341442,1.700,2.050,"3-3,15-40",1667065761
61,52341451,1.615,2.200,"3-3,30-40",1667065794
60,52341462,1.500,2.500,"3-3,40-40",1667065809
59,52341480,1.400,2.750,"3-3,A-40",1667065877
58,52341500,1.363,3.000,"4-3,0-0",1667065947
57,52341524,1.285,3.500,"4-3,15-0",1667066036
56,52341525,1.333,3.250,"4-3,15-15",1667066040
55,52341537,1.400,2.750,"4-3,15-30",1667066071
54,52341539,1.444,2.625,"4-3,15-40",1667066080
53,52341544,1.500,2.500,"4-4,0-0",1667066098
52,52341563,1.444,2.625,"4-4,15-0",1667066184
51,52341572,1.500,2.500,"4-4,15-15",1667066216
50,52341583,1.615,2.200,"4-4,15-30",1667066258
49,52341590,1.800,1.950,"4-4,15-40",1667066300
47,52341608,1.750,2.000,"4-4,30-40",1667066351
46,52341615,2.000,1.750,"4-5,0-0",1667066387
45,52341637,1.909,1.909,"4-5,15-0",1667066482
44,52341643,2.000,1.750,"4-5,15-15",1667066497
43,52341660,1.800,1.950,"4-5,30-15",1667066552
42,52341667,1.615,2.200,"4-5,40-15",1667066598
41,52341683,1.750,2.000,"4-5,40-30",1667066630
38,52341714,1.950,1.800,"4-5,40-40",1667066731
37,52341722,2.100,1.666,"4-5,40-A",1667066764
36,52341731,2.500,1.500,"4-6,0-0,0-0",1667066786
35,52341780,2.750,1.400,"4-6,0-0,0-15",1667066934
34,52341797,2.375,1.533,"4-6,0-0,30-15",1667066983
33,52341817,2.200,1.615,"4-6,1-0,0-0",1667067053
32,52341840,2.050,1.700,"4-6,1-0,15-0",1667067136
31,52341867,2.100,1.666,"4-6,1-0,15-15",1667067222
29,52341879,2.200,1.615,"4-6,1-0,15-30",1667067256
28,52341886,2.375,1.533,"4-6,1-0,15-40",1667067270
27,52341899,2.500,1.500,"4-6,1-1,0-0",1667067306
26,52341907,3.250,1.333,"4-6,1-1,0-30",1667067347
25,52341928,3.400,1.300,"4-6,1-1,15-40",1667067400
23,52341959,3.250,1.333,"4-6,1-1,30-40",1667067478
16,52342087,2.625,1.444,"4-6,1-1,40-40",1667067815
15,52342090,2.500,1.500,"4-6,1-1,A-40",1667067821
14,52342102,2.250,1.571,"4-6,2-1,0-0",1667067854
13,52342131,2.100,1.666,"4-6,2-1,15-0",1667067943
12,52342142,2.000,1.750,"4-6,2-1,30-0",1667067978
10,52342153,2.000,1.750,"4-6,2-1,30-15",1667068026
9,52342158,2.250,1.571,"4-6,2-1,30-40",1667068049
8,52342166,2.050,1.700,"4-6,2-1,40-40",1667068071
7,52342174,2.250,1.571,"4-6,2-1,40-A",1667068087
6,52342181,2.500,1.500,"4-6,2-2,0-0",1667068113
5,52342190,2.625,1.444,"4-6,2-2,0-15",1667068149
4,52342197,2.500,1.500,"4-6,2-2,15-15",1667068167
3,52342200,2.200,1.615,"4-6,2-2,30-15",1667068181
2,52342208,2.050,1.700,"4-6,2-2,40-15",1667068203
0,52342231,-,-,"4-6,3-2,0-0",1667068260
