,id,home_od,away_od,ss,add_time
64,52388959,-,-,"0-0,0-0",1667217720
63,52388986,6.500,1.111,"0-0,0-15",1667217758
62,52389008,6.000,1.125,"0-0,15-15",1667217786
61,52389051,7.000,1.100,"0-0,15-30",1667217820
60,52389083,8.000,1.083,"0-0,15-40",1667217865
59,52389103,10.000,1.062,"0-1,0-0",1667217891
150,319320694,11.000,1.050,"0-1,0-15",1667217978
58,52389184,11.000,1.050,"0-1,0-30",1667218001
57,52389195,10.000,1.062,"0-1,15-30",1667218014
56,52389239,11.000,1.050,"0-1,15-40",1667218081
55,52389256,10.000,1.062,"0-1,30-40",1667218110
54,52389272,9.000,1.071,"0-1,40-40",1667218140
53,52389293,8.000,1.083,"0-1,40-A",1667218168
52,52389324,9.000,1.071,"0-2,0-0",1667218217
51,52389334,10.000,1.062,"0-2,0-15",1667218231
50,52389354,11.000,1.050,"0-2,0-30",1667218267
49,52389374,13.000,1.040,"0-2,0-40",1667218301
48,52389391,11.000,1.050,"0-2,15-40",1667218323
47,52389433,13.000,1.040,"0-3,0-0",1667218382
46,52389513,15.000,1.030,"0-3,0-15",1667218497
45,52389534,13.000,1.040,"0-3,15-15",1667218525
135,319321131,26.000,1.010,"0-3,15-30",1667218553
44,52389571,15.000,1.030,"0-3,15-40",1667218586
133,319321169,34.000,1.005,"0-4,0-0",1667218603
43,52389611,17.000,1.025,"0-4,0-15",1667218646
42,52389621,19.000,1.020,"0-4,0-30",1667218662
130,319321228,101.000,1.001,"0-4,0-40",1667218700
40,52389705,19.000,1.020,"0-4,15-40",1667218788
39,52389709,17.000,1.025,"0-4,30-40",1667218792
38,52389715,15.000,1.030,"0-4,40-40",1667218806
124,319321336,29.000,1.006,"0-4,A-40",1667218837
123,319321452,26.000,1.010,"1-4,0-0",1667218998
122,319321470,34.000,1.005,"1-4,0-15",1667219014
37,52389870,17.000,1.025,"1-4,0-30",1667219057
120,319321566,67.000,1.001,"1-5,0-0",1667219157
36,52389934,19.000,1.020,"1-5,0-15",1667219169
35,52389946,17.000,1.025,"1-5,15-15",1667219185
34,52389970,19.000,1.020,"1-5,15-30",1667219222
118,319321647,-,-,"1-5,15-40",1667219291
114,319321689,-,-,"1-5,30-40",1667219339
113,319321730,5.500,1.142,"1-6,0-0,0-0",1667219396
112,319321818,6.000,1.125,"1-6,0-0,0-15",1667219544
33,52390165,17.000,1.025,"1-6,0-0,15-15",1667219569
32,52390178,15.000,1.030,"1-6,0-0,30-15",1667219588
31,52390216,13.000,1.040,"1-6,0-0,40-15",1667219659
107,319321899,3.750,1.250,"1-6,0-0,40-30",1667219667
30,52390241,17.000,1.025,"1-6,0-0,40-40",1667219702
29,52390275,19.000,1.020,"1-6,0-0,40-A",1667219746
104,319321982,6.500,1.111,"1-6,0-1,0-0",1667219776
103,319322029,5.500,1.142,"1-6,0-1,15-0",1667219836
28,52390355,17.000,1.025,"1-6,0-1,30-0",1667219872
27,52390369,15.000,1.030,"1-6,0-1,40-0",1667219897
26,52390394,17.000,1.025,"1-6,0-1,40-15",1667219932
99,319322110,5.500,1.142,"1-6,0-1,40-30",1667219947
98,319322154,5.000,1.166,"1-6,1-1,0-0",1667220001
96,319322219,5.000,1.166,"1-6,1-1,0-15",1667220101
25,52390510,19.000,1.020,"1-6,1-1,0-30",1667220107
24,52390539,17.000,1.025,"1-6,1-1,15-30",1667220153
23,52390566,19.000,1.020,"1-6,1-1,15-40",1667220197
22,52390590,17.000,1.025,"1-6,1-1,30-40",1667220225
21,52390626,19.000,1.020,"1-6,1-2,0-0",1667220284
20,52390702,21.000,1.015,"1-6,1-2,0-15",1667220421
18,52390743,-,-,"1-6,1-2,0-30",1667220489
17,52390749,26.000,1.010,"1-6,1-2,0-40",1667220498
85,319322493,10.000,1.062,"1-6,1-2,15-40",1667220505
15,52390792,34.000,1.005,"1-6,1-3,0-15",1667220569
14,52390829,29.000,1.006,"1-6,1-3,0-0",1667220623
13,52390831,34.000,1.005,"1-6,1-3,15-30",1667220626
11,52390871,26.000,1.010,"1-6,1-3,30-30",1667220690
10,52390884,23.000,1.012,"1-6,1-3,40-30",1667220716
9,52390901,29.000,1.006,"1-6,1-3,40-40",1667220747
7,52390948,-,-,"1-6,1-3,40-A",1667220818
6,52390967,41.000,1.004,"1-6,1-4,0-0",1667220839
5,52391036,34.000,1.005,"1-6,1-4,30-0",1667220954
73,319322799,17.000,1.025,"1-6,1-4,15-0",1667220965
71,319322812,17.000,1.025,"1-6,1-4,30-15",1667220982
4,52391080,41.000,1.004,"1-6,1-4,30-30",1667221027
2,52391099,67.000,1.001,"1-6,1-4,30-40",1667221067
0,52391116,-,-,"1-6,1-5,0-0",1667221097
67,319322875,101.000,1.001,"1-6,1-5,0-15",1667221112
66,319322895,-,-,"1-6,1-5,0-30",1667221154
