,id,home_od,away_od,ss,add_time
365,362468956,5.500,1.142,"0-0,0-0",1730225487
364,362468984,6.000,1.125,"0-0,0-15",1730225506
363,362469068,6.500,1.111,"0-0,0-40",1730225563
362,362469096,6.000,1.125,"0-0,0-30",1730225588
160,96347977,11.000,1.050,"0-1,0-0",1730225656
159,96347992,10.000,1.062,"0-1,15-0",1730225671
157,96348117,10.000,1.062,"0-1,30-0",1730225759
152,96348194,9.000,1.071,"0-1,40-0",1730225798
151,96348224,10.000,1.062,"0-1,40-15",1730225815
348,362469439,6.000,1.125,"0-1,40-30",1730225866
148,96348357,11.000,1.050,"0-1,40-40",1730225927
147,96348361,13.000,1.040,"0-1,40-A",1730225932
146,96348370,17.000,1.025,"0-2,0-0",1730225941
143,96348503,19.000,1.020,"0-2,0-15",1730226013
142,96348517,17.000,1.025,"0-2,15-15",1730226017
334,362469718,21.000,1.015,"0-2,15-30",1730226079
141,96348622,19.000,1.020,"0-2,15-40",1730226108
140,96348789,17.000,1.025,"0-3,15-0",1730226251
139,96348795,19.000,1.020,"0-3,0-0",1730226253
134,96348907,17.000,1.025,"0-3,30-0",1730226338
133,96348921,19.000,1.020,"0-3,30-15",1730226349
130,96349009,19.000,1.020,"0-3,40-30",1730226421
129,96349023,-,-,"0-3,40-15",1730226435
128,96349031,17.000,1.025,"1-3,0-0",1730226446
127,96349088,15.000,1.030,"1-3,15-0",1730226489
126,96349148,13.000,1.040,"1-3,30-0",1730226539
125,96349209,15.000,1.030,"1-3,30-15",1730226586
123,96349254,15.000,1.030,"1-3,30-30",1730226625
120,96349279,13.000,1.040,"1-3,40-30",1730226647
119,96349301,15.000,1.030,"1-3,40-40",1730226665
118,96349326,17.000,1.025,"1-3,40-A",1730226683
116,96349534,17.000,1.025,"1-4,0-0",1730226866
114,96349564,17.000,1.025,"1-4,15-0",1730226890
113,96349570,15.000,1.030,"1-4,30-0",1730226895
109,96349671,15.000,1.030,"2-4,0-0",1730226988
105,96349741,15.000,1.030,"2-4,0-15",1730227050
104,96349781,17.000,1.025,"2-4,0-30",1730227084
103,96349795,15.000,1.030,"2-4,15-30",1730227092
102,96349843,17.000,1.025,"2-4,15-40",1730227129
286,362470823,34.000,1.005,"2-5,0-0",1730227141
101,96350093,15.000,1.030,"2-5,30-0",1730227330
284,362471079,26.000,1.010,"2-5,40-0",1730227356
281,362471171,29.000,1.006,"3-5,0-0",1730227456
100,96350249,13.000,1.040,"3-5,15-0",1730227465
98,96350294,13.000,1.040,"3-5,15-15",1730227501
93,96350347,10.000,1.062,"3-5,30-15",1730227574
90,96350364,9.000,1.071,"3-5,40-15",1730227596
89,96350378,6.500,1.111,"4-5,0-0",1730227605
88,96350496,6.000,1.125,"4-5,15-0",1730227749
87,96350500,5.500,1.142,"4-5,30-0",1730227751
263,362471457,3.000,1.363,"4-5,40-0",1730227788
85,96350596,5.500,1.142,"4-5,40-15",1730227862
84,96350598,6.000,1.125,"4-5,40-30",1730227864
257,362471580,3.400,1.300,"5-5,0-15",1730227943
83,96350680,6.500,1.111,"5-5,0-30",1730227960
82,96350686,6.000,1.125,"5-5,0-0",1730227963
254,362471609,3.400,1.300,"5-5,15-30",1730227970
80,96350761,6.000,1.125,"5-5,15-40",1730228038
79,96350764,6.500,1.111,"5-6,0-0",1730228042
78,96350882,6.000,1.125,"5-6,15-0",1730228153
75,96350946,5.500,1.142,"5-6,30-0",1730228236
74,96350949,6.000,1.125,"5-6,30-15",1730228242
73,96350988,7.000,1.100,"5-6,30-30",1730228288
70,96351066,9.000,1.071,"5-6,30-40",1730228403
69,96351083,7.000,1.100,"5-6,40-40",1730228428
66,96351333,13.000,1.040,"5-7,0-0,15-0",1730228787
65,96351338,17.000,1.025,"5-7,0-0,0-0",1730228790
62,96351390,15.000,1.030,"5-7,0-0,15-15",1730228856
55,96351441,11.000,1.050,"5-7,0-0,30-15",1730228923
54,96351459,9.000,1.071,"5-7,0-0,40-15",1730228944
53,96351467,11.000,1.050,"5-7,0-0,40-30",1730228955
52,96351486,13.000,1.040,"5-7,0-0,40-40",1730228972
51,96351557,15.000,1.030,"5-7,0-0,40-A",1730229043
50,96351574,17.000,1.025,"5-7,0-1,0-0",1730229068
49,96351599,19.000,1.020,"5-7,0-1,0-15",1730229098
47,96351650,23.000,1.012,"5-7,0-1,0-30",1730229175
44,96351677,21.000,1.015,"5-7,0-1,15-30",1730229212
40,96351722,19.000,1.020,"5-7,0-1,30-30",1730229268
39,96351726,15.000,1.030,"5-7,0-1,40-30",1730229276
36,96351810,13.000,1.040,"5-7,1-1,0-0",1730229395
33,96351837,15.000,1.030,"5-7,1-1,0-15",1730229428
32,96351889,11.000,1.050,"5-7,1-1,30-15",1730229481
31,96351893,13.000,1.040,"5-7,1-1,15-15",1730229483
201,362472626,3.750,1.250,"5-7,1-1,30-30",1730229512
30,96351936,10.000,1.062,"5-7,1-1,40-30",1730229539
29,96351974,11.000,1.050,"5-7,1-1,40-40",1730229584
28,96351991,13.000,1.040,"5-7,1-1,40-A",1730229599
27,96352026,15.000,1.030,"5-7,1-2,0-0",1730229641
26,96352119,17.000,1.025,"5-7,1-2,0-15",1730229785
23,96352207,15.000,1.030,"5-7,1-2,15-15",1730229883
22,96352213,17.000,1.025,"5-7,1-2,15-30",1730229891
21,96352229,15.000,1.030,"5-7,1-2,30-30",1730229905
18,96352296,13.000,1.040,"5-7,1-2,40-30",1730229995
15,96352345,15.000,1.030,"5-7,1-2,40-40",1730230053
14,96352354,19.000,1.020,"5-7,1-2,40-A",1730230064
13,96352371,34.000,1.005,"5-7,1-3,0-0",1730230080
12,96352411,41.000,1.004,"5-7,1-3,0-15",1730230131
10,96352482,41.000,1.004,"5-7,1-3,0-30",1730230202
9,96352498,51.000,1.002,"5-7,1-3,0-40",1730230213
176,362473263,21.000,1.015,"5-7,1-4,15-15",1730230423
175,362473272,19.000,1.020,"5-7,1-4,30-15",1730230432
173,362473292,23.000,1.012,"5-7,1-4,30-30",1730230455
172,362473296,19.000,1.020,"5-7,1-4,40-30",1730230461
170,362473393,21.000,1.015,"5-7,1-4,40-40",1730230573
7,96352793,101.000,1.001,"5-7,1-4,40-A",1730230616
6,96352807,-,-,"5-7,1-5,0-0",1730230648
167,362473479,-,-,"5-7,1-5,0-30",1730230724
166,362473491,101.000,1.001,"5-7,1-5,15-30",1730230741
4,96352882,-,-,"5-7,1-5,30-30",1730230783
3,96352919,101.000,1.001,"5-7,1-5,40-30",1730230849
1,96352949,101.000,1.001,"5-7,1-5,40-40",1730230899
