,id,home_od,away_od,ss,add_time
187,24321348,1.364,3.000,0-0,1572446854
182,24321542,1.364,3.000,1-0,1572447070
169,24321748,1.400,2.750,1-1,1572447278
162,24321932,1.400,2.750,2-1,1572447506
152,24322100,1.444,2.625,2-2,1572447720
146,24322298,1.400,2.750,3-2,1572447981
141,24322397,1.400,2.750,3-3,1572448102
135,24322587,1.400,2.750,4-3,1572448365
132,24322647,1.364,3.000,4-4,1572448440
124,24322852,1.200,4.333,5-4,1572448729
113,24323084,1.111,6.500,"6-4,0-0",1572449005
108,24323207,1.143,5.500,"6-4,1-0",1572449166
101,24323337,1.143,5.500,"6-4,1-1",1572449336
90,24323574,1.125,6.000,"6-4,2-1",1572449684
76,24323808,1.143,5.500,"6-4,2-2",1572449964
63,24324177,1.125,6.000,"6-4,3-2",1572450369
55,24324321,1.143,5.500,"6-4,3-3",1572450524
50,24324484,1.167,5.000,"6-4,4-3",1572450726
46,24324565,1.111,6.500,"6-4,4-4",1572450818
36,24324786,-,-,"6-4,5-4",1572451089
29,24324925,1.143,5.500,"6-4,5-5",1572451244
25,24325126,1.182,4.500,"6-4,6-5",1572451460
1,24325552,1.025,17.000,"6-4,6-6",1572451924
0,24325587,-,-,"6-4,7-6",1572451952
