,id,home_od,away_od,ss,add_time
221,39985590,3.400,1.333,"0-0,0-0",1636117944
220,39985620,3.500,1.300,"0-0,0-15",1636117984
219,39985641,3.400,1.333,"0-0,15-15",1636118017
218,39985657,3.200,1.363,"0-0,30-15",1636118036
217,39985671,3.000,1.400,"0-0,40-15",1636118059
216,39985697,3.200,1.363,"0-0,40-30",1636118089
213,39985781,3.500,1.300,"0-0,40-40",1636118183
212,39985817,3.400,1.333,"0-0,A-40",1636118223
209,39985867,3.200,1.363,"1-0,0-0",1636118289
389,306321547,2.625,1.500,"1-0,0-15",1636118320
208,39985912,3.400,1.333,"1-0,0-30",1636118348
206,39985951,3.400,1.333,"1-0,0-40",1636118385
386,306321625,2.750,1.444,"1-0,15-40",1636118415
205,39986025,3.200,1.363,"1-1,15-0",1636118477
384,306321709,2.500,1.533,"1-1,30-0",1636118505
204,39986077,3.400,1.333,"1-1,30-15",1636118526
203,39986099,3.200,1.363,"1-1,40-15",1636118553
202,39986164,3.000,1.400,"2-1,0-0",1636118626
201,39986219,2.750,1.444,"2-1,15-0",1636118701
199,39986265,3.200,1.363,"2-1,15-30",1636118748
198,39986272,3.000,1.400,"2-1,15-15",1636118754
197,39986284,2.750,1.444,"2-1,30-30",1636118775
196,39986304,3.000,1.400,"2-1,30-40",1636118804
195,39986321,3.200,1.363,"2-2,0-0",1636118822
194,39986346,3.500,1.300,"2-2,0-15",1636118863
193,39986369,3.400,1.333,"2-2,15-15",1636118892
192,39986407,3.750,1.285,"2-2,15-30",1636118938
191,39986420,4.333,1.222,"2-2,15-40",1636118965
189,39986471,4.333,1.222,"2-2,30-40",1636119044
187,39986591,5.500,1.142,"2-3,0-0",1636119168
186,39986614,5.000,1.166,"2-3,15-0",1636119195
362,306322365,8.000,1.083,"2-3,15-15",1636119215
185,39986651,5.500,1.142,"2-3,15-30",1636119231
184,39986665,5.000,1.166,"2-3,30-30",1636119266
183,39986692,5.500,1.142,"2-3,30-40",1636119287
182,39986703,6.000,1.125,"2-4,0-0",1636119302
181,39986730,5.500,1.142,"2-4,15-0",1636119330
180,39986749,6.000,1.125,"2-4,15-15",1636119356
179,39986775,6.500,1.111,"2-4,15-30",1636119403
178,39986798,7.000,1.100,"2-4,15-40",1636119436
349,306322623,19.000,1.020,"2-4,30-40",1636119510
177,39986873,6.500,1.111,"2-4,40-40",1636119520
176,39986899,7.000,1.100,"2-4,40-A",1636119556
175,39986921,9.000,1.071,"2-5,0-0",1636119579
342,306322790,-,-,"2-5,0-15",1636119706
338,306322821,-,-,"2-5,0-30",1636119732
174,39987032,10.000,1.062,"2-5,0-40",1636119744
173,39987080,11.000,1.050,"2-6,0-0,0-0",1636119803
172,39987178,10.000,1.062,"2-6,0-0,15-0",1636119937
171,39987197,9.000,1.071,"2-6,0-0,30-0",1636119975
332,306323035,3.200,1.363,"2-6,0-0,40-0",1636119991
170,39987240,8.000,1.083,"2-6,1-0,0-0",1636120019
169,39987282,9.000,1.071,"2-6,1-0,0-15",1636120068
168,39987305,8.000,1.083,"2-6,1-0,15-15",1636120095
166,39987344,8.000,1.083,"2-6,1-0,15-30",1636120153
165,39987353,9.000,1.071,"2-6,1-0,15-40",1636120162
164,39987380,10.000,1.062,"2-6,1-1,0-0",1636120204
163,39987416,9.000,1.071,"2-6,1-1,15-0",1636120254
162,39987428,8.000,1.083,"2-6,1-1,30-0",1636120276
161,39987454,9.000,1.071,"2-6,1-1,30-15",1636120299
158,39987511,-,-,"2-6,1-1,30-30",1636120379
155,39987528,-,-,"2-6,1-1,30-40",1636120407
154,39987533,10.000,1.062,"2-6,1-1,40-40",1636120416
153,39987546,9.000,1.071,"2-6,1-1,A-40",1636120438
152,39987565,8.000,1.083,"2-6,2-1,0-0",1636120467
151,39987645,9.000,1.071,"2-6,2-1,0-15",1636120584
150,39987663,8.000,1.083,"2-6,2-1,15-15",1636120610
148,39987692,8.000,1.083,"2-6,2-1,15-30",1636120648
147,39987700,9.000,1.071,"2-6,2-1,15-40",1636120659
146,39987719,10.000,1.062,"2-6,2-2,0-0",1636120691
145,39987735,11.000,1.050,"2-6,2-2,0-15",1636120720
144,39987750,10.000,1.062,"2-6,2-2,15-15",1636120743
143,39987782,9.000,1.071,"2-6,2-2,30-15",1636120785
142,39987806,10.000,1.062,"2-6,2-2,30-30",1636120825
140,39987845,-,-,"2-6,2-2,30-40",1636120884
139,39987880,10.000,1.062,"2-6,2-2,40-40",1636120924
138,39987909,9.000,1.071,"2-6,2-2,A-40",1636120958
137,39987924,8.000,1.083,"2-6,3-2,0-0",1636120973
135,39988022,6.500,1.111,"2-6,3-2,15-0",1636121116
134,39988030,5.500,1.142,"2-6,3-2,30-0",1636121129
133,39988058,4.500,1.200,"2-6,3-2,40-0",1636121180
132,39988098,5.000,1.166,"2-6,3-2,40-15",1636121235
130,39988136,5.000,1.166,"2-6,3-2,40-30",1636121288
129,39988150,4.000,1.250,"2-6,4-2,0-0",1636121310
128,39988171,4.333,1.222,"2-6,4-2,0-15",1636121347
127,39988199,5.000,1.166,"2-6,4-2,0-30",1636121383
126,39988211,4.500,1.200,"2-6,4-2,15-30",1636121406
125,39988246,4.333,1.222,"2-6,4-2,30-30",1636121457
124,39988270,5.000,1.166,"2-6,4-2,30-40",1636121492
123,39988310,7.000,1.100,"2-6,4-3,0-0",1636121546
119,39988454,5.500,1.142,"2-6,4-3,15-0",1636121745
117,39988476,4.500,1.200,"2-6,4-3,30-0",1636121780
115,39988497,5.000,1.166,"2-6,4-3,30-15",1636121814
113,39988538,-,-,"2-6,4-3,30-30",1636121870
112,39988543,7.000,1.100,"2-6,4-3,30-40",1636121875
111,39988560,8.000,1.083,"2-6,4-4,0-0",1636121911
110,39988586,7.000,1.100,"2-6,4-4,15-0",1636121939
109,39988598,6.500,1.111,"2-6,4-4,30-0",1636121966
108,39988632,6.000,1.125,"2-6,4-4,40-0",1636122004
107,39988651,6.500,1.111,"2-6,4-4,40-15",1636122043
