,id,home_od,away_od,ss,add_time
574,362693040,3.750,1.250,"0-0,0-0",1730398325
349,96574223,4.500,1.200,"0-0,15-0",1730399183
348,96574245,4.333,1.222,"0-0,30-0",1730399208
569,362693665,3.000,1.363,"0-0,40-0",1730399304
568,362693671,2.750,1.400,"1-0,0-0",1730399314
567,362693683,3.250,1.333,"1-0,0-15",1730399332
345,96574363,4.000,1.250,"1-0,15-15",1730399393
344,96574374,4.333,1.222,"1-0,15-30",1730399408
342,96574406,3.750,1.285,"1-0,30-30",1730399445
339,96574455,3.400,1.333,"1-0,40-30",1730399503
335,96574513,2.750,1.444,"2-0,0-0",1730399556
332,96574559,2.625,1.500,"2-0,15-0",1730399590
331,96574578,2.750,1.444,"2-0,15-15",1730399615
330,96574594,2.625,1.500,"2-0,30-15",1730399633
329,96574597,2.750,1.444,"2-0,30-30",1730399636
328,96574629,2.500,1.533,"2-0,40-30",1730399698
326,96574734,2.300,1.615,"3-0,0-0",1730399846
323,96574776,2.200,1.666,"3-0,15-0",1730399905
316,96574822,2.100,1.727,"3-0,30-0",1730399959
313,96574871,1.909,1.909,"3-0,40-0",1730400002
308,96574924,2.000,1.800,"3-0,40-15",1730400067
307,96574958,1.800,2.000,"4-0,0-0",1730400094
306,96574968,2.100,1.727,"3-0,40-30",1730400102
305,96574974,1.909,1.909,"4-0,0-15",1730400104
517,362694317,1.071,9.000,"4-0,15-15",1730400181
304,96575058,1.800,2.000,"4-0,30-15",1730400198
506,362694398,1.071,9.000,"4-0,30-30",1730400288
504,362694408,1.040,13.000,"4-0,40-30",1730400314
300,96575184,1.800,2.000,"5-0,0-0",1730400334
299,96575288,1.727,2.100,"5-0,15-15",1730400444
298,96575290,1.800,2.000,"5-0,0-15",1730400449
502,362694536,1.025,17.000,"5-0,15-40",1730400503
295,96575382,1.909,1.909,"5-1,0-0",1730400576
293,96575442,1.909,1.909,"5-1,0-15",1730400637
291,96575486,1.909,1.909,"5-1,15-30",1730400696
494,362694667,1.030,15.000,"5-1,30-30",1730400705
290,96575499,2.000,1.800,"5-1,0-30",1730400714
289,96575525,1.800,2.000,"5-1,40-30",1730400740
288,96575633,1.909,1.909,"6-1,0-0,0-0",1730400881
285,96575699,-,-,"6-1,0-0,15-0",1730400988
284,96575725,1.615,2.300,"6-1,0-0,30-0",1730401021
281,96575790,1.800,2.000,"6-1,0-0,30-30",1730401101
280,96575810,1.909,1.909,"6-1,0-0,30-40",1730401119
279,96575846,2.000,1.800,"6-1,0-1,0-0",1730401154
277,96575885,2.000,1.800,"6-1,0-1,15-0",1730401223
275,96575901,2.000,1.800,"6-1,0-1,30-15",1730401266
273,96575917,2.100,1.727,"6-1,0-1,30-30",1730401300
272,96575921,1.909,1.909,"6-1,0-1,30-0",1730401312
267,96575953,2.000,1.800,"6-1,0-1,40-30",1730401380
266,96575986,-,-,"6-1,0-1,40-40",1730401423
263,96576000,2.000,1.800,"6-1,0-1,A-40",1730401455
262,96576015,1.909,1.909,"6-1,1-1,0-0",1730401478
261,96576025,2.000,1.800,"6-1,1-1,0-15",1730401490
259,96576065,1.800,2.000,"6-1,1-1,15-15",1730401569
258,96576069,2.000,1.800,"6-1,1-1,15-30",1730401575
252,96576128,-,-,"6-1,1-1,15-40",1730401679
