,id,home_od,away_od,ss,add_time
195,39819814,4.000,1.250,"0-0,0-0",1635802954
194,39820029,4.333,1.222,"0-0,0-15",1635803983
193,39820035,4.500,1.200,"0-0,0-30",1635804022
191,39820051,4.000,1.250,"0-0,15-30",1635804072
190,39820057,3.500,1.300,"0-0,30-30",1635804094
189,39820064,4.000,1.250,"0-0,30-40",1635804124
187,39820090,4.000,1.250,"0-1,0-0",1635804219
186,39820091,4.333,1.222,"0-1,0-15",1635804222
185,39820094,4.000,1.250,"0-1,15-15",1635804245
184,39820095,3.750,1.285,"0-1,30-15",1635804258
183,39820099,3.500,1.300,"0-1,40-15",1635804275
182,39820106,3.750,1.285,"0-1,40-30",1635804303
179,39820127,3.500,1.300,"1-1,0-0",1635804375
176,39820139,3.750,1.285,"1-1,0-15",1635804429
175,39820140,4.000,1.250,"1-1,0-30",1635804431
392,306144588,3.400,1.300,"1-1,0-40",1635804466
389,306144613,3.500,1.285,"1-2,0-0",1635804607
172,39820190,4.000,1.250,"1-2,15-15",1635804647
171,39820191,3.750,1.285,"1-2,15-0",1635804648
170,39820200,3.750,1.285,"1-2,30-15",1635804670
169,39820206,4.333,1.222,"1-2,30-30",1635804685
166,39820214,5.000,1.166,"1-2,30-40",1635804727
165,39820223,4.000,1.250,"1-2,40-40",1635804743
164,39820237,3.750,1.285,"1-2,A-40",1635804788
162,39820255,3.400,1.333,"2-2,0-0",1635804844
160,39820264,3.200,1.363,"2-2,15-0",1635804868
156,39820285,3.500,1.300,"2-2,15-15",1635804916
155,39820287,3.750,1.285,"2-2,15-30",1635804920
154,39820294,4.000,1.250,"2-2,15-40",1635804958
152,39820309,4.000,1.250,"2-3,0-0",1635805013
151,39820340,3.750,1.285,"2-3,15-0",1635805112
150,39820350,3.500,1.300,"2-3,30-0",1635805128
149,39820357,3.400,1.333,"2-3,40-0",1635805155
148,39820361,3.500,1.300,"2-3,40-15",1635805171
147,39820370,3.400,1.333,"3-3,0-0",1635805197
146,39820385,3.750,1.285,"3-3,0-15",1635805250
145,39820400,3.200,1.363,"3-3,15-15",1635805279
144,39820407,3.500,1.300,"3-3,15-30",1635805320
143,39820421,3.750,1.285,"3-3,15-40",1635805376
142,39820429,4.000,1.250,"3-4,0-0",1635805412
140,39820469,3.750,1.285,"3-4,15-0",1635805535
139,39820471,4.000,1.250,"3-4,15-15",1635805543
138,39820479,4.500,1.200,"3-4,15-30",1635805566
135,39820499,4.333,1.222,"3-4,30-30",1635805622
134,39820505,3.750,1.285,"3-4,40-30",1635805631
133,39820513,4.333,1.222,"3-4,40-40",1635805654
131,39820531,5.500,1.142,"3-4,40-A",1635805709
128,39820556,7.000,1.100,"3-5,0-0",1635805794
127,39820557,8.000,1.083,"3-5,0-15",1635805795
126,39820560,9.000,1.071,"3-5,0-30",1635805807
125,39820566,10.000,1.062,"3-5,0-40",1635805830
122,39820588,9.000,1.071,"3-5,15-40",1635805911
121,39820589,8.000,1.083,"3-5,30-40",1635805913
120,39820598,9.000,1.071,"3-6,0-0,0-0",1635805934
119,39820631,8.000,1.083,"3-6,0-0,15-0",1635806070
118,39820634,9.000,1.071,"3-6,0-0,15-15",1635806094
117,39820638,8.000,1.083,"3-6,0-0,30-15",1635806109
116,39820642,10.000,1.062,"3-6,0-0,30-30",1635806128
