,id,home_od,away_od,ss,add_time
604,338310341,1.533,2.375,"0-0,0-0",1698665126
329,71703791,1.500,2.625,"0-0,0-15",1698665531
328,71703821,1.533,2.500,"0-0,0-30",1698665563
327,71703846,1.500,2.625,"0-0,15-30",1698665582
601,338310996,1.615,2.200,"0-0,15-40",1698665600
326,71703911,1.444,2.750,"0-0,30-40",1698665631
324,71704026,1.444,2.750,"0-1,15-0",1698665720
323,71704051,1.500,2.625,"0-1,0-0",1698665734
322,71704056,1.444,2.750,"0-1,30-0",1698665737
314,71704216,1.444,2.750,"0-1,40-15",1698665816
313,71704277,1.500,2.625,"0-1,30-15",1698665842
312,71704285,1.444,2.750,"1-1,0-0",1698665844
311,71704321,1.400,3.000,"1-1,15-0",1698665862
310,71704363,1.444,2.750,"1-1,15-15",1698665891
581,338311519,1.571,2.250,"1-1,15-30",1698665925
309,71704412,1.400,3.000,"1-1,30-30",1698665938
301,71704563,1.300,3.500,"1-1,40-30",1698666049
295,71704670,1.400,3.000,"1-1,40-40",1698666101
294,71704700,1.444,2.750,"1-1,40-A",1698666121
290,71704869,1.444,2.750,"1-2,0-0",1698666272
287,71704923,1.533,2.500,"1-2,0-15",1698666303
286,71704927,1.444,2.750,"1-2,30-15",1698666304
285,71704980,1.500,2.625,"1-2,15-15",1698666326
284,71704995,1.444,2.750,"1-2,40-15",1698666330
283,71705071,1.500,2.625,"1-2,40-30",1698666371
281,71705107,1.571,2.375,"1-2,40-40",1698666407
280,71705116,1.666,2.200,"1-2,40-A",1698666415
279,71705130,2.100,1.727,"1-3,0-0",1698666437
274,71705344,1.909,1.909,"1-3,15-0",1698666529
271,71705426,2.100,1.727,"1-3,15-30",1698666558
270,71705477,2.000,1.800,"1-3,15-15",1698666575
538,338312651,4.000,1.222,"1-3,30-30",1698666577
269,71705509,2.100,1.727,"1-3,30-40",1698666610
252,71705853,2.000,1.800,"1-3,40-A",1698666812
251,71705871,1.909,1.909,"1-3,40-40",1698666818
249,71705944,1.666,2.200,"1-3,A-40",1698666879
510,338313390,1.571,2.250,"2-3,15-0",1698667029
245,71706215,1.400,3.000,"2-3,30-0",1698667055
244,71706241,1.444,2.750,"2-3,0-0",1698667064
243,71706263,1.400,3.000,"2-3,40-0",1698667073
242,71706291,1.444,2.750,"2-3,40-15",1698667095
241,71706327,1.500,2.625,"2-3,40-30",1698667136
240,71706328,1.444,2.750,"3-3,0-0",1698667138
239,71706357,1.363,3.200,"3-3,15-0",1698667173
235,71706465,1.333,3.400,"3-3,30-15",1698667249
232,71706500,1.300,3.500,"3-3,30-0",1698667265
231,71706548,1.400,3.000,"3-3,30-30",1698667278
230,71706561,1.444,2.750,"3-3,30-40",1698667285
229,71706661,1.500,2.625,"3-4,0-0",1698667327
226,71706853,1.571,2.375,"3-4,0-15",1698667489
224,71706891,1.727,2.100,"3-4,0-30",1698667502
223,71706906,1.615,2.300,"3-4,15-30",1698667509
