,id,home_od,away_od,ss,add_time
101,24363076,2.625,1.444,0-0,1572528209
93,24363216,3.000,1.364,0-1,1572528466
90,24363308,4.500,1.182,0-2,1572528608
86,24363537,5.000,1.167,0-3,1572528914
83,24363611,5.500,1.143,1-3,1572529017
74,24363851,6.000,1.125,1-4,1572529371
70,24364005,6.000,1.125,2-4,1572529572
65,24364195,6.500,1.111,2-5,1572529843
62,24364301,7.000,1.100,3-5,1572529980
51,24364557,-,-,"3-6,0-0",1572530373
47,24364608,26.000,1.010,"3-6,0-1",1572530476
44,24364684,23.000,1.012,"3-6,0-2",1572530620
41,24364778,29.000,1.007,"3-6,1-2",1572530817
39,24364827,29.000,1.007,"3-6,1-3",1572530912
34,24364994,41.000,1.004,"3-6,2-3",1572531234
31,24365102,34.000,1.005,"3-6,2-4",1572531349
25,24365356,-,-,"3-6,3-4",1572531663
8,24365704,-,-,"3-6,4-4",1572532075
0,24365863,-,-,"3-6,4-5",1572532276
