,id,home_od,away_od,ss,add_time
133,24335955,2.375,1.533,0-0,1572469568
124,24336117,1.800,1.950,1-0,1572469962
121,24336165,1.444,2.625,2-0,1572470073
116,24336285,1.400,2.750,3-0,1572470400
110,24336382,1.667,2.100,3-1,1572470634
104,24336507,2.000,1.750,3-2,1572470918
94,24336597,2.200,1.615,3-3,1572471167
87,24336708,2.200,1.615,4-3,1572471434
81,24336794,2.100,1.667,4-4,1572471665
65,24336998,1.615,2.200,5-4,1572472191
53,24337180,1.364,3.000,"6-4,0-0",1572472654
46,24337278,1.364,3.000,"6-4,1-0",1572472850
41,24337342,1.333,3.250,"6-4,1-1",1572472981
33,24337483,1.364,3.000,"6-4,2-1",1572473320
29,24337530,1.300,3.400,"6-4,2-2",1572473443
24,24337660,-,-,"6-4,3-2",1572473722
17,24337740,1.020,19.000,"6-4,4-2",1572473894
12,24337892,1.015,21.000,"6-4,5-2",1572474182
0,24337997,-,-,"6-4,5-3",1572474384
