,id,home_od,away_od,ss,add_time
104,306238472,1.250,3.750,"0-0,0-0",1635952100
47,39908455,1.200,4.500,"0-0,0-15",1635952985
102,306239469,1.300,3.400,"0-0,0-30",1635953007
46,39908490,1.222,4.333,"0-0,0-40",1635953023
45,39908519,1.200,4.500,"0-0,15-40",1635953049
43,39908557,1.200,4.500,"0-1,0-0",1635953090
42,39908628,1.222,4.333,"0-1,0-15",1635953156
41,39908638,1.200,4.500,"0-1,15-15",1635953171
40,39908665,1.250,4.000,"0-1,15-30",1635953191
39,39908703,1.222,4.333,"0-1,30-30",1635953226
37,39908753,1.300,3.500,"0-1,30-40",1635953274
35,39908784,1.285,3.750,"0-1,40-40",1635953300
34,39908801,1.250,4.000,"0-1,A-40",1635953311
32,39908883,1.200,4.500,"1-1,0-0",1635953392
31,39908892,1.222,4.333,"1-1,0-15",1635953402
30,39908914,1.250,4.000,"1-1,0-30",1635953420
29,39908933,1.285,3.750,"1-1,0-40",1635953440
28,39909085,1.250,4.000,"1-2,0-0",1635953567
80,306240108,1.363,3.000,"1-2,15-0",1635953581
24,39909174,1.285,3.750,"1-2,15-15",1635953652
23,39909194,1.250,4.000,"1-2,30-15",1635953667
22,39909222,1.285,3.750,"1-2,30-30",1635953691
21,39909252,1.250,4.000,"1-2,40-30",1635953716
20,39909275,1.222,4.333,"2-2,0-0",1635953734
19,39909311,1.250,4.000,"2-2,0-15",1635953768
18,39909345,1.222,4.333,"2-2,15-15",1635953795
17,39909372,1.250,4.000,"2-2,15-30",1635953821
16,39909399,1.285,3.750,"2-2,15-40",1635953840
68,306240571,1.500,2.500,"2-3,0-0",1635953992
15,39909571,1.333,3.400,"2-3,0-15",1635954014
14,39909600,1.300,3.500,"2-3,15-15",1635954045
13,39909628,1.285,3.750,"2-3,30-15",1635954071
12,39909653,1.333,3.400,"2-3,30-30",1635954096
11,39909688,1.285,3.750,"2-3,40-30",1635954124
5,39909941,1.333,3.400,"2-3,A-40",1635954329
3,39909995,1.400,3.000,"2-3,40-40",1635954392
2,39910009,1.500,2.625,"2-3,40-A",1635954404
0,39910100,-,-,"2-4,0-0",1635954498
