,id,home_od,away_od,ss,add_time
661,296390130,1.250,3.750,"0-0,0-0",1604599836
660,296390365,1.300,3.400,"0-0,0-15",1604600984
359,30592130,1.222,4.000,"0-0,0-30",1604601015
658,296390371,1.363,3.000,"0-0,0-40",1604601029
358,30592143,1.200,4.333,"0-1,15-0",1604601114
656,296390388,1.300,3.400,"0-1,30-0",1604601130
357,30592151,1.181,4.500,"0-1,40-0",1604601147
354,30592158,1.181,4.500,"1-1,0-0",1604601177
353,30592173,1.200,4.333,"1-1,0-15",1604601210
350,30592187,1.222,4.000,"1-1,0-30",1604601266
349,30592188,1.200,4.333,"1-1,15-30",1604601267
346,30592202,1.166,5.000,"1-1,30-30",1604601365
345,30592204,1.200,4.333,"1-1,30-40",1604601370
344,30592211,1.222,4.000,"1-2,0-0",1604601398
341,30592243,1.200,4.333,"1-2,15-0",1604601554
340,30592244,1.181,4.500,"1-2,30-0",1604601556
337,30592266,1.166,5.000,"2-2,0-0",1604601672
332,30592282,1.142,5.500,"2-2,15-0",1604601740
331,30592283,1.166,5.000,"2-2,15-15",1604601743
330,30592292,1.125,6.000,"2-2,30-15",1604601784
327,30592308,1.166,5.000,"2-2,30-30",1604601888
326,30592310,1.181,4.500,"2-2,30-40",1604601891
325,30592317,1.200,4.333,"2-3,0-0",1604601920
323,30592346,1.200,4.333,"2-3,15-0",1604602050
322,30592351,1.181,4.500,"2-3,30-0",1604602067
321,30592361,1.166,5.000,"2-3,40-0",1604602101
320,30592367,1.181,4.500,"2-3,40-15",1604602126
319,30592376,1.166,5.000,"3-3,0-0",1604602166
317,30592388,1.125,6.000,"3-3,15-0",1604602234
316,30592393,1.100,7.000,"3-3,30-0",1604602252
315,30592401,1.071,9.000,"3-3,40-0",1604602291
311,30592449,1.062,10.000,"4-3,0-0",1604602507
308,30592455,1.071,9.000,"4-3,0-15",1604602540
307,30592456,1.100,7.000,"4-3,0-30",1604602541
306,30592462,1.142,5.500,"4-3,0-40",1604602575
305,30592463,1.125,6.000,"4-3,15-40",1604602586
303,30592476,1.111,6.500,"4-3,30-40",1604602640
302,30592478,1.166,5.000,"4-4,0-0",1604602654
301,30592490,1.200,4.333,"4-4,0-15",1604602710
298,30592501,1.222,4.000,"4-4,0-30",1604602777
297,30592502,1.250,3.750,"4-4,0-40",1604602780
295,30592536,1.250,3.750,"4-5,0-0",1604602938
294,30592538,1.222,4.000,"4-5,15-0",1604602943
293,30592539,1.250,3.750,"4-5,15-15",1604602973
292,30592541,1.222,4.000,"4-5,30-15",1604602987
291,30592545,1.200,4.333,"4-5,40-15",1604603014
290,30592550,1.181,4.500,"5-5,0-0",1604603060
289,30592557,1.222,4.000,"5-5,0-15",1604603117
288,30592560,1.250,3.750,"5-5,0-30",1604603144
286,30592568,1.200,4.333,"5-5,15-30",1604603211
285,30592571,1.166,5.000,"5-5,30-30",1604603245
283,30592579,1.111,6.500,"5-5,40-30",1604603304
282,30592582,1.166,5.000,"5-5,40-40",1604603323
279,30592596,1.200,4.333,"5-5,40-A",1604603417
278,30592599,1.250,3.750,"5-6,0-0",1604603428
277,30592621,1.222,4.000,"5-6,15-0",1604603554
276,30592628,1.200,4.333,"5-6,30-0",1604603586
275,30592630,1.181,4.500,"5-6,40-0",1604603599
274,30592635,1.200,4.333,"5-6,40-15",1604603625
273,30592638,1.222,4.000,"5-6,40-30",1604603655
272,30592642,1.200,4.333,"6-6,0-0",1604603677
271,30592660,1.166,5.000,"6-6,2-1",1604603776
269,30592671,1.181,4.500,"6-6,2-2",1604603824
267,30592680,1.142,5.500,"6-6,3-2",1604603865
262,30592702,1.200,4.333,"6-6,3-3",1604603977
261,30592706,1.166,5.000,"6-6,4-3",1604603999
259,30592715,1.200,4.333,"6-6,4-4",1604604061
258,30592720,1.125,6.000,"6-6,5-4",1604604087
254,30592732,-,-,"6-6,6-4",1604604168
250,30592741,-,-,"6-6,6-5",1604604216
248,30592755,-,-,"6-6,6-6",1604604267
247,30592760,1.333,3.250,"6-6,6-7",1604604274
243,30592777,-,-,"6-6,7-7",1604604347
241,30592779,-,-,"6-6,8-7",1604604360
239,30592788,-,-,"6-6,8-8",1604604388
238,30592789,1.333,3.250,"6-6,8-9",1604604391
237,30592792,1.222,4.000,"6-6,9-9",1604604421
235,30592797,-,-,"6-6,10-9",1604604492
233,30592802,-,-,"6-6,10-10",1604604517
232,30592804,1.333,3.250,"6-6,10-11",1604604538
231,30592807,1.250,3.750,"6-6,11-11",1604604565
