,id,home_od,away_od,ss,add_time
231,30510451,2.250,1.571,"0-0,0-0",1604325045
230,30510513,2.100,1.666,"0-0,15-0",1604325311
227,30510525,2.375,1.533,"0-0,15-15",1604325346
224,30510530,2.250,1.571,"0-0,30-15",1604325355
221,30510544,2.200,1.615,"0-0,40-15",1604325441
220,30510545,2.375,1.533,"0-0,40-30",1604325442
216,30510559,2.500,1.500,"0-0,A-40",1604325542
212,30510574,2.750,1.400,"0-0,40-40",1604325606
211,30510578,3.250,1.333,"0-0,40-A",1604325636
210,30510583,4.000,1.222,"0-1,0-0",1604325660
209,30510591,3.500,1.285,"0-1,15-0",1604325734
208,30510594,3.750,1.250,"0-1,15-15",1604325748
205,30510603,4.000,1.222,"0-1,15-30",1604325801
200,30510611,3.500,1.285,"0-1,30-30",1604325834
199,30510612,3.250,1.333,"0-1,40-30",1604325838
198,30510617,3.500,1.285,"0-1,40-40",1604325861
195,30510623,3.750,1.250,"0-1,40-A",1604325923
194,30510624,4.000,1.222,"0-2,0-0",1604325924
193,30510627,3.750,1.250,"0-2,15-0",1604325949
191,30510640,3.750,1.250,"0-2,30-0",1604326008
190,30510642,3.500,1.285,"0-2,40-0",1604326011
450,296302254,5.000,1.166,"1-2,0-0",1604326014
189,30510659,3.750,1.250,"1-2,0-15",1604326125
188,30510664,3.400,1.300,"1-2,15-15",1604326149
187,30510668,3.500,1.285,"1-2,15-30",1604326171
186,30510673,3.250,1.333,"1-2,30-30",1604326198
184,30510683,3.400,1.300,"1-2,30-40",1604326274
183,30510685,3.000,1.363,"1-2,40-40",1604326283
180,30510698,3.400,1.300,"1-2,40-A",1604326345
176,30510710,3.500,1.285,"1-3,0-0",1604326375
174,30510714,4.000,1.222,"1-3,0-15",1604326392
173,30510715,3.750,1.250,"1-3,15-15",1604326403
172,30510730,3.500,1.285,"1-3,30-15",1604326446
171,30510732,3.250,1.333,"1-3,40-15",1604326450
170,30510763,3.400,1.300,"2-3,0-15",1604326591
167,30510769,3.500,1.285,"2-3,0-30",1604326645
166,30510770,3.750,1.250,"2-3,0-40",1604326646
165,30510777,4.000,1.222,"2-4,0-0",1604326668
