,id,home_od,away_od,ss,add_time
516,362584266,1.909,1.909,"0-0,0-0",1730312337
286,96463472,2.000,1.800,"0-0,0-30",1730312351
285,96463487,1.909,1.909,"0-0,15-30",1730312379
284,96463510,2.000,1.800,"0-0,15-40",1730312413
283,96463530,1.909,1.909,"0-0,30-40",1730312442
282,96463554,1.800,2.000,"0-0,40-40",1730312478
281,96463570,1.909,1.909,"0-1,0-0",1730312519
504,362584473,1.909,1.909,"0-1,15-0",1730312657
503,362584482,1.950,1.800,"0-1,30-15",1730312667
279,96463722,1.727,2.100,"1-1,0-0",1730312757
277,96463764,1.615,2.300,"1-1,15-0",1730312795
276,96463798,1.533,2.500,"1-1,30-15",1730312853
273,96463854,1.400,3.000,"1-1,40-15",1730312933
270,96463868,1.444,2.750,"1-1,40-30",1730312953
269,96463933,1.333,3.400,"2-1,0-0",1730313037
268,96464006,1.300,3.500,"2-1,15-0",1730313124
267,96464038,1.285,3.750,"2-1,30-0",1730313155
488,362584823,1.083,8.000,"2-1,40-0",1730313182
266,96464091,1.250,4.000,"3-1,0-0",1730313226
265,96464118,1.285,3.750,"3-1,0-15",1730313254
487,362584904,1.100,7.000,"3-1,0-30",1730313270
264,96464149,1.300,3.500,"3-1,0-40",1730313300
485,362585069,1.100,7.000,"3-2,0-0",1730313490
261,96464350,1.285,3.750,"3-2,15-0",1730313511
258,96464414,1.250,4.000,"3-2,30-0",1730313555
255,96464483,1.285,3.750,"3-2,40-15",1730313617
475,362585194,1.062,10.000,"4-2,0-0",1730313626
254,96464512,1.300,3.500,"3-2,40-30",1730313647
473,362585224,1.071,9.000,"4-2,0-15",1730313660
251,96464759,1.333,3.400,"4-3,0-0",1730313895
249,96464813,1.285,3.750,"4-3,30-0",1730313944
248,96464824,1.250,4.000,"5-3,0-0",1730313956
247,96464829,1.285,3.750,"5-3,0-30",1730313963
245,96464924,1.285,3.750,"5-3,0-40",1730314036
244,96464945,1.300,3.500,"5-4,0-0",1730314057
241,96465089,1.285,3.750,"5-4,15-0",1730314188
238,96465132,1.333,3.400,"5-4,15-15",1730314223
234,96465198,1.400,3.000,"5-4,15-30",1730314276
231,96465222,1.571,2.375,"5-4,15-40",1730314296
228,96465283,1.909,1.909,"5-5,0-0",1730314348
227,96465288,2.100,1.727,"5-5,0-15",1730314351
226,96465308,1.909,1.909,"5-5,15-15",1730314370
225,96465332,2.100,1.727,"5-5,15-30",1730314393
219,96465460,1.800,2.000,"5-5,30-30",1730314500
218,96465488,1.909,1.909,"5-5,30-40",1730314528
214,96465671,1.909,1.909,"5-5,40-A",1730314675
212,96465683,1.800,2.000,"5-5,40-40",1730314685
208,96465811,2.000,1.800,"5-6,0-0",1730314831
205,96465840,2.100,1.727,"5-6,0-15",1730314873
204,96465845,2.000,1.800,"5-6,15-15",1730314877
203,96465846,2.200,1.666,"5-6,15-30",1730314878
199,96465912,2.100,1.727,"5-6,30-30",1730314959
196,96465945,2.000,1.800,"5-6,40-30",1730315007
194,96465987,2.100,1.727,"6-6,0-1",1730315054
193,96466012,1.909,1.909,"6-6,0-0",1730315084
190,96466118,1.533,2.500,"6-6,3-1",1730315200
189,96466138,1.615,2.300,"6-6,3-2",1730315223
187,96466218,1.533,2.500,"6-6,4-2",1730315299
186,96466224,1.727,2.100,"6-6,4-3",1730315304
182,96466351,1.533,2.500,"6-6,5-4",1730315437
181,96466355,1.444,2.750,"6-6,5-3",1730315441
180,96466385,1.400,3.000,"6-6,6-4",1730315477
178,96466421,1.615,2.300,"6-6,6-5",1730315526
173,96466541,1.800,2.000,"6-6,6-6",1730315652
168,96466587,1.444,2.750,"6-6,7-6",1730315703
167,96466590,1.300,3.500,"7-6,0-0,0-0",1730315711
166,96466803,1.333,3.400,"7-6,0-0,15-15",1730315893
165,96466831,1.300,3.500,"7-6,0-0,15-0",1730315909
164,96466908,1.363,3.200,"7-6,0-0,30-30",1730315983
161,96466955,1.300,3.500,"7-6,0-0,40-30",1730316049
160,96466961,1.285,3.750,"7-6,1-0,0-0",1730316058
158,96467014,1.285,3.750,"7-6,1-0,15-15",1730316107
156,96467045,1.333,3.400,"7-6,1-0,0-15",1730316137
155,96467047,1.222,4.333,"7-6,1-0,30-15",1730316139
154,96467082,1.250,4.000,"7-6,1-0,30-30",1730316187
153,96467093,1.300,3.500,"7-6,1-0,30-40",1730316203
152,96467119,1.333,3.400,"7-6,1-1,0-0",1730316234
362,362587492,1.950,1.800,"7-6,1-1,15-15",1730316312
151,96467235,1.222,4.333,"7-6,1-1,30-15",1730316348
143,96467444,1.300,3.500,"7-6,2-1,0-0",1730316543
141,96467472,1.333,3.400,"7-6,2-1,0-15",1730316570
140,96467503,1.285,3.750,"7-6,2-1,15-15",1730316604
137,96467546,1.363,3.200,"7-6,2-2,0-0",1730316646
136,96467552,1.333,3.400,"7-6,2-1,15-40",1730316650
346,362587813,1.800,1.950,"7-6,2-2,15-0",1730316673
131,96467656,1.300,3.500,"7-6,2-2,30-0",1730316764
129,96467690,1.300,3.500,"7-6,2-2,40-0",1730316800
126,96467754,1.285,3.750,"7-6,3-2,0-0",1730316889
123,96467773,1.222,4.333,"7-6,3-2,15-0",1730316917
122,96467777,1.250,4.000,"7-6,3-2,15-15",1730316920
121,96467835,1.111,6.500,"7-6,3-2,40-15",1730316988
102,96468154,1.100,7.000,"7-6,3-2,A-40",1730317497
101,96468186,1.166,5.000,"7-6,3-2,40-40",1730317558
100,96468193,1.200,4.500,"7-6,3-2,40-A",1730317572
310,362588379,1.666,2.100,"7-6,3-3,0-0",1730317620
99,96468256,1.250,4.000,"7-6,3-3,0-15",1730317677
98,96468287,1.363,3.200,"7-6,3-3,0-30",1730317725
96,96468333,1.500,2.625,"7-6,3-3,0-40",1730317817
95,96468372,1.800,2.000,"7-6,3-4,0-0",1730317891
94,96468415,1.909,1.909,"7-6,3-4,15-15",1730317965
93,96468416,1.800,2.000,"7-6,3-4,0-15",1730317968
92,96468447,1.909,1.909,"7-6,3-4,15-30",1730318038
91,96468453,1.800,2.000,"7-6,3-4,30-30",1730318043
89,96468481,-,-,"7-6,3-4,30-40",1730318109
88,96468487,2.000,1.800,"7-6,3-5,0-0",1730318125
87,96468540,1.909,1.909,"7-6,3-5,30-0",1730318194
85,96468585,1.909,1.909,"7-6,3-5,40-15",1730318255
84,96468589,1.800,2.000,"7-6,3-5,40-0",1730318261
80,96468656,1.800,2.000,"7-6,4-5,0-0",1730318375
79,96468668,1.666,2.200,"7-6,4-5,15-0",1730318405
78,96468705,1.727,2.100,"7-6,4-5,15-15",1730318463
77,96468728,1.615,2.300,"7-6,4-5,30-15",1730318502
76,96468753,1.666,2.200,"7-6,4-5,30-30",1730318532
75,96468806,1.800,2.000,"7-6,4-5,30-40",1730318597
70,96468946,2.200,1.666,"7-6,4-6,0-0,0-15",1730318816
69,96468953,2.000,1.800,"7-6,4-6,0-0,0-0",1730318822
67,96468996,2.625,1.500,"7-6,4-6,0-0,0-30",1730318881
66,96469002,2.375,1.571,"7-6,4-6,0-0,15-30",1730318888
65,96469021,2.100,1.727,"7-6,4-6,0-0,30-30",1730318923
63,96469087,1.909,1.909,"7-6,4-6,1-0,0-15",1730319029
62,96469092,1.800,2.000,"7-6,4-6,1-0,0-0",1730319034
61,96469143,1.533,2.500,"7-6,4-6,1-0,30-15",1730319098
60,96469154,1.800,2.000,"7-6,4-6,1-0,15-15",1730319116
59,96469223,1.909,1.909,"7-6,4-6,1-1,15-0",1730319200
58,96469244,1.727,2.100,"7-6,4-6,1-1,40-0",1730319273
57,96469271,1.800,2.000,"7-6,4-6,1-1,30-0",1730319306
56,96469275,1.727,2.100,"7-6,4-6,2-1,0-0",1730319316
55,96469389,1.800,2.000,"7-6,4-6,2-1,0-15",1730319474
53,96469409,1.800,2.000,"7-6,4-6,2-1,15-30",1730319505
52,96469410,1.909,1.909,"7-6,4-6,2-1,15-40",1730319507
51,96469451,1.800,2.000,"7-6,4-6,2-2,15-0",1730319581
