,id,home_od,away_od,ss,add_time
137,30529404,1.615,2.200,"0-0,0-0",1604406318
136,30531459,1.571,2.250,"0-0,15-0",1604408844
135,30531486,1.533,2.375,"0-0,30-0",1604408883
134,30531522,1.615,2.200,"0-0,30-15",1604408926
133,30531546,1.571,2.250,"0-0,40-15",1604408959
132,30531569,1.533,2.375,"1-0,0-0",1604408989
131,30531624,1.571,2.250,"1-0,0-15",1604409048
130,30531641,1.500,2.500,"1-0,15-15",1604409067
129,30531653,1.571,2.250,"1-0,15-30",1604409084
128,30531669,1.615,2.200,"1-0,15-40",1604409111
305,296325408,1.700,2.050,"1-1,0-0",1604409140
301,296325470,1.666,2.100,"1-1,15-0",1604409200
127,30531757,1.666,2.100,"1-1,15-15",1604409211
126,30531787,1.615,2.200,"1-1,30-15",1604409240
123,30531852,1.571,2.250,"1-1,40-15",1604409319
122,30531860,1.615,2.200,"1-1,40-30",1604409324
103,30532174,1.950,1.800,"1-1,40-A",1604409619
102,30532217,1.800,1.950,"1-1,40-40",1604409665
99,30532291,1.750,2.000,"1-1,A-40",1604409744
98,30532295,1.666,2.100,"2-1,0-0",1604409747
97,30532384,1.571,2.250,"2-1,15-0",1604409849
96,30532417,1.500,2.500,"2-1,30-0",1604409880
95,30532434,1.533,2.375,"2-1,30-15",1604409904
94,30532459,1.615,2.200,"2-1,30-30",1604409933
93,30532480,1.500,2.500,"2-1,40-30",1604409952
92,30532499,1.363,3.000,"3-1,0-0",1604409976
91,30532549,1.333,3.250,"3-1,15-0",1604410031
88,30532592,1.300,3.400,"3-1,30-0",1604410084
87,30532594,1.285,3.500,"3-1,40-0",1604410086
86,30532719,-,-,"4-1,0-15",1604410235
85,30532735,1.250,3.750,"4-1,15-15",1604410252
84,30532746,1.222,4.000,"4-1,30-15",1604410268
83,30532774,1.200,4.333,"4-1,40-15",1604410295
78,30532816,1.222,4.000,"4-1,40-30",1604410339
77,30532818,1.166,5.000,"5-1,0-0",1604410341
231,296326786,-,-,"5-1,15-0",1604410397
76,30532882,1.142,5.500,"5-1,30-0",1604410401
75,30532954,1.166,5.000,"5-1,40-15",1604410473
69,30533071,1.125,6.000,"6-1,0-0,0-0",1604410618
68,30533088,1.142,5.500,"6-1,0-0,0-15",1604410638
67,30533097,1.111,6.500,"6-1,0-0,15-15",1604410648
66,30533119,1.142,5.500,"6-1,0-0,15-30",1604410676
64,30533160,1.100,7.000,"6-1,0-0,30-30",1604410715
63,30533167,1.142,5.500,"6-1,0-0,30-40",1604410722
62,30533182,1.166,5.000,"6-1,0-1,0-0",1604410739
61,30533245,1.200,4.333,"6-1,0-1,0-15",1604410821
60,30533287,1.250,3.750,"6-1,0-1,0-30",1604410844
59,30533330,1.222,4.000,"6-1,0-1,15-30",1604410884
58,30533353,1.285,3.500,"6-1,0-1,15-40",1604410919
54,30533409,1.400,2.750,"6-1,0-2,0-0",1604411014
52,30533418,1.400,2.750,"6-1,0-2,15-0",1604411030
51,30533432,1.444,2.625,"6-1,0-2,15-15",1604411039
50,30533446,1.500,2.500,"6-1,0-2,15-30",1604411065
201,296327438,4.000,1.222,"6-1,0-2,15-40",1604411099
49,30533475,1.533,2.375,"6-1,0-3,0-0",1604411111
48,30533574,1.500,2.500,"6-1,0-3,15-0",1604411244
198,296327622,4.000,1.222,"6-1,0-3,30-0",1604411287
46,30533675,1.500,2.500,"6-1,0-3,40-0",1604411351
45,30533678,1.444,2.625,"6-1,1-3,0-0",1604411355
41,30533752,-,-,"6-1,1-3,15-0",1604411437
40,30533757,1.333,3.250,"6-1,1-3,30-0",1604411440
37,30533786,1.250,3.750,"6-1,1-3,40-0",1604411480
36,30533801,1.222,4.000,"6-1,2-3,0-0",1604411492
33,30533880,1.166,5.000,"6-1,2-3,15-0",1604411607
32,30533887,1.142,5.500,"6-1,2-3,30-0",1604411619
31,30533902,1.125,6.000,"6-1,2-3,40-0",1604411645
178,296328003,1.444,2.625,"6-1,3-3,0-0",1604411699
30,30533936,1.100,7.000,"6-1,3-3,15-0",1604411701
28,30533966,1.062,10.000,"6-1,3-3,30-0",1604411736
27,30533988,1.040,13.000,"6-1,3-3,40-0",1604411761
23,30534018,-,-,"6-1,3-3,40-15",1604411791
22,30534022,1.025,17.000,"6-1,4-3,0-0",1604411802
18,30534121,1.020,19.000,"6-1,4-3,15-0",1604411945
17,30534123,1.012,23.000,"6-1,4-3,30-0",1604411946
16,30534137,1.010,26.000,"6-1,4-3,40-0",1604411974
15,30534158,1.006,29.000,"6-1,5-3,0-0",1604412015
13,30534192,1.006,29.000,"6-1,5-3,0-15",1604412067
12,30534211,1.005,34.000,"6-1,5-3,15-15",1604412098
9,30534234,1.006,29.000,"6-1,5-3,15-30",1604412138
8,30534249,1.010,26.000,"6-1,5-3,15-40",1604412162
7,30534250,1.006,29.000,"6-1,5-3,30-40",1604412164
6,30534319,-,-,"6-1,5-4,0-0",1604412267
4,30534345,-,-,"6-1,5-4,15-0",1604412295
2,30534367,-,-,"6-1,5-4,30-0",1604412318
0,30534389,-,-,"6-1,5-4,40-0",1604412367
