,id,home_od,away_od,ss,add_time
175,306345282,1.222,4.333,"0-0,0-0",1636203981
112,40008428,1.200,4.500,"0-0,0-15",1636204261
111,40008444,1.222,4.333,"0-0,0-40",1636204305
110,40008450,1.200,4.500,"0-0,15-40",1636204332
172,306345360,1.363,3.200,"0-1,0-0",1636204350
109,40008479,1.250,4.000,"0-1,0-15",1636204435
108,40008498,1.222,4.333,"0-1,15-15",1636204484
107,40008512,1.200,4.500,"0-1,30-15",1636204517
168,306345405,1.285,3.750,"0-1,40-15",1636204540
106,40008531,1.166,5.000,"1-1,0-0",1636204584
105,40008544,1.200,4.500,"1-1,0-15",1636204618
104,40008554,1.166,5.000,"1-1,15-15",1636204653
103,40008563,1.142,5.500,"1-1,30-15",1636204673
102,40008572,1.200,4.500,"1-1,30-40",1636204703
162,306345455,1.363,3.200,"1-2,0-0",1636204727
101,40008621,1.166,5.000,"1-2,15-0",1636204859
100,40008625,1.200,4.500,"1-2,15-15",1636204879
159,306345499,1.333,3.400,"1-2,30-15",1636204893
99,40008645,1.166,5.000,"1-2,40-15",1636204948
98,40008675,1.125,6.000,"2-2,15-0",1636205039
97,40008678,1.111,6.500,"2-2,30-0",1636205054
96,40008689,1.142,5.500,"2-2,30-30",1636205099
95,40008715,1.200,4.500,"2-3,0-0",1636205183
93,40008763,1.200,4.500,"2-3,15-0",1636205318
92,40008779,1.142,5.500,"3-3,0-0",1636205385
91,40008790,1.166,5.000,"3-3,0-15",1636205427
90,40008800,1.200,4.500,"3-3,0-30",1636205445
148,306345669,1.444,2.750,"3-4,0-0",1636205531
89,40008863,1.222,4.333,"3-4,15-15",1636205705
88,40008870,1.285,3.750,"3-4,15-30",1636205732
87,40008885,1.250,4.000,"3-4,30-30",1636205782
86,40008895,1.333,3.400,"3-4,30-40",1636205807
84,40008914,1.615,2.300,"3-5,0-0",1636205870
83,40008924,1.533,2.500,"3-5,15-15",1636205931
82,40008930,1.615,2.300,"3-5,15-30",1636205952
81,40008937,1.500,2.625,"3-5,30-30",1636205976
