,id,home_od,away_od,ss,add_time
294,307906897,1.909,1.909,"0-0,0-0",1641890526
172,41484755,2.000,1.800,"0-0,0-15",1641891342
171,41484769,2.100,1.727,"0-0,0-30",1641891360
170,41484779,2.000,1.800,"0-0,15-30",1641891380
169,41484794,2.100,1.727,"0-0,15-40",1641891399
167,41484859,2.100,1.727,"0-1,0-0",1641891494
166,41484860,2.300,1.615,"0-1,0-15",1641891495
165,41484884,2.500,1.533,"0-1,0-30",1641891527
164,41484912,2.300,1.615,"0-1,15-30",1641891578
163,41484929,2.200,1.666,"0-1,30-30",1641891600
162,41484961,2.100,1.727,"0-1,40-30",1641891652
161,41485003,2.200,1.666,"0-1,40-40",1641891712
160,41485026,2.500,1.533,"0-1,40-A",1641891752
156,41485091,2.750,1.444,"0-2,0-0",1641891883
154,41485103,3.200,1.363,"0-2,0-15",1641891915
153,41485112,3.400,1.333,"0-2,0-30",1641891929
152,41485132,3.500,1.300,"0-2,0-40",1641891957
151,41485146,3.400,1.333,"0-2,15-40",1641891975
150,41485163,3.200,1.363,"0-2,30-40",1641892009
145,41485280,2.750,1.444,"0-2,40-40",1641892246
144,41485301,3.000,1.400,"0-2,40-A",1641892290
143,41485318,3.200,1.363,"0-3,0-0",1641892320
142,41485381,3.400,1.333,"0-3,0-15",1641892447
141,41485396,3.200,1.363,"0-3,15-15",1641892470
139,41485443,3.200,1.363,"0-3,30-15",1641892546
138,41485467,3.000,1.400,"0-3,40-15",1641892574
137,41485499,3.200,1.363,"0-3,40-30",1641892612
136,41485521,3.000,1.400,"1-3,0-0",1641892651
135,41485558,3.200,1.363,"1-3,0-15",1641892716
133,41485598,-,-,"1-3,0-30",1641892767
132,41485607,3.400,1.333,"1-3,0-40",1641892779
130,41485684,3.400,1.333,"1-4,15-0",1641892929
129,41485705,-,-,"1-4,0-0",1641892967
126,41485728,4.000,1.250,"1-4,15-30",1641893007
125,41485756,3.750,1.285,"1-4,30-30",1641893043
124,41485793,4.000,1.250,"1-4,30-40",1641893098
123,41485818,4.500,1.200,"1-5,0-0",1641893157
122,41485831,5.000,1.166,"1-5,0-15",1641893193
228,307908474,-,-,"1-5,0-30",1641893225
226,307908484,-,-,"1-5,0-40",1641893243
121,41485866,5.500,1.142,"1-6,0-0,0-0",1641893249
120,41485972,5.000,1.166,"1-6,0-0,15-0",1641893418
119,41485986,4.500,1.200,"1-6,0-0,30-0",1641893447
221,307908615,2.050,1.700,"1-6,0-0,40-0",1641893484
118,41486029,4.333,1.222,"1-6,1-0,0-0",1641893506
117,41486049,4.500,1.200,"1-6,1-0,0-15",1641893558
116,41486058,5.000,1.166,"1-6,1-0,0-30",1641893581
217,307908675,2.375,1.533,"1-6,1-0,0-40",1641893599
115,41486112,4.500,1.200,"1-6,1-1,15-0",1641893687
215,307908730,2.050,1.700,"1-6,1-1,30-0",1641893718
114,41486132,4.333,1.222,"1-6,1-1,40-0",1641893746
213,307908756,1.950,1.800,"1-6,2-1,0-0",1641893782
111,41486211,4.500,1.200,"1-6,2-1,0-15",1641893939
209,307908813,2.200,1.615,"1-6,2-1,0-30",1641893941
110,41486219,4.333,1.222,"1-6,2-1,15-30",1641893956
109,41486241,4.500,1.200,"1-6,2-1,15-40",1641893996
108,41486270,5.000,1.166,"1-6,2-2,0-0",1641894039
107,41486295,4.500,1.200,"1-6,2-2,15-0",1641894083
106,41486307,4.333,1.222,"1-6,2-2,30-0",1641894108
105,41486319,4.000,1.250,"1-6,2-2,40-0",1641894130
202,307908927,1.909,1.909,"1-6,3-2,0-0",1641894152
104,41486380,3.500,1.300,"1-6,3-2,15-0",1641894302
103,41486397,4.000,1.250,"1-6,3-2,15-15",1641894339
102,41486414,3.400,1.333,"1-6,3-2,30-15",1641894378
101,41486444,2.750,1.444,"1-6,3-2,40-15",1641894449
100,41486458,2.375,1.571,"1-6,4-2,0-0",1641894483
99,41486484,2.300,1.615,"1-6,4-2,15-0",1641894542
98,41486502,2.200,1.666,"1-6,4-2,30-0",1641894577
192,307909167,1.071,9.000,"1-6,4-2,40-0",1641894650
97,41486559,2.100,1.727,"1-6,5-2,0-0",1641894685
96,41486615,2.200,1.666,"1-6,5-2,0-15",1641894796
95,41486631,2.100,1.727,"1-6,5-2,15-15",1641894819
94,41486653,2.000,1.800,"1-6,5-2,30-15",1641894853
93,41486667,2.100,1.727,"1-6,5-2,30-30",1641894880
185,307909313,1.071,9.000,"1-6,5-2,30-40",1641894907
92,41486705,2.200,1.666,"1-6,5-3,0-0",1641894937
91,41486745,2.100,1.727,"1-6,5-3,15-0",1641895008
90,41486769,2.000,1.800,"1-6,5-3,30-0",1641895044
89,41486788,2.100,1.727,"1-6,5-3,30-15",1641895099
88,41486799,2.000,1.800,"1-6,5-3,40-15",1641895116
86,41486976,2.000,1.800,"1-6,6-3,0-0,0-15",1641895468
85,41486986,1.909,1.909,"1-6,6-3,0-0,15-15",1641895488
84,41487003,2.000,1.800,"1-6,6-3,0-0,15-30",1641895530
83,41487013,2.200,1.666,"1-6,6-3,0-0,15-40",1641895553
80,41487056,2.100,1.727,"1-6,6-3,0-0,30-40",1641895639
79,41487057,2.200,1.666,"1-6,6-3,0-1,0-0",1641895640
78,41487084,2.100,1.727,"1-6,6-3,0-1,15-0",1641895705
77,41487101,2.200,1.666,"1-6,6-3,0-1,15-15",1641895732
