,id,home_od,away_od,ss,add_time
211,321030328,2.750,1.400,"0-0,0-0",1673402263
100,54088368,3.200,1.363,"0-0,15-0",1673403108
99,54088376,3.000,1.400,"1-0,0-0",1673403118
98,54088404,3.200,1.363,"1-0,0-15",1673403188
97,54088419,3.000,1.400,"1-0,15-30",1673403236
96,54088430,2.750,1.444,"1-0,30-30",1673403263
95,54088462,2.000,1.800,"2-0,0-0",1673403354
94,54088470,2.100,1.727,"2-0,0-15",1673403369
93,54088494,2.000,1.800,"2-0,15-15",1673403428
202,321030808,1.250,3.750,"2-0,30-15",1673403439
92,54088509,1.909,1.909,"2-0,40-15",1673403460
200,321030842,1.200,4.333,"3-0,0-0",1673403516
91,54088600,1.800,2.000,"3-0,15-15",1673403681
90,54088609,1.909,1.909,"3-0,15-30",1673403702
89,54088622,1.800,2.000,"3-0,30-30",1673403726
88,54088645,1.909,1.909,"3-0,30-40",1673403782
86,54088696,-,-,"3-1,0-0",1673403874
85,54088698,1.909,1.909,"3-1,0-15",1673403878
84,54088721,2.100,1.727,"3-1,0-30",1673403927
83,54088745,2.000,1.800,"3-1,15-30",1673403983
81,54088783,2.300,1.615,"3-1,15-40",1673404051
80,54088790,2.625,1.500,"3-2,0-0",1673404066
79,54088862,2.750,1.444,"3-2,0-15",1673404205
186,321031124,2.250,1.571,"3-2,0-30",1673404249
77,54088925,-,-,"3-2,15-30",1673404328
76,54088933,2.750,1.444,"3-2,15-40",1673404339
75,54088975,2.625,1.500,"3-3,30-0",1673404430
74,54089005,2.750,1.444,"3-3,30-15",1673404504
72,54089028,2.750,1.444,"3-3,40-15",1673404541
71,54089051,2.625,1.500,"4-3,0-0",1673404598
70,54089107,2.750,1.444,"4-3,0-30",1673404720
69,54089129,3.000,1.400,"4-4,0-0",1673404771
67,54089164,3.000,1.400,"4-4,15-15",1673404870
66,54089176,2.750,1.444,"4-4,15-0",1673404898
65,54089180,3.400,1.333,"4-4,15-30",1673404906
64,54089201,3.200,1.363,"4-4,30-30",1673404944
63,54089230,3.750,1.285,"4-4,30-40",1673405004
62,54089245,5.000,1.166,"4-5,0-0",1673405042
61,54089296,4.500,1.200,"4-5,15-0",1673405200
60,54089313,5.000,1.166,"4-5,15-15",1673405247
59,54089333,6.000,1.125,"4-5,15-40",1673405312
58,54089341,5.500,1.142,"4-5,30-40",1673405349
57,54089354,4.500,1.200,"4-5,40-40",1673405399
56,54089361,5.500,1.142,"4-5,40-A",1673405418
55,54089390,6.000,1.125,"4-6,0-0,0-0",1673405504
54,54089452,5.500,1.142,"4-6,0-0,15-0",1673405663
53,54089453,5.000,1.166,"4-6,0-0,30-0",1673405666
154,321031650,2.250,1.571,"4-6,0-0,40-0",1673405700
153,321031678,2.200,1.615,"4-6,1-0,0-0",1673405758
52,54089501,4.500,1.200,"4-6,1-0,15-0",1673405784
51,54089505,5.000,1.166,"4-6,1-0,15-15",1673405794
150,321031710,2.375,1.533,"4-6,1-0,15-30",1673405843
50,54089559,5.500,1.142,"4-6,1-1,0-0",1673405939
47,54089598,6.000,1.125,"4-6,1-1,0-15",1673406026
46,54089605,8.000,1.083,"4-6,1-1,0-30",1673406041
45,54089611,6.500,1.111,"4-6,1-1,15-30",1673406058
42,54089653,9.000,1.071,"4-6,1-1,15-40",1673406146
41,54089659,8.000,1.083,"4-6,1-1,30-40",1673406160
40,54089661,6.000,1.125,"4-6,1-1,40-40",1673406162
39,54089684,5.500,1.142,"4-6,1-1,A-40",1673406213
38,54089695,5.000,1.166,"4-6,2-1,0-0",1673406237
37,54089746,5.500,1.142,"4-6,2-1,0-15",1673406360
36,54089771,6.000,1.125,"4-6,2-1,0-40",1673406408
35,54089811,5.500,1.142,"4-6,2-2,15-0",1673406481
34,54089822,5.000,1.166,"4-6,2-2,30-0",1673406506
33,54089834,5.500,1.142,"4-6,2-2,30-15",1673406532
29,54089925,6.000,1.125,"4-6,2-2,A-40",1673406695
28,54089951,6.500,1.111,"4-6,2-2,40-40",1673406728
27,54089953,5.500,1.142,"4-6,3-2,0-0",1673406732
26,54090019,6.000,1.125,"4-6,3-2,0-15",1673406832
25,54090034,5.000,1.166,"4-6,3-2,15-15",1673406865
23,54090065,5.000,1.166,"4-6,3-2,30-30",1673406923
22,54090072,5.500,1.142,"4-6,3-2,15-30",1673406943
20,54090106,4.000,1.250,"4-6,3-2,40-30",1673406994
19,54090113,5.000,1.166,"4-6,3-2,40-40",1673407005
18,54090144,5.500,1.142,"4-6,3-3,0-0",1673407061
16,54090212,7.000,1.100,"4-6,3-3,0-15",1673407160
15,54090217,9.000,1.071,"4-6,3-3,0-30",1673407170
14,54090258,13.000,1.040,"4-6,3-3,0-40",1673407217
13,54090275,11.000,1.050,"4-6,3-3,15-40",1673407235
10,54090392,19.000,1.020,"4-6,3-4,0-0",1673407415
9,54090402,21.000,1.015,"4-6,3-4,0-15",1673407447
6,54090433,26.000,1.010,"4-6,3-4,0-40",1673407485
4,54090472,26.000,1.010,"4-6,3-5,15-0",1673407540
3,54090480,29.000,1.006,"4-6,3-5,0-0",1673407560
2,54090489,26.000,1.010,"4-6,3-5,40-0",1673407575
0,54090622,-,-,"4-6,4-5,0-30",1673407797
101,321032762,101.000,1.001,"4-6,4-5,0-40",1673407812
