,id,home_od,away_od,ss,add_time
276,307839052,1.050,11.000,"0-0,0-0",1641698700
111,41420516,1.020,19.000,"0-0,15-0",1641698715
110,41420522,1.015,21.000,"0-0,30-0",1641698750
109,41420530,1.012,23.000,"0-0,40-0",1641698781
108,41420535,1.015,21.000,"0-0,40-15",1641698818
107,41420543,1.020,19.000,"0-0,40-30",1641698851
106,41420548,1.025,17.000,"0-0,40-40",1641698870
105,41420558,1.030,15.000,"0-0,40-A",1641698889
104,41420563,1.040,13.000,"0-1,0-0",1641698904
266,307839133,1.083,8.000,"0-1,15-0",1641698970
103,41420583,1.030,15.000,"0-1,30-0",1641698994
102,41420589,1.040,13.000,"0-1,30-15",1641699029
101,41420599,1.030,15.000,"0-1,40-15",1641699066
263,307839192,1.071,9.000,"1-1,0-0",1641699102
99,41420631,1.020,19.000,"1-1,15-0",1641699174
98,41420639,1.015,21.000,"1-1,30-0",1641699189
97,41420647,1.012,23.000,"1-1,40-0",1641699231
96,41420657,1.015,21.000,"1-1,40-15",1641699267
95,41420667,1.020,19.000,"1-1,40-30",1641699303
94,41420674,1.010,26.000,"2-1,0-0",1641699333
252,307839336,1.012,23.000,"2-1,15-0",1641699431
93,41420709,1.012,23.000,"2-1,15-15",1641699461
92,41420720,1.010,26.000,"2-1,30-15",1641699490
91,41420731,1.006,29.000,"2-1,40-15",1641699521
247,307839394,1.010,26.000,"3-1,0-0",1641699554
246,307839404,1.012,23.000,"3-1,0-15",1641699589
90,41420757,1.010,26.000,"3-1,0-30",1641699608
89,41420760,1.006,29.000,"3-1,15-30",1641699626
240,307839442,-,-,"3-1,30-30",1641699686
88,41420776,1.004,41.000,"3-1,40-30",1641699691
87,41420788,1.006,29.000,"3-1,40-40",1641699733
233,307839466,1.015,21.000,"3-1,40-A",1641699757
86,41420802,1.010,26.000,"3-2,0-0",1641699778
85,41420828,1.012,23.000,"3-2,0-15",1641699874
84,41420835,1.010,26.000,"3-2,15-15",1641699899
82,41420845,1.020,19.000,"3-2,15-30",1641699936
81,41420848,1.012,23.000,"3-2,30-30",1641699949
80,41420863,1.020,19.000,"3-2,30-40",1641699981
78,41420888,1.020,19.000,"3-2,40-A",1641700041
72,41420933,1.030,15.000,"3-2,40-40",1641700177
71,41420938,1.020,19.000,"3-2,A-40",1641700188
70,41420944,1.015,21.000,"4-2,0-0",1641700207
69,41420958,1.012,23.000,"4-2,15-0",1641700263
68,41420964,1.010,26.000,"4-2,30-0",1641700285
67,41420970,1.006,29.000,"4-2,40-0",1641700324
64,41420982,1.010,26.000,"4-2,40-15",1641700372
63,41420990,1.012,23.000,"4-2,40-30",1641700402
62,41420992,1.006,29.000,"5-2,0-0",1641700403
196,307839732,-,-,"5-2,15-0",1641700528
192,307839755,-,-,"5-2,30-0",1641700580
61,41421045,1.005,34.000,"5-2,40-0",1641700585
191,307839761,1.083,8.000,"6-2,0-0,0-0",1641700610
60,41421090,1.004,41.000,"6-2,0-0,15-0",1641700739
59,41421094,1.005,34.000,"6-2,0-0,15-15",1641700762
58,41421102,1.006,29.000,"6-2,0-0,15-30",1641700786
57,41421112,1.005,34.000,"6-2,0-0,30-30",1641700824
53,41421126,-,-,"6-2,0-0,40-30",1641700880
43,41421191,1.002,51.000,"6-2,0-0,A-40",1641701066
42,41421195,1.005,34.000,"6-2,0-0,40-40",1641701082
41,41421207,1.006,29.000,"6-2,0-0,40-A",1641701120
40,41421211,1.010,26.000,"6-2,0-1,0-0",1641701146
39,41421254,1.012,23.000,"6-2,0-1,0-15",1641701242
38,41421260,1.010,26.000,"6-2,0-1,15-15",1641701262
166,307840004,1.125,6.000,"6-2,0-1,30-15",1641701323
37,41421280,1.006,29.000,"6-2,0-1,40-15",1641701338
164,307840031,1.083,8.000,"6-2,1-1,0-0",1641701437
35,41421322,1.004,41.000,"6-2,1-1,15-0",1641701477
34,41421324,1.002,51.000,"6-2,1-1,30-0",1641701484
33,41421332,1.004,41.000,"6-2,1-1,30-15",1641701511
32,41421341,1.002,51.000,"6-2,1-1,40-15",1641701545
31,41421361,1.001,67.000,"6-2,2-1,0-0",1641701606
30,41421390,1.001,101.000,"6-2,2-1,15-0",1641701721
156,307840107,1.015,21.000,"6-2,2-1,30-0",1641701740
155,307840114,1.012,23.000,"6-2,2-1,40-0",1641701760
154,307840124,1.010,26.000,"6-2,3-1,0-0",1641701809
153,307840129,1.015,21.000,"6-2,3-1,0-15",1641701832
29,41421440,1.001,67.000,"6-2,3-1,0-30",1641701883
28,41421496,1.001,101.000,"6-2,3-2,15-0",1641702080
150,307840202,1.012,23.000,"6-2,3-2,30-0",1641702094
27,41421511,1.001,67.000,"6-2,3-2,30-15",1641702120
26,41421518,1.001,101.000,"6-2,3-2,40-15",1641702146
25,41421528,1.001,67.000,"6-2,3-2,40-30",1641702181
17,41421608,-,-,"6-2,3-2,40-A",1641702392
16,41421610,1.002,51.000,"6-2,3-2,40-40",1641702400
15,41421620,1.001,67.000,"6-2,3-2,A-40",1641702431
14,41421628,1.001,101.000,"6-2,4-2,0-0",1641702457
