,id,home_od,away_od,ss,add_time
209,41421619,-,-,"0-0,0-0",1641702430
208,41421624,1.800,1.950,"0-0,15-0",1641702442
207,41421636,1.750,2.000,"0-0,30-0",1641702476
206,41421637,1.700,2.050,"0-0,40-0",1641702489
205,41421656,1.666,2.100,"1-0,0-0",1641702560
203,41421665,1.571,2.250,"1-0,15-0",1641702588
202,41421670,1.666,2.100,"1-0,15-15",1641702602
201,41421676,1.700,2.050,"1-0,15-30",1641702624
200,41421687,1.750,2.000,"1-0,15-40",1641702645
199,41421695,1.800,1.950,"1-1,0-0",1641702670
198,41421711,1.750,2.000,"1-1,15-0",1641702725
197,41421720,1.700,2.050,"1-1,30-0",1641702767
196,41421730,1.750,2.000,"1-1,30-15",1641702800
195,41421737,1.700,2.050,"1-1,40-15",1641702825
194,41421775,1.666,2.100,"2-1,0-0",1641702940
192,41421785,1.571,2.250,"2-1,15-0",1641702980
191,41421787,1.666,2.100,"2-1,15-15",1641702989
190,41421791,1.700,2.050,"2-1,15-30",1641703008
189,41421801,1.750,2.000,"2-1,15-40",1641703039
188,41421807,1.700,2.050,"2-1,30-40",1641703067
187,41421817,1.615,2.200,"2-1,40-40",1641703099
186,41421821,1.700,2.050,"2-1,40-A",1641703117
185,41421826,1.750,2.000,"2-2,0-0",1641703135
183,41421842,1.700,2.050,"2-2,15-0",1641703192
182,41421847,1.750,2.000,"2-2,15-15",1641703201
181,41421852,1.950,1.800,"2-2,15-30",1641703221
180,41421860,2.200,1.615,"2-2,15-40",1641703247
179,41421868,2.000,1.750,"2-2,30-40",1641703280
177,41421885,1.909,1.909,"2-2,40-40",1641703331
173,41421902,2.100,1.666,"2-2,40-A",1641703365
172,41421909,2.500,1.500,"2-3,0-0",1641703380
171,41421942,2.250,1.571,"2-3,15-0",1641703478
170,41421956,2.500,1.500,"2-3,15-15",1641703521
169,41421964,2.625,1.444,"2-3,15-30",1641703545
168,41421970,2.750,1.400,"2-3,15-40",1641703566
167,41421989,3.000,1.363,"2-4,0-0",1641703635
166,41421995,2.750,1.400,"2-4,15-0",1641703650
340,307840734,6.000,1.125,"2-4,30-0",1641703672
165,41422010,2.625,1.444,"3-4,0-0",1641703708
164,41422032,2.375,1.533,"3-4,15-0",1641703795
163,41422042,2.625,1.444,"3-4,15-15",1641703816
162,41422049,2.750,1.400,"3-4,15-30",1641703832
161,41422062,3.000,1.363,"3-4,15-40",1641703875
160,41422070,2.750,1.400,"3-4,30-40",1641703900
159,41422076,3.000,1.363,"3-5,0-0",1641703926
158,41422094,2.750,1.400,"3-5,15-0",1641703967
157,41422104,3.000,1.363,"3-5,15-15",1641703990
330,307840869,10.000,1.062,"3-5,30-15",1641704017
156,41422121,2.750,1.400,"3-5,40-15",1641704044
155,41422132,3.000,1.363,"3-5,40-30",1641704064
154,41422150,2.750,1.400,"4-5,0-0",1641704094
153,41422193,3.250,1.333,"4-5,0-15",1641704191
151,41422204,3.250,1.333,"4-5,0-30",1641704225
149,41422217,3.400,1.300,"4-5,0-40",1641704259
148,41422221,3.500,1.285,"4-6,0-0,0-0",1641704272
147,41422262,3.400,1.300,"4-6,0-0,15-0",1641704404
146,41422267,3.750,1.250,"4-6,0-0,15-15",1641704423
145,41422277,4.333,1.200,"4-6,0-0,15-30",1641704468
144,41422282,3.750,1.250,"4-6,0-0,30-30",1641704497
143,41422290,3.500,1.285,"4-6,0-0,40-30",1641704525
142,41422294,3.400,1.300,"4-6,1-0,0-0",1641704545
141,41422308,3.500,1.285,"4-6,1-0,0-15",1641704609
140,41422318,3.250,1.333,"4-6,1-0,15-15",1641704645
138,41422328,3.400,1.300,"4-6,1-0,15-30",1641704687
136,41422336,3.000,1.363,"4-6,1-0,30-30",1641704720
134,41422341,2.750,1.400,"4-6,1-0,40-30",1641704737
130,41422372,2.625,1.444,"4-6,1-0,A-40",1641704892
129,41422373,3.250,1.333,"4-6,1-0,40-40",1641704904
127,41422382,3.400,1.300,"4-6,1-0,40-A",1641704949
125,41422392,3.500,1.285,"4-6,1-1,0-0",1641704989
124,41422400,3.750,1.250,"4-6,1-1,0-15",1641705015
123,41422405,3.500,1.285,"4-6,1-1,15-15",1641705037
122,41422413,3.400,1.300,"4-6,1-1,30-15",1641705061
121,41422421,3.250,1.333,"4-6,1-1,40-15",1641705079
120,41422432,3.000,1.363,"4-6,2-1,0-0",1641705104
117,41422468,2.750,1.400,"4-6,2-1,15-0",1641705241
116,41422473,3.000,1.363,"4-6,2-1,15-15",1641705253
115,41422486,3.250,1.333,"4-6,2-1,15-30",1641705283
113,41422505,-,-,"4-6,2-1,15-40",1641705328
111,41422669,3.750,1.250,"4-6,4-4,30-30",1641706446
110,41422672,3.250,1.333,"4-6,4-4,40-30",1641706464
