,id,home_od,away_od,ss,add_time
169,53979342,-,-,"0-0,0-0",1673155273
168,53979440,2.250,1.571,"0-0,15-0",1673155628
167,53979447,2.200,1.615,"0-0,30-0",1673155651
166,53979457,2.100,1.666,"0-0,40-0",1673155687
165,53979461,2.200,1.615,"0-0,40-15",1673155698
164,53979473,2.100,1.666,"1-0,0-0",1673155745
163,53979502,2.000,1.750,"1-0,15-0",1673155831
162,53979505,2.100,1.666,"1-0,15-15",1673155847
158,53979544,-,-,"1-0,15-30",1673155968
157,53979547,2.000,1.750,"1-0,30-30",1673155983
156,53979558,2.200,1.615,"1-0,30-40",1673156006
155,53979565,2.250,1.571,"1-1,0-0",1673156025
152,53979602,2.200,1.615,"1-1,15-0",1673156122
151,53979606,2.375,1.533,"1-1,15-15",1673156136
150,53979610,2.200,1.615,"1-1,30-15",1673156147
149,53979611,2.375,1.533,"1-1,30-30",1673156154
148,53979617,2.200,1.615,"1-1,40-30",1673156178
147,53979628,2.100,1.666,"2-1,0-0",1673156213
146,53979643,2.200,1.615,"2-1,0-15",1673156304
145,53979649,2.050,1.700,"2-1,15-15",1673156342
144,53979658,2.200,1.615,"2-1,15-30",1673156384
141,53979676,2.000,1.750,"2-1,30-30",1673156470
140,53979686,1.800,1.950,"2-1,40-30",1673156520
138,53979696,1.533,2.375,"3-1,15-0",1673156575
137,53979705,1.571,2.250,"3-1,0-0",1673156625
263,320924282,1.181,4.500,"3-1,30-15",1673156658
136,53979711,1.666,2.100,"3-1,30-30",1673156667
135,53979723,1.571,2.250,"3-1,40-30",1673156709
133,53979747,1.571,2.250,"4-1,0-15",1673156834
132,53979754,1.533,2.375,"4-1,0-0",1673156881
129,53979768,1.571,2.250,"4-1,0-30",1673156925
128,53979770,1.615,2.200,"4-1,0-40",1673156934
127,53979788,1.571,2.250,"4-2,15-0",1673157033
126,53979808,1.533,2.375,"4-2,30-0",1673157081
125,53979818,1.500,2.500,"4-2,40-0",1673157119
250,320924369,1.062,10.000,"5-2,0-0",1673157131
124,53979853,1.533,2.375,"5-2,0-15",1673157242
123,53979866,1.500,2.500,"5-2,15-15",1673157284
121,53979892,1.500,2.500,"5-2,15-30",1673157357
120,53979895,1.533,2.375,"5-2,15-40",1673157366
119,53979903,1.500,2.500,"5-2,30-40",1673157381
118,53979908,1.533,2.375,"5-3,0-0",1673157411
117,53979917,1.500,2.500,"5-3,15-0",1673157434
116,53979936,1.444,2.625,"5-3,30-0",1673157490
115,53979940,1.400,2.750,"5-3,40-0",1673157503
114,53979997,1.363,3.000,"6-3,0-0,0-0",1673157667
113,53980002,1.444,2.625,"6-3,0-0,0-15",1673157685
235,320924528,2.100,1.666,"6-3,0-0,0-30",1673157705
112,53980018,1.500,2.500,"6-3,0-1,0-0",1673157739
111,53980044,1.444,2.625,"6-3,0-1,15-0",1673157825
110,53980056,1.533,2.375,"6-3,0-1,15-15",1673157863
109,53980066,1.500,2.500,"6-3,0-1,30-15",1673157899
108,53980077,1.444,2.625,"6-3,0-1,40-15",1673157932
107,53980098,1.500,2.500,"6-3,0-1,40-30",1673157996
104,53980110,1.700,2.050,"6-3,0-1,40-A",1673158030
103,53980117,1.571,2.250,"6-3,0-1,40-40",1673158067
101,53980132,1.533,2.375,"6-3,0-1,A-40",1673158125
100,53980147,1.500,2.500,"6-3,1-1,0-0",1673158171
99,53980163,1.533,2.375,"6-3,1-1,0-15",1673158208
98,53980182,1.444,2.625,"6-3,1-1,15-15",1673158277
97,53980183,1.363,3.000,"6-3,1-1,30-15",1673158279
96,53980200,1.250,3.750,"6-3,1-1,40-15",1673158313
95,53980216,1.300,3.400,"6-3,1-1,40-30",1673158355
88,53980270,1.363,3.000,"6-3,1-1,40-40",1673158537
