,id,home_od,away_od,ss,add_time
371,320958763,1.750,2.000,"0-0,0-0",1673254005
370,320959879,1.800,1.950,"0-0,0-15",1673255871
216,54016564,1.666,2.200,"0-0,15-15",1673255897
214,54016633,1.533,2.500,"0-0,30-15",1673255976
212,54016672,1.400,3.000,"0-0,40-15",1673256029
211,54016686,1.333,3.400,"1-0,0-0",1673256048
210,54016745,1.300,3.500,"1-0,15-0",1673256134
209,54016794,1.285,3.750,"1-0,30-0",1673256188
208,54016816,1.333,3.400,"1-0,30-15",1673256224
206,54016867,1.400,3.000,"1-0,30-30",1673256301
205,54016873,1.500,2.625,"1-0,30-40",1673256309
204,54016888,1.400,3.000,"1-0,40-40",1673256337
203,54016928,1.363,3.200,"1-0,A-40",1673256401
202,54016956,1.333,3.400,"2-0,0-0",1673256437
351,320960310,1.142,5.500,"2-0,0-15",1673256505
201,54017010,1.300,3.500,"2-0,15-15",1673256511
200,54017015,1.285,3.750,"2-0,30-15",1673256528
199,54017029,1.250,4.000,"2-0,40-15",1673256554
198,54017043,1.200,4.500,"3-0,0-0",1673256588
344,320960455,1.015,21.000,"3-0,15-0",1673256728
343,320960490,1.010,26.000,"3-0,30-0",1673256790
342,320960519,1.012,23.000,"3-0,40-15",1673256842
341,320960547,1.010,26.000,"4-0,0-0",1673256892
340,320960573,1.006,29.000,"4-0,15-0",1673256932
197,54017295,-,-,"4-0,15-15",1673257001
196,54017309,1.166,5.000,"4-0,30-15",1673257023
195,54017316,1.200,4.500,"4-0,30-30",1673257035
194,54017347,1.166,5.000,"4-0,40-30",1673257083
193,54017363,1.142,5.500,"5-0,0-0",1673257115
192,54017451,1.166,5.000,"5-0,15-0",1673257275
191,54017474,1.142,5.500,"5-0,30-0",1673257316
330,320960839,1.363,3.000,"6-0,0-0,0-0",1673257381
190,54017597,1.166,5.000,"6-0,0-0,0-15",1673257537
189,54017608,1.142,5.500,"6-0,0-0,15-15",1673257572
188,54017618,1.166,5.000,"6-0,0-0,15-30",1673257588
187,54017646,1.142,5.500,"6-0,0-0,30-30",1673257644
185,54017673,-,-,"6-0,0-0,30-40",1673257703
184,54017680,1.166,5.000,"6-0,0-1,0-0",1673257716
183,54017713,1.222,4.333,"6-0,0-1,0-15",1673257780
182,54017733,1.200,4.500,"6-0,0-1,15-15",1673257820
181,54017752,1.250,4.000,"6-0,0-1,15-30",1673257852
180,54017773,1.222,4.333,"6-0,0-1,30-30",1673257888
179,54017796,1.285,3.750,"6-0,0-1,30-40",1673257936
178,54017821,1.222,4.333,"6-0,0-1,40-40",1673257990
177,54017829,1.200,4.500,"6-0,0-1,A-40",1673258004
176,54017840,1.166,5.000,"6-0,1-1,0-0",1673258034
175,54017858,1.200,4.500,"6-0,1-1,0-15",1673258079
174,54017875,1.222,4.333,"6-0,1-1,0-30",1673258118
310,320961211,1.666,2.100,"6-0,1-1,0-40",1673258135
171,54017968,1.250,4.000,"6-0,1-2,0-0",1673258316
169,54017990,1.333,3.400,"6-0,1-2,0-15",1673258369
168,54018001,1.400,3.000,"6-0,1-2,0-30",1673258387
166,54018059,1.363,3.200,"6-0,1-2,15-30",1673258507
165,54018069,1.444,2.750,"6-0,1-2,15-40",1673258529
164,54018078,1.400,3.000,"6-0,1-2,30-40",1673258547
163,54018098,1.300,3.500,"6-0,1-2,40-40",1673258594
162,54018116,1.250,4.000,"6-0,1-2,A-40",1673258632
161,54018130,1.222,4.333,"6-0,2-2,0-0",1673258663
160,54018152,1.250,4.000,"6-0,2-2,0-15",1673258710
159,54018175,1.222,4.333,"6-0,2-2,15-15",1673258759
158,54018186,1.250,4.000,"6-0,2-2,15-30",1673258780
157,54018204,1.285,3.750,"6-0,2-2,15-40",1673258823
156,54018220,1.300,3.500,"6-0,2-3,0-0",1673258857
155,54018292,1.285,3.750,"6-0,2-3,15-0",1673258997
154,54018320,1.250,4.000,"6-0,2-3,30-0",1673259048
285,320961787,1.666,2.100,"6-0,3-3,0-0",1673259198
153,54018389,1.200,4.500,"6-0,3-3,15-0",1673259201
152,54018405,1.250,4.000,"6-0,3-3,15-15",1673259226
151,54018419,1.166,5.000,"6-0,3-3,30-15",1673259257
149,54018454,1.083,8.000,"6-0,3-3,40-15",1673259321
147,54018490,1.125,6.000,"6-0,3-3,40-30",1673259378
146,54018501,1.222,4.333,"6-0,3-3,40-40",1673259394
145,54018523,1.250,4.000,"6-0,3-3,40-A",1673259437
144,54018541,1.285,3.750,"6-0,3-4,0-0",1673259478
143,54018613,1.363,3.200,"6-0,3-4,0-15",1673259625
142,54018640,1.300,3.500,"6-0,3-4,15-15",1673259673
141,54018661,1.250,4.000,"6-0,3-4,30-15",1673259711
268,320962097,1.750,2.000,"6-0,3-4,40-15",1673259753
140,54018692,1.285,3.750,"6-0,3-4,40-30",1673259791
136,54018747,1.533,2.500,"6-0,3-4,40-A",1673259912
135,54018755,1.333,3.400,"6-0,3-4,40-40",1673259928
134,54018782,1.285,3.750,"6-0,3-4,A-40",1673259979
133,54018801,1.250,4.000,"6-0,4-4,0-0",1673260024
132,54018826,1.300,3.500,"6-0,4-4,0-15",1673260101
131,54018850,1.333,3.400,"6-0,4-4,0-30",1673260143
256,320962311,2.050,1.700,"6-0,4-4,0-40",1673260174
130,54018875,1.363,3.200,"6-0,4-5,0-0",1673260202
129,54018938,1.444,2.750,"6-0,4-5,0-15",1673260353
128,54018945,1.363,3.200,"6-0,4-5,15-15",1673260378
127,54018956,1.333,3.400,"6-0,4-5,30-15",1673260406
126,54018968,1.285,3.750,"6-0,4-5,40-15",1673260444
251,320962448,1.800,1.950,"6-0,5-5,0-0",1673260463
125,54018987,1.300,3.500,"6-0,5-5,0-15",1673260521
124,54019007,1.250,4.000,"6-0,5-5,15-15",1673260565
123,54019018,1.300,3.500,"6-0,5-5,15-30",1673260592
122,54019031,1.333,3.400,"6-0,5-5,15-40",1673260611
245,320962535,2.050,1.700,"6-0,5-6,0-0",1673260644
121,54019109,1.400,3.000,"6-0,5-6,0-15",1673260795
120,54019132,1.571,2.375,"6-0,5-6,0-30",1673260854
118,54019154,1.500,2.625,"6-0,5-6,15-30",1673260920
117,54019160,1.400,3.000,"6-0,5-6,30-30",1673260938
116,54019181,1.333,3.400,"6-0,5-6,40-30",1673260983
115,54019191,1.285,3.750,"6-0,6-6,0-0",1673261019
114,54019220,1.166,5.000,"6-0,6-6,1-0",1673261077
112,54019269,1.125,6.000,"6-0,6-6,2-0",1673261187
110,54019288,1.200,4.500,"6-0,6-6,2-1",1673261233
109,54019300,1.100,7.000,"6-0,6-6,3-1",1673261268
107,54019344,1.166,5.000,"6-0,6-6,3-2",1673261342
106,54019357,1.083,8.000,"6-0,6-6,4-2",1673261359
105,54019393,1.200,4.500,"6-0,6-6,4-3",1673261445
104,54019409,1.285,3.750,"6-0,6-6,4-4",1673261473
102,54019443,1.444,2.750,"6-0,6-6,4-5",1673261537
100,54019466,1.800,2.000,"6-0,6-6,4-6",1673261583
96,54019505,1.533,2.500,"6-0,6-6,5-6",1673261684
95,54019506,1.909,1.909,"6-0,6-7,0-0,0-0",1673261685
94,54019643,1.800,2.000,"6-0,6-7,0-0,15-0",1673261958
93,54019658,1.727,2.100,"6-0,6-7,0-0,30-0",1673261988
92,54019670,1.800,2.000,"6-0,6-7,0-0,30-15",1673262009
91,54019691,2.000,1.800,"6-0,6-7,0-0,30-30",1673262064
90,54019730,2.375,1.571,"6-0,6-7,0-0,30-40",1673262143
89,54019738,4.000,1.250,"6-0,6-7,0-1,0-0",1673262165
88,54019771,4.333,1.222,"6-0,6-7,0-1,0-15",1673262233
87,54019786,4.500,1.200,"6-0,6-7,0-1,0-30",1673262260
86,54019797,4.333,1.222,"6-0,6-7,0-1,15-30",1673262288
85,54019828,3.500,1.300,"6-0,6-7,0-1,30-30",1673262330
83,54019844,4.500,1.200,"6-0,6-7,0-1,30-40",1673262391
82,54019848,3.750,1.285,"6-0,6-7,0-1,40-40",1673262398
81,54019861,4.500,1.200,"6-0,6-7,0-1,40-A",1673262424
80,54019884,5.000,1.166,"6-0,6-7,0-2,0-0",1673262457
79,54019904,4.500,1.200,"6-0,6-7,0-2,15-0",1673262499
78,54019957,4.333,1.222,"6-0,6-7,1-2,0-0",1673262629
77,54020037,3.500,1.300,"6-0,6-7,1-2,15-0",1673262765
76,54020051,4.000,1.250,"6-0,6-7,1-2,15-15",1673262789
74,54020096,3.000,1.400,"6-0,6-7,1-2,30-15",1673262861
73,54020110,4.000,1.250,"6-0,6-7,1-2,30-30",1673262882
72,54020128,4.500,1.200,"6-0,6-7,1-2,30-40",1673262905
71,54020145,5.000,1.166,"6-0,6-7,1-3,0-0",1673262932
70,54020187,5.500,1.142,"6-0,6-7,1-3,15-15",1673263004
69,54020194,5.000,1.166,"6-0,6-7,1-3,30-15",1673263017
68,54020222,4.500,1.200,"6-0,6-7,1-3,40-15",1673263064
66,54020327,5.000,1.166,"6-0,6-7,2-3,0-15",1673263247
65,54020332,6.000,1.125,"6-0,6-7,2-3,0-30",1673263258
64,54020366,5.000,1.166,"6-0,6-7,2-3,15-30",1673263304
63,54020400,6.000,1.125,"6-0,6-7,2-3,15-40",1673263344
62,54020451,5.000,1.166,"6-0,6-7,2-3,30-40",1673263429
56,54020560,4.000,1.250,"6-0,6-7,2-3,40-40",1673263589
54,54020618,2.500,1.533,"6-0,6-7,2-3,A-40",1673263678
53,54020629,1.727,2.100,"6-0,6-7,3-3,0-0",1673263694
52,54020678,1.615,2.300,"6-0,6-7,3-3,15-0",1673263770
51,54020697,1.571,2.375,"6-0,6-7,3-3,30-0",1673263799
50,54020709,1.533,2.500,"6-0,6-7,3-3,40-0",1673263821
49,54020726,1.500,2.625,"6-0,6-7,4-3,0-0",1673263864
48,54020788,1.615,2.300,"6-0,6-7,4-3,0-15",1673263991
47,54020802,1.666,2.200,"6-0,6-7,4-3,0-30",1673264013
46,54020823,1.727,2.100,"6-0,6-7,4-3,0-40",1673264050
45,54020847,1.666,2.200,"6-0,6-7,4-3,15-40",1673264086
44,54020863,1.727,2.100,"6-0,6-7,4-4,0-0",1673264112
43,54020902,2.000,1.800,"6-0,6-7,4-4,0-15",1673264171
42,54020938,1.800,2.000,"6-0,6-7,4-4,15-15",1673264226
40,54020994,-,-,"6-0,6-7,4-4,15-30",1673264307
39,54021003,1.909,1.909,"6-0,6-7,4-4,30-30",1673264314
38,54021014,1.666,2.200,"6-0,6-7,4-4,40-30",1673264338
37,54021030,1.571,2.375,"6-0,6-7,5-4,0-0",1673264370
35,54021138,1.363,3.200,"6-0,6-7,5-4,15-0",1673264542
33,54021162,1.500,2.625,"6-0,6-7,5-4,15-15",1673264578
32,54021175,1.333,3.400,"6-0,6-7,5-4,30-15",1673264597
29,54021238,-,-,"6-0,6-7,5-4,30-30",1673264678
28,54021248,1.250,4.000,"6-0,6-7,5-4,40-30",1673264690
26,54021289,1.400,3.000,"6-0,6-7,5-4,40-40",1673264741
25,54021298,1.615,2.300,"6-0,6-7,5-4,40-A",1673264754
24,54021328,1.727,2.100,"6-0,6-7,5-5,0-0",1673264801
23,54021351,1.666,2.200,"6-0,6-7,5-5,15-0",1673264848
22,54021382,1.571,2.375,"6-0,6-7,5-5,30-0",1673264887
20,54021434,1.727,2.100,"6-0,6-7,5-5,30-15",1673264975
19,54021449,1.571,2.375,"6-0,6-7,5-5,40-15",1673264998
17,54021505,1.727,2.100,"6-0,6-7,5-5,40-30",1673265083
14,54021571,1.909,1.909,"6-0,6-7,5-5,40-40",1673265194
13,54021595,1.666,2.200,"6-0,6-7,5-5,A-40",1673265235
12,54021619,1.571,2.375,"6-0,6-7,6-5,0-0",1673265276
10,54021749,1.666,2.200,"6-0,6-7,6-5,0-15",1673265454
8,54021771,1.500,2.625,"6-0,6-7,6-5,15-15",1673265488
7,54021786,1.666,2.200,"6-0,6-7,6-5,15-30",1673265506
6,54021831,1.500,2.625,"6-0,6-7,6-5,30-30",1673265585
4,54021849,1.666,2.200,"6-0,6-7,6-5,30-40",1673265626
2,54021895,1.444,2.750,"6-0,6-7,6-5,40-40",1673265703
1,54021904,1.250,4.000,"6-0,6-7,6-5,A-40",1673265718
0,54021956,-,-,"6-0,6-7,7-5,0-0",1673265771
