,id,home_od,away_od,ss,add_time
184,86992868,2.100,1.727,"0-0,0-0",1721120052
181,86995809,2.000,1.800,"0-0,15-0",1721121162
178,86995888,2.100,1.727,"0-0,15-15",1721121182
172,86996093,2.100,1.727,"0-0,15-30",1721121245
171,86996141,2.000,1.800,"0-0,30-30",1721121259
169,86996345,2.000,1.800,"0-0,40-40",1721121319
168,86996348,2.100,1.727,"0-0,30-40",1721121320
166,86996562,2.100,1.727,"0-0,40-A",1721121385
165,86996565,2.200,1.666,"0-1,0-0",1721121387
164,86996857,2.375,1.571,"0-1,0-15",1721121500
163,86996931,2.625,1.500,"0-1,0-30",1721121535
160,86997294,2.750,1.444,"0-1,0-40",1721121640
158,86997323,2.625,1.500,"0-1,30-40",1721121652
155,86997408,2.750,1.444,"0-1,15-40",1721121678
152,86997499,3.000,1.400,"0-2,0-0",1721121719
151,86997502,3.200,1.363,"0-2,0-15",1721121721
148,86997601,3.200,1.363,"0-2,0-30",1721121773
147,86997607,3.500,1.300,"0-2,0-40",1721121774
355,353285591,6.500,1.111,"0-3,0-0",1721121812
146,86998193,3.750,1.285,"0-3,0-15",1721121942
144,86998376,3.500,1.300,"0-3,15-15",1721122024
141,86998446,4.000,1.250,"0-3,15-30",1721122053
140,86998458,3.750,1.285,"0-3,30-30",1721122057
139,86998480,3.500,1.300,"0-3,40-30",1721122069
138,86998561,3.400,1.333,"1-3,0-0",1721122094
137,86998687,3.500,1.300,"1-3,0-15",1721122149
136,86998733,3.400,1.333,"1-3,15-15",1721122184
130,86999033,3.000,1.400,"1-3,30-15",1721122322
129,86999038,3.200,1.363,"1-3,30-30",1721122323
126,86999115,3.500,1.300,"1-3,30-40",1721122354
121,86999338,3.750,1.285,"1-4,0-0",1721122475
120,86999351,4.000,1.250,"1-4,0-15",1721122478
117,86999557,3.750,1.285,"1-4,15-15",1721122548
116,86999564,3.500,1.300,"1-4,30-15",1721122550
115,86999586,3.750,1.285,"1-4,30-30",1721122558
114,86999625,4.000,1.250,"1-4,30-40",1721122569
111,86999833,4.500,1.200,"1-5,0-0",1721122678
110,86999844,4.333,1.222,"1-5,15-0",1721122683
108,86999967,4.333,1.222,"1-5,15-15",1721122738
107,86999975,4.500,1.200,"1-5,15-30",1721122742
106,87000065,4.333,1.222,"1-5,30-30",1721122776
105,87000208,4.500,1.200,"1-5,30-40",1721122821
299,353288573,2.250,1.571,"1-6,0-0,15-0",1721122979
103,87000666,4.500,1.200,"1-6,0-0,0-0",1721122994
101,87000843,4.333,1.222,"1-6,0-0,30-0",1721123054
100,87000886,4.500,1.200,"1-6,0-0,30-15",1721123067
99,87000931,5.000,1.166,"1-6,0-0,30-30",1721123077
98,87000976,6.000,1.125,"1-6,0-0,30-40",1721123093
95,87001113,5.000,1.166,"1-6,0-0,40-40",1721123156
94,87001187,4.500,1.200,"1-6,0-0,A-40",1721123189
91,87001565,4.333,1.222,"1-6,1-0,0-0",1721123307
90,87001577,4.500,1.200,"1-6,1-0,0-15",1721123310
85,87001880,4.000,1.250,"1-6,1-0,15-15",1721123410
83,87001931,4.500,1.200,"1-6,1-0,15-40",1721123440
81,87001961,4.500,1.200,"1-6,1-0,15-30",1721123456
75,87002124,5.000,1.166,"1-6,1-1,0-0",1721123523
74,87002148,4.333,1.222,"1-6,1-1,30-0",1721123534
73,87002189,4.500,1.200,"1-6,1-1,15-0",1721123549
72,87002204,4.333,1.222,"1-6,1-1,40-0",1721123554
71,87002261,4.000,1.250,"1-6,2-1,0-0",1721123573
70,87002409,4.333,1.222,"1-6,2-1,0-15",1721123692
64,87002637,4.333,1.222,"1-6,2-1,15-30",1721123786
63,87002656,4.000,1.250,"1-6,2-1,15-15",1721123792
62,87002692,4.500,1.200,"1-6,2-1,15-40",1721123801
251,353290664,2.375,1.533,"1-6,2-2,0-0",1721123850
61,87002791,5.500,1.142,"1-6,2-2,0-15",1721123869
60,87002821,5.000,1.166,"1-6,2-2,15-15",1721123899
59,87002846,4.500,1.200,"1-6,2-2,30-15",1721123920
58,87002862,4.333,1.222,"1-6,2-2,40-15",1721123941
55,87003013,4.500,1.200,"1-6,2-2,40-30",1721124034
52,87003163,4.333,1.222,"1-6,3-2,0-0",1721124146
49,87003231,3.750,1.285,"1-6,3-2,15-0",1721124188
44,87003363,4.000,1.250,"1-6,3-2,15-15",1721124255
41,87003461,4.333,1.222,"1-6,3-2,15-30",1721124294
40,87003468,4.500,1.200,"1-6,3-2,15-40",1721124295
39,87003538,5.000,1.166,"1-6,3-3,0-0",1721124331
36,87003667,5.500,1.142,"1-6,3-3,0-15",1721124411
30,87003804,-,-,"1-6,3-3,15-15",1721124470
27,87003851,9.000,1.071,"1-6,3-3,15-40",1721124493
25,87003873,6.000,1.125,"1-6,3-3,15-30",1721124501
24,87003879,7.000,1.100,"1-6,3-3,30-40",1721124503
19,87004073,5.500,1.142,"1-6,3-3,40-40",1721124596
17,87004166,8.000,1.083,"1-6,3-3,40-A",1721124649
14,87004438,13.000,1.040,"1-6,3-4,0-0",1721124835
13,87004472,17.000,1.025,"1-6,3-4,0-15",1721124846
12,87004501,19.000,1.020,"1-6,3-4,0-30",1721124857
11,87004577,21.000,1.015,"1-6,3-4,0-40",1721124892
10,87004714,23.000,1.012,"1-6,3-5,0-0",1721124960
9,87004728,26.000,1.010,"1-6,3-5,0-15",1721124964
3,87004882,34.000,1.005,"1-6,3-5,0-30",1721125028
1,87004926,67.000,1.001,"1-6,3-5,0-40",1721125048
0,87004933,-,-,"1-6,3-6,0-0",1721125051
