,id,home_od,away_od,ss,add_time
264,64260970,-,-,"0-0,0-0",1689695027
263,64261056,3.200,1.363,"0-0,0-15",1689695072
262,64261081,3.500,1.300,"0-0,0-30",1689695084
260,64261191,4.000,1.250,"0-0,0-40",1689695133
259,64261241,3.750,1.285,"0-0,15-40",1689695151
255,64261631,3.400,1.333,"0-0,30-40",1689695239
254,64261658,2.750,1.444,"0-0,A-40",1689695245
253,64261665,3.000,1.400,"0-0,40-40",1689695247
430,331001379,2.250,1.571,"1-0,0-15",1689695338
250,64261879,2.625,1.500,"1-0,0-0",1689695342
248,64261957,2.750,1.444,"1-0,15-30",1689695377
247,64262042,3.000,1.400,"1-0,0-30",1689695408
240,64262359,2.625,1.500,"1-0,30-30",1689695482
239,64262373,2.750,1.444,"1-0,30-40",1689695485
238,64262416,-,-,"1-1,0-0",1689695497
237,64262469,2.750,1.444,"1-1,15-0",1689695511
235,64262504,-,-,"1-1,30-0",1689695528
234,64262561,2.625,1.500,"1-1,40-15",1689695567
407,331002576,2.050,1.700,"2-1,0-0",1689695722
406,331002590,2.200,1.615,"2-1,0-15",1689695724
233,64262990,2.750,1.444,"2-1,0-30",1689695730
404,331002718,2.375,1.533,"2-1,0-40",1689695765
232,64263164,3.000,1.400,"2-2,0-0",1689695802
231,64263280,3.200,1.363,"2-2,0-15",1689695855
227,64263451,2.750,1.444,"2-2,30-15",1689695918
226,64263496,2.625,1.500,"2-2,40-15",1689695937
225,64263507,3.000,1.400,"2-2,15-15",1689695940
224,64263527,2.750,1.444,"2-2,40-30",1689695947
223,64263708,2.625,1.500,"3-2,0-0",1689695989
222,64263924,2.750,1.444,"3-2,0-15",1689696110
221,64264027,3.000,1.400,"3-2,0-30",1689696145
388,331003713,2.500,1.500,"3-2,0-40",1689696161
220,64264136,3.200,1.363,"3-3,0-0",1689696183
218,64264341,3.000,1.400,"3-3,15-0",1689696256
217,64264369,2.750,1.444,"3-3,30-0",1689696272
216,64264418,3.000,1.400,"3-3,30-15",1689696305
213,64264539,2.750,1.444,"3-3,40-15",1689696367
210,64264871,2.625,1.500,"4-3,0-0",1689696469
209,64264902,2.750,1.444,"4-3,0-15",1689696480
208,64264924,3.000,1.400,"4-3,0-30",1689696493
206,64265071,3.000,1.400,"4-3,0-40",1689696580
205,64265073,3.200,1.363,"4-4,0-0",1689696581
203,64265289,4.000,1.250,"4-4,0-30",1689696658
202,64265397,3.500,1.300,"4-4,0-15",1689696689
201,64265412,3.750,1.285,"4-4,15-30",1689696693
199,64265495,4.500,1.200,"4-4,15-40",1689696724
198,64265522,5.500,1.142,"4-5,0-0",1689696738
195,64265868,6.000,1.125,"4-5,0-15",1689696889
193,64265958,7.000,1.100,"4-5,0-40",1689696923
192,64266031,6.500,1.111,"4-5,0-30",1689696955
190,64266393,8.000,1.083,"4-6,0-0,0-0",1689697108
188,64266525,8.000,1.083,"4-6,0-0,15-15",1689697167
187,64266555,9.000,1.071,"4-6,0-0,0-15",1689697179
186,64266566,6.500,1.111,"4-6,0-0,30-15",1689697183
185,64266601,8.000,1.083,"4-6,0-0,30-30",1689697209
184,64266664,6.500,1.111,"4-6,0-0,40-30",1689697247
179,64266971,8.000,1.083,"4-6,0-0,40-40",1689697352
174,64267043,7.000,1.100,"4-6,0-0,A-40",1689697380
173,64267053,6.500,1.111,"4-6,1-0,0-0",1689697382
172,64267168,5.500,1.142,"4-6,1-0,15-0",1689697418
171,64267279,5.000,1.166,"4-6,1-0,30-0",1689697465
170,64267395,5.500,1.142,"4-6,1-0,30-15",1689697521
