,id,home_od,away_od,ss,add_time
393,64074631,2.050,1.700,"0-0,0-15",1689515422
392,64074650,2.000,1.750,"0-0,0-0",1689515435
390,64074668,2.100,1.666,"0-0,0-30",1689515451
389,64074692,2.050,1.700,"0-0,15-30",1689515471
387,64074834,-,-,"0-0,30-30",1689515576
384,64074919,1.800,1.950,"0-0,40-30",1689515649
381,64074991,1.700,2.050,"1-0,0-0",1689515702
380,64074999,1.615,2.200,"1-0,15-0",1689515710
379,64075014,1.571,2.250,"1-0,30-0",1689515724
378,64075047,1.666,2.100,"1-0,30-15",1689515755
377,64075110,1.571,2.250,"1-0,40-15",1689515806
374,64075235,1.615,2.200,"2-0,0-15",1689515899
373,64075273,1.571,2.250,"2-0,0-0",1689515916
372,64075296,1.533,2.375,"2-0,15-15",1689515934
371,64075350,1.615,2.200,"2-0,15-30",1689515964
680,330814954,1.363,3.000,"2-0,15-40",1689515997
370,64075405,1.666,2.100,"2-1,0-0",1689516018
369,64075506,1.750,2.000,"2-1,0-15",1689516111
368,64075540,1.909,1.909,"2-1,0-30",1689516152
366,64075652,-,-,"2-1,0-40",1689516228
365,64075691,2.100,1.666,"2-2,0-0",1689516259
364,64075729,2.200,1.615,"2-2,0-15",1689516286
363,64075738,2.250,1.571,"2-2,0-30",1689516300
362,64075765,2.200,1.615,"2-2,15-30",1689516331
357,64075866,2.250,1.571,"2-2,15-40",1689516432
354,64075901,2.375,1.533,"2-3,0-0",1689516477
352,64075952,2.375,1.533,"2-3,15-15",1689516508
349,64075997,2.200,1.615,"2-3,15-0",1689516539
348,64076022,2.625,1.444,"2-3,15-30",1689516561
347,64076043,2.500,1.500,"2-3,30-30",1689516579
346,64076052,2.250,1.571,"2-3,40-30",1689516586
340,64076257,-,-,"2-3,40-40",1689516767
335,64077161,2.250,1.571,"2-3,A-40",1689517738
333,64082658,2.100,1.666,"3-3,0-0",1689522835
332,64082676,2.000,1.750,"3-3,15-0",1689522848
331,64082718,1.909,1.909,"3-3,30-0",1689522885
330,64082778,1.950,1.800,"3-3,30-15",1689522936
329,64082789,2.100,1.666,"3-3,30-30",1689522943
328,64082850,2.250,1.571,"3-3,30-40",1689523000
326,64082930,2.500,1.500,"3-4,0-0",1689523097
325,64082940,2.250,1.571,"3-4,15-0",1689523113
324,64082969,2.500,1.500,"3-4,15-15",1689523155
322,64083053,2.200,1.615,"3-4,40-15",1689523239
321,64083057,2.250,1.571,"3-4,30-15",1689523249
319,64083088,2.050,1.700,"4-4,0-0",1689523292
318,64083096,2.200,1.615,"4-4,0-15",1689523304
317,64083127,2.050,1.700,"4-4,15-15",1689523351
316,64083151,2.200,1.615,"4-4,15-30",1689523391
315,64083190,2.375,1.533,"4-4,15-40",1689523431
312,64083326,2.500,1.500,"4-5,0-0",1689523587
309,64083368,2.250,1.571,"4-5,15-0",1689523649
305,64083417,2.050,1.700,"4-5,40-0",1689523700
304,64083421,2.200,1.615,"4-5,30-0",1689523704
610,330822809,2.050,1.700,"4-5,40-15",1689523718
302,64083513,2.200,1.615,"5-5,0-15",1689523803
301,64083519,2.050,1.700,"5-5,0-0",1689523807
606,330822914,1.950,1.800,"5-5,15-15",1689523835
300,64083592,2.200,1.615,"5-5,15-30",1689523865
297,64083701,2.250,1.571,"5-5,15-40",1689523954
295,64083768,2.625,1.444,"5-6,0-15",1689524016
293,64083813,2.375,1.533,"5-6,0-0",1689524045
292,64083817,2.500,1.500,"5-6,15-15",1689524048
291,64083844,2.750,1.400,"5-6,15-30",1689524071
290,64083890,3.400,1.300,"5-6,15-40",1689524104
289,64083939,3.000,1.363,"5-6,30-40",1689524137
283,64084152,2.250,1.571,"5-6,A-40",1689524281
276,64084318,-,-,"5-6,40-40",1689524365
275,64084338,3.250,1.333,"5-6,40-A",1689524388
272,64084522,4.333,1.200,"5-7,0-0,0-0",1689524556
270,64084542,4.000,1.222,"5-7,0-0,15-0",1689524583
269,64084564,4.333,1.200,"5-7,0-0,15-15",1689524605
268,64084604,5.500,1.142,"5-7,0-0,15-40",1689524642
569,330823944,3.000,1.363,"5-7,0-1,0-0",1689524661
267,64084678,5.000,1.166,"5-7,0-1,15-0",1689524721
264,64084750,5.500,1.142,"5-7,0-1,15-15",1689524795
263,64084757,5.000,1.166,"5-7,0-1,30-15",1689524801
262,64084798,4.500,1.181,"5-7,0-1,40-15",1689524830
261,64084848,5.000,1.166,"5-7,0-1,40-30",1689524871
260,64084879,6.000,1.125,"5-7,0-1,40-40",1689524913
257,64084975,5.000,1.166,"5-7,0-1,A-40",1689525009
