,id,home_od,away_od,ss,add_time
286,314794967,1.800,1.950,"0-0,0-0",1657623053
135,48001306,1.666,2.200,"0-0,15-0",1657623709
134,48001355,1.615,2.300,"0-0,30-0",1657623741
133,48001459,1.533,2.500,"0-0,40-0",1657623806
132,48001486,1.571,2.375,"0-0,40-15",1657623830
131,48001540,1.615,2.300,"0-0,40-30",1657623863
129,48001704,1.800,2.000,"0-0,40-A",1657623972
128,48001777,1.727,2.100,"0-0,40-40",1657624024
127,48001807,1.615,2.300,"0-0,A-40",1657624044
125,48001977,1.444,2.750,"1-0,0-0",1657624162
272,314796540,1.250,3.750,"1-0,15-0",1657624170
124,48002029,1.500,2.625,"1-0,15-15",1657624197
121,48002116,1.571,2.375,"1-0,15-30",1657624252
120,48002145,1.666,2.200,"1-0,15-40",1657624267
119,48002176,1.571,2.375,"1-0,30-40",1657624283
111,48002400,1.615,2.300,"1-0,40-A",1657624431
107,48002578,1.533,2.500,"1-0,40-40",1657624554
106,48002612,1.500,2.625,"1-0,A-40",1657624582
105,48002676,1.400,3.000,"2-0,0-0",1657624629
104,48002729,1.444,2.750,"2-0,0-15",1657624666
103,48002775,1.500,2.625,"2-0,0-30",1657624692
102,48002792,1.444,2.750,"2-0,15-30",1657624701
101,48002826,1.400,3.000,"2-0,30-30",1657624725
100,48002890,1.444,2.750,"2-0,30-40",1657624770
97,48002994,1.400,3.000,"2-0,40-40",1657624844
96,48003063,1.444,2.750,"2-0,40-A",1657624887
95,48003078,1.500,2.625,"2-1,0-0",1657624900
94,48003326,1.444,2.750,"2-1,15-0",1657625070
93,48003411,1.500,2.625,"2-1,15-15",1657625127
92,48003434,1.444,2.750,"2-1,30-15",1657625140
90,48003473,1.533,2.500,"2-1,30-30",1657625167
89,48003481,1.615,2.300,"2-1,30-40",1657625172
86,48003639,1.444,2.750,"2-1,A-40",1657625275
85,48003667,1.533,2.500,"2-1,40-40",1657625296
84,48003688,1.615,2.300,"2-1,40-A",1657625311
83,48003762,1.800,2.000,"2-2,0-0",1657625360
82,48003802,1.909,1.909,"2-2,0-15",1657625385
81,48003868,2.000,1.800,"2-2,0-30",1657625426
80,48003952,2.100,1.727,"2-2,0-40",1657625480
79,48004003,2.200,1.666,"2-3,0-0",1657625514
77,48004267,2.375,1.571,"2-3,0-15",1657625673
